pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	0.879456706281834	1	0.0440640346597561	0.153545940194031	0.666503003669978	27	PPFIBP2, DAPP1, RNASE6, CHRM4, KCNJ9, S1PR5, TMEM74B, THBD, ALPK3, LIMCH1, ADRA1A, CYTH1, KCNJ5, FGF2
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN	0.924205378973105	1	0.0585937568945671	-0.135178499799438	-0.59301736159839	23	ETV4, TONSL, SINHCAF, FBXO17, RNASEH2A, THSD7A, FIGN, PARP16, BLMH, CCDC9, MRPL36, RFC2, PRPF31, IFT122, ELOF1, COPS9, ELOVL1, ERMP1, DHRS1, KCNN2, VWA5B2, CLDN11, CES4A
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	0.972972972972973	1	0.0391956336118146	0.117619632848778	0.506511429877357	26	ATP8B4, ELOVL7, RAPGEF4, LDLRAP1, TNFRSF14, RUNDC3B, PRKCH, TTYH2
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	0.240601503759398	0.777327935222672	0.140406238523342	-0.245005187435779	-1.18131509167831	28	TROAP, KDELR3, CCNA2, FZD1, COLGALT1, SLC39A14, CEP72, LIMD1, ELAVL1, CBX3, MAML1, POLR2B, KRI1, PPP1CC, SS18L1, CREBZF, PACSIN2, AHSA1, PRR13, GDE1, GRK5, BEX4, PAQR4, CBX7, TJP2, TUBA4A
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	0.345268542199488	0.881027831358501	0.115734447701689	-0.215665462905851	-1.10491252847712	36	TTK, DLGAP5, CENPU, PKD1P6, KIF11, POU2F1, COLGALT1, CEP72, ANKRD27, SLC16A10, LPCAT1, ELAVL1, MIS18A, BCOR, TAF11, POLR2B, FBXO46, MTMR4, MED16, CNOT9, PACSIN2, HNRNPUL1, DDX24, CTNNBIP1, HINT1, GRK5, BEX4, RNF13, TSC22D4, ELMO1, MEGF9, ANXA11, RHOG
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN	0.0328804949890987	0.301683185662691	0.321775918075361	0.37658638432852	1.60500373953641	25	TRPV6, CCL3, INSYN2B, PPFIBP2, APLNR, ADAMTSL2, NRIP2
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	0.88780487804878	1	0.0603786357920401	-0.134948165122371	-0.638604862407748	26	DRD2, CTRC, BTG3, BACH1, TPM4, ZNF654, DYRK2, MEX3C, MAD1L1, TENT4A, DHX15, ZYX, DCP1A, UBAP1, PICALM, NSMF, ZFYVE16, B3GAT1, PORCN, APOBR, NINJ1, NCS1, RAPGEF6, TNFSF14, SPOCK3
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	0.353658536585366	0.885569891194482	0.0905428948469474	0.293130723127595	1.10766435850536	18	TTN, CDRT4, LRRC39
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_UP	0.958837772397094	1	0.0564118388217596	-0.118923262354359	-0.564986012270763	27	CCN4, AQP7, TMPO, KIF11, MXD3, KMT2A, BCOR, TAF11, TMEM263, MYC, MAPKAPK2, SMAD3, ARRB2, MPC1, PCDH10, PXK, RAMP1, OPTN, MERTK, PDIA2, NIPAL3, DOCK10, TNFRSF14, SOWAHA, PDE1C, RAB40B, CNDP1
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	0.000000470393327159237	0.0000327393755702829	0.674962860011025	-0.495452066648146	-2.7193129004399	43	NDC80, SGO1, TPX2, UBE2C, NEK2, KIF14, WDR62, CKAP2L, MKI67, BUB1B, HJURP, AURKA, SRP68, PCLAF, CENPH, POLE, TRIO, CDCA3, E2F2, AJUBA, PRC1, GTF2IRD1, CDC20, NXT1
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	0.664987405541562	1	0.0762797180809272	-0.161724423032645	-0.845679358035126	37	FAM20C, FN1, CLMP, CDT1, PFKFB4, NREP, NES, GAS2L3, FGFR1, CDC20, ASNS, CMSS1, PTPRS, TXNDC5, MYC, C3orf70, ZNF384, IARS1, KCTD2, ARRB2, NECTIN1, GLUL, GNAZ, SLC12A2, CDH23, PER3, HOMER2, THBD, ST6GAL1, TLR5, APOLD1, SLC44A1, ARHGAP22, LYL1, PRRG1, PDE2A
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN	0.636591478696742	1	0.0782955249944794	-0.180861282178091	-0.872039340772212	28	TWIST1, LPL, LOXL2, AIRE, LRGUK, GPX8, PTP4A3, BTG3
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	0.00000540506956434701	0.000277194725447354	0.610526878385931	-0.462300289261787	-2.53735774879602	43	TICRR, DLGAP5, NDC80, KIF20A, SPC24, SGO1, CENPU, UBE2C, KIF23, ASPM, TOP2A, FKBP7, PRR11, CCNB2, CENPE, AURKA, CDK1, CCNA2, CDT1, FBXO5, BIRC5
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_DN	0.486206896551724	0.986178184845962	0.0728938564822936	0.250707964735297	0.979357460909106	20	SMOC1, CNTN6, PLCL1, MXI1, DNAJC6, HPCAL1, GALNT7, MGAT4A, FMNL2, ABLIM1, SETD3, LANCL1
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	0.266115702479339	0.811148380309845	0.104343952581949	0.255879024294247	1.17307322774733	33	TTN, MAL, IFI44L, TNFSF8, HSBP1L1, RHOU, RASGRP3, LSR, FBXL16, RASGRF2
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN	0.473551637279597	0.980677282119849	0.0949751525905595	-0.20276018168742	-0.993477330665965	31	ATP6V1B1, FAM20C, SHOX2, EN2, PRTG, GDF15, CDT1, FBXO17
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.210801393728223	0.74402090268084	0.123257226381337	0.328864914849685	1.24269452568891	18	CD300LF, CD274, PAQR6, AJAP1, ISG15, ZBP1, TMEM63A
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.237163814180929	0.772367715701529	0.139599673451922	-0.275409179590643	-1.2081982362812	23	EZH2, PRR11, RCOR1, CENPE, CRAMP1, CRISPLD2, FBXO5
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP	0.327702702702703	0.862443558057365	0.0931454575337804	0.256324258235587	1.10382223959228	26	CCL4, SH3GL3, COL14A1, EPHX1, RPS6KA1, KCNMB4, TNFSF13B, IL10RA, UCP2, SELPLG, SNX20, SLFN12L, AK1, ARAP2, SAMD9L, STOM
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN	0.556836902800659	1	0.0639271933359996	0.20146802209721	0.929287219068858	34	CCL4, LRRC39, RALGAPA1, TNFSF14, IL18BP, ADAP2, ATP8A1, CAMK2N1, CLIP4, TULP4, SYTL2, ARAP2, SNRPN, MGAT4A, ZFYVE16, GK5, FAM53B, DKK3, TSPYL2, VAMP3, TEX2, ZNF506, NR2C2, SETD6, ZCCHC14, RAPH1, ZNF704, SERTAD1
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	0.898819561551433	1	0.0427591434738678	0.152553531470191	0.628318672905753	23	ISG15, SCIN, SLC15A3, TNFRSF14, STRC, BASP1, SELPLG, ITPK1, TULP4, FABP5
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	0.0000000859370547380406	0.00000759243655533587	0.704975715167238	-0.54822014410691	-2.91149068381233	39	TTK, EXO1, DEPDC1B, CENPU, KIF15, ASPM, TOP2A, NCAPH, MAD2L1, FANCD2, BUB1B, HJURP, CCNB2, CDC25A, E2F7, AURKA, NCAPG, BARD1, CCNA2, FANCI, BIRC5, PHLDA1, PHF19, ASF1B, SKA1, RNASEH2A, RFC3, CDKN2C, TYMS, CENPO
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP	0.947103274559194	1	0.0588438169595807	-0.115097320298742	-0.575947525436597	33	COL6A2, PHLDB3, LTBP4, BACH2, SPON2, CRYBG1, PIK3CA, MIDN, CCDC93, CCNL2, BCOR, POFUT2, BRD1, SERTAD1, CRTC2, MAPKAPK2, ZBTB2, CDK12, MIDEAS, BCL9L
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.0244383066260129	0.25450978861915	0.352487857583619	0.376244815690642	1.65283580091135	28	CNGB1, PLD1, SGCD, RAB27B, LRP2, CX3CR1, FRMD4B, HAVCR2, SIGLEC9, EDIL3, CACNA2D1, KIRREL3, S1PR5, CAMK2N1, IFIT3, CD68, CCDC69
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	0.538659793814433	1	0.0888945288620449	-0.183618108084049	-0.934456255517425	35	ZYG11A, PTTG1, PHLDB3, SPON2, MED26, PRC1, CHEK1, TUFT1, BCOR, BRD1, CTPS1, ZBED4, MAPKAPK2, ZBTB2, CDK12, HUS1, MIDEAS, BCL9L, CSNK1E, UBAP2L, SNRK, RELT, NSMF, CRY2, CCNY, APBB1, APOE, SNX30, TUBA4A, RGCC, RAB30, ITGAM, IKZF5
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN	0.324137931034483	0.859194776931447	0.0949751525905595	0.27468620861792	1.09107323195834	21	LY86, SOWAHA, SLCO3A1, SH3BGR, SYNGR2, DOCK10, IL18BP, PLAAT3, EDN1, THEMIS2, ITGAX, PSMB9, SERPINB9, LAP3, TNIP1, TYK2, ZNF800, CLINT1, NUDT19
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.730578512396694	1	0.0513223330421143	0.175122204720678	0.790764880830886	31	CCL4, RNASE1, SDS, PDE6B, SPP1
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	0.756896551724138	1	0.05163559644842	0.198596022712935	0.788837581055527	21	RAPGEF4, GABRG1, RASAL1, POU2F2, MRPL52, SLC44A1, DHRS1, CLCN4, LAPTM5, CD86
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.000000000000000941571032915691	0.000000000000630594375386798	1.01754479730988	-0.596593263760896	-3.67082487916076	64	FAM83D, TTK, AURKB, KIF18B, E2F8, EXO1, DEPDC1B, DLGAP5, NDC80, KIFC1, SPC24, DTL, TPX2, PIF1, KIF15, EZH2, ASPM, TOP2A, NCAPH, MAD2L1, MKI67, KIF2C, BUB1B, HJURP, CDC25A, CDCA7, E2F7, AURKA, CDK1, UBE2T, CCNA2, GGH, FBXO5, MCM6, BIRC5, KIF11, PRC1, ASF1B, CENPL, ZNF367, CCNB1, SKA1, CHEK1, DUSP6, RFC3, GINS2, TYMS, CGAS, CENPO, TACC3, H1-10, LMNB2
GSE21063_WT_VS_NFATC1_KO_BCELL_DN	0.0000225959512502932	0.00100079522264935	0.575610261071129	-0.515219489277493	-2.52445464713372	31	KIF20A, NUSAP1, CENPU, UBE2C, WDR62, ASPM, CKAP2L, CBX2, AURKA, SMC4, CDK1, CDCA3, ZWILCH, TMPO, KCNT2, E2F2, GTF2IRD1, CDC20
GSE21063_WT_VS_NFATC1_KO_BCELL_UP	0.354838709677419	0.886684526087511	0.0888945288620449	0.2480253149214	1.07661340425158	27	SLAMF6, NLRC3, GFRA1, ENPP2, NRIP2, MELTF, BASP1, UCP2, RASSF2, TMC7, CD86, AK1, PPA1, SAMD9L, STK32C, ABLIM1, ACOT7, PER3
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	0.230392156862745	0.767109283544829	0.142056643575821	-0.267151955107428	-1.20952719791911	24	PCOLCE2, ANTXR2, CCDC17, MED26, ACHE, ZNF473, GFPT1, HAUS8, FZD5, CMSS1, ATG4D, PIEZO1, SNX33, SIPA1L3, CCNC, ZNF764
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	0.411149825783972	0.934439949783791	0.0822054920415869	0.275100537149833	1.03953300000529	18	SGCD, ZDHHC11, DENND1C, NGFR, LGI3, HSPB2, CORO1A, ASPHD1, RPL9, IKZF1, ARAP2
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	0.960199004975124	1	0.0389556479965885	0.123769374686352	0.552752270293986	30	RSAD2, CNP, RALGAPA1, PPP1R1B, LYL1, KIF5C, SESTD1, C11orf71, NINJ1
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	0.758677685950413	1	0.0495901956956338	0.17149041524996	0.774365523749952	31	CYTL1, IL1B, ATP8B4, RSAD2, LRRC8D, NRIP2, PTPRM, GIMAP5, PRKCH, SPTLC2, CLDND1, PRKCZ
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	0.56390977443609	1	0.0847985102819124	-0.194504640017558	-0.937822048010419	28	HOXA2, TENM1, ARAP3, PRR11
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	0.586776859504132	1	0.0615706755421678	0.196815683314542	0.902298301058029	33	MS4A7, PDK4, RHOU, CDK18, SLC31A2, SLC15A3, C1orf162, SEMA3C, PLCL1, KCNA3, GBP1, UCP2, APOO, MEGF9, IKZF1, PHACTR1, TLR4, THEMIS2
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP	0.174129353233831	0.697368421052632	0.133554954557592	0.287827142347683	1.28543193167199	30	OTOS, CNTN2, CABCOCO1, INSYN2B, RGR, SEC14L5, ENPP2, AKR1C3, FABP3, IL33, ANK3, ARHGAP23, APOLD1, C11orf71, ASPHD1
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	0.00121066076678606	0.0282217189271852	0.45505986738723	-0.366564018595738	-1.99298604797619	42	TTK, TICRR, KIF18B, EXO1, SPC24, KIF14, WDR62, KIF23, GTSE1, LFNG, PRR11, FANCD2, TMF1, CCNF
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN	0.991582491582492	1	0.0381628909049257	0.106990512276688	0.445861351934344	24	IRAG1, PPFIBP2, EFHD1
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_UP	0.209106239460371	0.741999707684579	0.121543282035469	0.306388300669993	1.24935458221526	22	GRHL3, LILRA2, CD274, LILRA1, GCNT2, ENPP2, CLDN11
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN	0.964346349745331	1	0.0398406946073899	0.119690318911033	0.519544554311322	27	ANKRD18A, RGR, SLCO3A1, SLC47A1, APBB1IP, SYNGR2, IL18BP, BORCS5, APOO
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.426446280991736	0.941869766945763	0.0774767547848578	0.225155114076835	1.01668864456918	31	CCL4, IFI27, MS4A7, LY86, CX3CR1, FCGR1A, PDE2A, FCGR3A, IL18BP, C3AR1, SYK, IFITM2, APOE, ARAP2, EDN1, MGAT4A, RAB3IL1
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN	0.0218846967222011	0.237996076853937	0.352487857583619	0.347109805832979	1.68185120906748	40	MBP, CD300LF, SLCO2B1, RGS1, HPGDS, LPAR5, LY86, CX3CR1, RSAD2, GCNT1, IFIT2, PLD4, FCGR1A, APOC1, ARL11, HAVCR2, TTYH2, PTGS1, VWF, IFIT3, CD68, LAPTM5
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	0.0936220982290997	0.518915657078696	0.287805130535564	-0.306795893913289	-1.50322791786669	31	HOXA2, H1-5, SOX4, DTL, LFNG, PTGFRN, CDCA4, LAMA2, MCM6, SBNO2, CHSY1, PLOD1, SLC39A14, ENPP1
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.115131578947368	0.575303643724696	0.166933848713193	0.311995273105644	1.3913372044648	29	IFI27, IFI44L, RSAD2, OAS2, IFIT2, ISG15, RASGRP3, IFI6, GMPR, NIPAL3, MX1, IFIT3, CREM, IFITM2, PHF11, UBE2L6, TDRD7, SERPINB9, DHX58, CDC14B
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.109452736318408	0.560140474100088	0.172324344900946	0.306355014196471	1.36817714432323	30	IFI27, IFI44L, RSAD2, OAS2, IFIT2, ENPP2, ISG15, IL10, IFI6, NIPAL3, MX1, IFIT3, CREM, GALNT7, IFITM2
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.666666666666667	1	0.0557104226766671	0.193311317847152	0.849212676253424	28	SEMA4D, RGS1, IFIT2, KCNJ10, ZBP1, DOCK10, TTYH2, MX1, VWF, KCNJ2, IFIT3, PTPRO, THEMIS2, SAMD9L, STOM
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.737113402061856	1	0.0721797965581253	-0.157806369749017	-0.803096987062765	35	VEGFA, MMP14, IGF2BP2, LAMA2, VCAN, ANTXR1, MYO1B, FHL3, BCL3, SLC39A14, PEG10, LPP, BYSL, DCBLD2
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.354591836734694	0.886684526087511	0.11378726182188	-0.203234788324135	-1.07934047880754	39	TROAP, UBE2C, CDCA8, PTTG1, CCNB2, CDCA3, SPON2, MXD3, CNN2, CDC20, FUT2, RNASEH2A, NCK2, EFNB1, DBN1, SLC2A4RG
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.0679859394363323	0.44720692368214	0.287805130535564	-0.284173969672175	-1.54536701472634	41	CENPF, TROAP, UBE2C, GTSE1, LIPG, BEAN1, COL19A1, PTTG1, CCNB2, AURKA
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.245469522240527	0.782994234210352	0.109250039480711	0.264697732830412	1.20971261641792	32	HSD17B3, IFI44L, PRKCQ, SLC16A5, HPCAL4, TMEM63A, KCNA3, DHRS1, AGTPBP1, CCDC69, ST6GAL1, PRKCZ, DOCK9, ADD3, CD37, BBX, ALAD, ZFYVE16, ABLIM1, TDRD7
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.994932432432432	1	0.0381628909049257	0.100356290338801	0.432169416665727	26	RGS1, RSAD2, IFIT2, TTYH2, NQO1, VWF, IFIT3, CD83, CYBB, SAMD9L, STAT1, UBE2L6, TNFAIP2, GLTP
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.421052631578947	0.938800963162231	0.101713902282311	-0.21564080148468	-1.03973199849996	28	LRRC8E, HAND2, INSRR
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.49238578680203	0.990867623391835	0.0931454575337804	-0.202954773260914	-0.979724229980485	29	H2BC9, H2BC7, CACNA1H, LIPG, H1-4, CTRC, SPARC, GNG4, HDAC2, DSN1, SMTN
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.105175292153589	0.550850811238623	0.176694268938498	0.324887969047484	1.38466611367635	25	IFI27, IL1B, OAS2, IL15, PLAAT4, FCGR1A, SLC31A2, PLEK, CASP10, IL10RA, GBP1, FYB1, CD83, PTPN6, CDC42EP2, PSMB9, TRAF1, UBE2L6
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.481967213114754	0.984546860501083	0.0707899094502623	0.204259523650785	0.98677636525965	39	AKR1C3, CA2, POU2F2, LYL1, TNFSF14, FCGR3A, TNFRSF11A, SYNJ2, TBC1D12, NQO1, TLR5, HPCAL1, ALDH3B1, RHOG, CXCR4, THBD, BMP2K, KIF13B, RAP1GDS1, YWHAH, PLA2G15, SORL1, ACO2, MPRIP, USP22, SNHG29, DHPS, EIF3B, FOXO1, RBM12, CTPS1, NCOR2
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.0997442455242967	0.536137269628517	0.227987202850442	-0.271343365743843	-1.39016549191469	36	HOXA2, UHRF1, DTL, GPC3, VEGFA, LIPG, KDM4B, FBXO22, TCF3, CHSY1, GYS1, SLC39A14, PPP1R13L, NRIP1, DMWD, CCND2
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.010244054321974	0.14138536163359	0.380730400722792	0.378709225445747	1.76529959269099	35	CCL4, CCL3, CD274, IL1B, ELOVL7, RSAD2, GCNT2, FPR1, SLCO3A1, IL10, SLC15A3, PLEK, CSF3R, DSP, ANK3, EML2, MX1, BASP1, SAMSN1, OPTN, EDN1, PIK3R5, ITGA2, FMNL2
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.685421994884911	1	0.0755015292281669	-0.162793971666397	-0.83403757111205	36	EXO1, EZH2, BUB1B, FASN, CEP295NL, TK1, FANCA, NFATC2, ASF1B, ITPRIPL1, MCM7, VANGL2, DDX11, LIG1, SLC26A2, MCM3, DAGLB, GUSB, CLSPN, MTMR4, DIDO1
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.00783261704068523	0.115637909764298	0.380730400722792	-0.433552577799575	-1.90196078653296	23	KIF14, MKI67, TRIB3, TK1, GGH, SKA1, ASNS, DESI2, RFC5, CALU, POLD1, MIS18A, TBRG4, PTBP1, LSM7, PPP1CC, TRIM24
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.709784411276949	1	0.052805004567129	0.18235144168163	0.814378949851935	30	SLAMF6, HPN, SLCO3A1, JAKMIP1, MRPL52, RAPGEF5, KCNA3, NQO1, SAMSN1, CD83, IFITM2, CYBB, CDC42EP2, PIK3R5, MRAS
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.77319587628866	1	0.0697792517076235	-0.153355597194261	-0.780446430976144	35	H1-5, CENPF, DEPDC1B
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.00542495024443041	0.0868255182939476	0.407017918923954	0.390176481137671	1.83359950726149	36	PLD1, SMOC1, NECAB2, RNASE1, PTGDS, TPK1, RGS1, SH3GL3, RSPH4A, GCNT2, GRID2, DNAH17, KCNQ1, VAT1L, SEMA3C, SYNDIG1, CA11, ZNF81, HS3ST2, TLR5
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP	0.752450980392157	1	0.0686325631836726	-0.173367021462695	-0.784917061890989	24	CPXM1, VEGFA, HILPDA, EXOC6
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	0.31404958677686	0.84789965257411	0.0943563635421779	0.251642806173295	1.1362939037512	31	PLD1, TPK1, GCNT1, GALNT6, DOCK5, LDLRAP1, VAT1L, GRM3, ARHGAP23, DNAJC6, FYB1, VAMP8, CLIP4, SQOR
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	0.95609756097561	1	0.0568864160475701	-0.119147902915037	-0.563834492141719	26	MMP14, EXOC6, HIF3A, C1orf50, CDKN2C, GRB10, TBRG4, MEX3D, CTPS1, SLC12A4, NARF, ARFGAP3, HK1, BCL2L13, TNFAIP2, STARD10, WDFY3, BEX4, STOM, ENDOD1, OPTN, NECAB3
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.0212889453144522	0.233635183791162	0.352487857583619	-0.291575812106797	-1.63533416382003	45	PIMREG, CENPF, PBK, DLX1, UHRF1, VEGFA, KIF23, GTSE1, PRR11, ENPEP, PTTG1
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.556701030927835	1	0.0870515867946735	-0.180815571896488	-0.920193787076235	35	H19, PIMREG, GJB2, GPX8, TEAD2, SERPINH1, AJUBA, NREP
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.861435726210351	1	0.0442407423477375	0.162114096800579	0.690927081871111	25	CCL4, RSAD2, GCNT1, NECAB1, RUNDC3B, FBXW4, ARHGAP30, IFI27L2, IKZF1, CD86
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.362760834670947	0.893062550033782	0.0845557442441281	0.219560794055324	1.08199734849599	43	LHPP, MYOM1, SHISA2, S100A1, BOK, APLNR, F5, DOCK5, USP54, GCHFR, SGK1, SHROOM4, FCGR3A, TMEM119, IGSF6, PTGS1, FGD5, VAMP8, PAK6, CCDC85B, AK1, ZNF385A, BMP2K, RAB3IL1, RASGEF1B, CLU, RND2, DOCK1
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.610455311973018	1	0.060640400949416	0.215042776124217	0.876876424901279	22	GCNT1, STXBP6, APCDD1, PECAM1, TM6SF1, KIF13B, DOCK8, BCL2, USP12, RETREG1, MID1IP1, SAMD8, PTBP2, TEX2, PREX1, IARS1, SEC11A, THOC6, CLSPN
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.414043583535109	0.936499693121194	0.100633389423036	-0.220289632511604	-1.0465619472031	27	FNDC1, COL1A2, TMEM184A, LPL, SALL3, TEAD2, E2F2, RIPOR3, HEY1, HAUS8
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.154723127035831	0.662399890086614	0.141225119642531	0.282526176993427	1.31695589032459	35	IFI27, TMCC3, F5, RSAD2, OAS2, PLPP2, NCKAP1L, CD84, ABCA2, RNASE6, TMCC2, PLEK, TAGAP, DSP
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	0.0682926829268293	0.44720692368214	0.219250346703755	0.294007012341653	1.43582291105788	41	CCL4, MYOM1, LY86, SPP1, NCKAP1L, RNASE6, TMCC2, PADI2, DOCK2, TMEM119, MAST3, CORO1A, FGD2, TM6SF1, HPCAL1, APOBR, SLFN12L, ELMO1, TLR4, CD37, WFS1, SWAP70, FMNL2, DOCK8, SH3KBP1, ABHD17B, RND2, DOCK1
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.173697270471464	0.697368421052632	0.166933848713193	-0.273089785407361	-1.26533973587212	25	UHRF1, AMH, LIPG, PRR11, NCAPG, LAMA2, DCBLD1
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.0619218312680963	0.431592506349306	0.321775918075361	0.318926806713129	1.54073322745183	39	GRHL3, NXNL2, BCAS1, GJB1, CD274, TMEM144, CDK18, LDLRAP1, PLCG2, MRPL52, SHROOM4, MYLK, SLC48A1, TMEM119, FGD5, PAK6, PIK3AP1, GFAP, HID1, ANXA11, APOE, TJP2, RHBDL2, CFB
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.573934837092732	1	0.0838361057159929	-0.193071387980149	-0.93091149121899	28	CENPU, CDC25A, CBS, SH3BP2, ZNF367, DUSP6, ZNF469, PPP1R13L, KCNJ14, TCIM, PGF, TAGLN2, PTBP1, DYRK2, INPPL1, GUSB, RBM12, MAPKAPK2
