pathway	pval	padj	log2err	ES	NES	size	leadingEdge
FEVR_CTNNB1_TARGETS_UP	0.18673647469459	0.888576279408198	0.132147260608774	-0.657308668626906	-1.26525215367448	3	COL1A2, CA3
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	0.782101167315175	0.990079093838492	0.0557104226766671	0.619718309859155	0.832607893766138	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	0.782101167315175	0.990079093838492	0.0557104226766671	0.619718309859155	0.832607893766138	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.782101167315175	0.990079093838492	0.0557104226766671	0.619718309859155	0.832607893766138	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	0.29535864978903	0.910787230823541	0.11331290842208	0.658662465110613	1.16058272222265	2	TP53INP2
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	0.782101167315175	0.990079093838492	0.0557104226766671	0.619718309859155	0.832607893766138	1	VWF
FINETTI_BREAST_CANCER_KINOME_RED	0.747983870967742	0.990079093838492	0.059476028695732	-0.640845070422535	-0.860491327271339	1	TTK
FIRESTEIN_PROLIFERATION	0.248945147679325	0.888576279408198	0.125033367555272	0.695035460992908	1.22467301552542	2	DLG2, PPARA
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.799610894941634	0.990079093838492	0.0546808488785442	0.605633802816901	0.813684987089635	1	EFNB1
FISCHER_DREAM_TARGETS	0.135685210312076	0.87883140402968	0.137250779610133	-0.374496824399366	-1.36676861156129	19	PRR11, PIF1, TK1, CDC25A, KIF11, SS18, CDCA8, TTK, KIFC1, CCNF, UBE2S, CDT1, BIRC5, HAUS8, TFAP4, TUBB, MYADM, NUP85
FISCHER_G1_S_CELL_CYCLE	0.640977443609023	0.990079093838492	0.0635007968065945	-0.546099290780142	-0.89708964065209	2	CDC25A, CDT1
FISCHER_G2_M_CELL_CYCLE	0.162162162162162	0.888576279408198	0.131457611642763	-0.465238862144628	-1.31215079130216	9	PIF1, KIF11, CDCA8, TTK, KIFC1, CCNF, UBE2S, BIRC5
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.00559906182322125	0.775395712282108	0.407017918923954	-0.812674948538155	-1.71352231348426	4	JCHAIN, COL1A2, AKR1C3
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.719022687609075	0.990079093838492	0.0545680646670941	-0.435235697342253	-0.837784331322845	3	AKR1C3
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.863813229571984	0.990079093838492	0.0511147954416412	0.584507042253521	0.78530062707488	1	PCGF2
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	0.0514372163388805	0.775395712282108	0.245041785430996	-0.570784648591578	-1.55967530817463	8	COL1A2, PRR11, TK1, KIF11, CDCA8, TTK, KIFC1
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	0.492481203007519	0.956695044433153	0.0766746872490091	-0.609929078014184	-1.00194427397506	2	PIF1, CCNF
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	0.787593984962406	0.990079093838492	0.05378728077603	-0.48936170212766	-0.803885522142781	2	OLFML2A, KLF10
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	0.943609022556391	0.990079093838492	0.0454967810085007	-0.394235135983914	-0.64761896315046	2	IGF2BP2
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	0.986842105263158	0.991324840329246	0.0434506826723125	-0.29963411530823	-0.492215729569926	2	IGF2BP2
FOROUTAN_INTEGRATED_TGFB_EMT_DN	0.88715953307393	0.990079093838492	0.0498907356726307	0.570422535211268	0.766377720398377	1	GSE1
FOROUTAN_INTEGRATED_TGFB_EMT_UP	0.0507518796992481	0.775395712282108	0.276500599254472	-0.858156028368794	-1.40971229245328	2	COL5A1, MFAP2
FOROUTAN_PRODRANK_TGFB_EMT_DN	0.88715953307393	0.990079093838492	0.0498907356726307	0.570422535211268	0.766377720398377	1	GSE1
FOROUTAN_PRODRANK_TGFB_EMT_UP	0.235602094240838	0.888576279408198	0.115734447701689	-0.627082909418944	-1.2070706496724	3	COL5A1, MFAP2
FOROUTAN_TGFB_EMT_DN	0.88715953307393	0.990079093838492	0.0498907356726307	0.570422535211268	0.766377720398377	1	GSE1
FOROUTAN_TGFB_EMT_UP	0.235602094240838	0.888576279408198	0.115734447701689	-0.627082909418944	-1.2070706496724	3	COL5A1, MFAP2
FORTSCHEGGER_PHF8_TARGETS_DN	0.815789473684211	0.990079093838492	0.0734381410838857	0.237037037037037	0.746922866267322	8	ENTREP1, PAQR6, VWF, TUBB, WDR54, OLFML2A, UBR1, REPS2
FORTSCHEGGER_PHF8_TARGETS_UP	0.992481203007519	0.995052397833963	0.0431901998334182	-0.28301506147986	-0.4649152344428	2	SINHCAF
FOSTER_KDM1A_TARGETS_DN	0.370967741935484	0.918812903225806	0.096240602328129	-0.809859154929577	-1.08743409490334	1	TK1
FOSTER_KDM1A_TARGETS_UP	0.189516129032258	0.888576279408198	0.142056643575821	-0.915492957746479	-1.22927332467334	1	AKR1C3
FOSTER_TOLERANT_MACROPHAGE_DN	0.791828793774319	0.990079093838492	0.0551351763385257	0.612676056338028	0.823146440427887	1	MYADM
FOSTER_TOLERANT_MACROPHAGE_UP	0.432330827067669	0.956695044433153	0.0835990603684159	-0.63265959028382	-1.03928419993372	2	CLEC4E
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	0.608761329305136	0.976539039039039	0.0555947097758869	-0.335418916594282	-0.877512389910742	7	IGF2BP2, CDC25A, TTK, CCNF, BIRC5
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.535864978902954	0.9590125716654	0.0782955249944794	0.531914893617021	0.937249756779658	2	COL4A5, DBN1
FRASOR_RESPONSE_TO_ESTRADIOL_UP	0.784274193548387	0.990079093838492	0.0572461135202884	-0.619718309859155	-0.832123481317339	1	OLFML2A
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	0.306390977443609	0.914866749871522	0.103576326612592	-0.695035460992908	-1.14175045173902	2	TK1, KIF11
FRIDMAN_SENESCENCE_UP	0.0806451612903226	0.775395712282108	0.224966093540314	-0.971830985915493	-1.30492091388401	1	COL1A2
FUJII_YBX1_TARGETS_DN	0.489425981873112	0.956695044433153	0.065981614400873	-0.374131611692867	-0.978791321763399	7	TK1, CDC25A, KIF11, CCNF, CDT1, DBN1
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	0.663176265270506	0.990079093838492	0.0583452776743612	-0.453895506950205	-0.873702561859704	3	PRR11
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP	0.0767888307155323	0.775395712282108	0.213927855492356	-0.735714285714286	-1.41617497063233	3	AKR1C3, BATF3, SINHCAF
FURUKAWA_DUSP6_TARGETS_PCI35_DN	0.612903225806452	0.976539039039039	0.069119845655101	-0.690140845070423	-0.926682967830673	1	KIF11
FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.232111692844677	0.888576279408198	0.116739204791222	-0.628571428571429	-1.20993589723927	3	AKR1C3, CLEC2D, OLFML2A
GABRIELY_MIR21_TARGETS	0.931937172774869	0.990079093838492	0.0426733861156084	-0.314285714285714	-0.604967948619637	3	CDC25A, RNF38, PPARA
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	0.784274193548387	0.990079093838492	0.0572461135202884	-0.619718309859155	-0.832123481317339	1	OLFML2A
GALE_APL_WITH_FLT3_MUTATED_UP	0.747983870967742	0.990079093838492	0.059476028695732	-0.640845070422535	-0.860491327271339	1	TTK
GALI_TP53_TARGETS_APOPTOTIC_UP	0.684824902723735	0.990079093838492	0.0619762736001998	0.669014084507042	0.898838067133899	1	ATM
GAL_LEUKEMIC_STEM_CELL_DN	0.465968586387435	0.956695044433153	0.0756946307932749	-0.528571428571429	-1.01744609540575	3	CDCA8, KIFC1, BIRC5
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	0.25	0.888576279408198	0.116739204791222	-0.716312056737589	-1.17670199618001	2	CBX2, CDC25A
GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP	0.928015564202335	0.990079093838492	0.0478299633114229	0.549295774647887	0.737993360383622	1	C5orf15
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.806451612903226	0.990079093838492	0.0559428593065705	-0.605633802816901	-0.813211584014672	1	CCNF
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	0.261780104712042	0.888576279408198	0.108820126769161	-0.614285714285714	-1.1824373541202	3	CBX2, KIFC1, CCNF
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.976653696498054	0.990079093838492	0.0454967810085007	0.514084507042254	0.690686093692364	1	KLF10
GARY_CD5_TARGETS_DN	0.542757417102967	0.9590125716654	0.0679922591544058	-0.492857142857143	-0.948699737608067	3	CDC25A, BIRC5, KLF10
GARY_CD5_TARGETS_UP	0.0970588235294118	0.783474008783131	0.248911114434702	0.477941176470588	1.40585386829282	7	PNKP, PPARA, HNRNPUL1, MYADM, CDK10, FASN, CDT1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	0.665369649805447	0.990079093838492	0.0633597010643758	0.676056338028169	0.908299520472151	1	PGBD5
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	0.513618677042802	0.958308946017739	0.0762797180809272	0.753521126760563	1.01237550719292	1	DTNA
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	0.647177419354839	0.990079093838492	0.066436413766281	-0.683098591549296	-0.917227019179339	1	CLEC2D
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	0.264112903225806	0.888576279408198	0.11776578836269	-0.866197183098592	-1.16308168411401	1	COL5A1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP	0.88508064516129	0.990079093838492	0.05163559644842	-0.563380281690141	-0.756475892106672	1	GPR153
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.159774436090226	0.888576279408198	0.150169802128406	-0.765957446808511	-1.25825559987566	2	MFAP2, TLE2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN	0.406614785992218	0.936666203446359	0.0888945288620449	0.788732394366197	1.05968277388418	1	MEGF10
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	0.562256809338521	0.9590125716654	0.0716527366829457	0.732394366197183	0.983991147178163	1	DOCK8
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.683467741935484	0.990079093838492	0.0637845390312975	-0.669014084507042	-0.898315121876673	1	SS18
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.465968586387435	0.956695044433153	0.0756946307932749	-0.528571428571429	-1.01744609540575	3	TK1, CDCA8, BIRC5
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.167315175097276	0.888576279408198	0.149207542435322	0.922535211267606	1.23945038731096	1	DNAH12
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN	0.548611111111111	0.9590125716654	0.0819778796501272	0.442857142857143	0.924493979653319	3	VWF, PCGF2, GPR153
GENTILE_UV_HIGH_DOSE_DN	0.787593984962406	0.990079093838492	0.05378728077603	-0.48936170212766	-0.803885522142781	2	SS18, KLF10
GENTILE_UV_LOW_DOSE_UP	0.799610894941634	0.990079093838492	0.0546808488785442	0.605633802816901	0.813684987089635	1	EFNB1
GENTILE_UV_RESPONSE_CLUSTER_D4	0.976653696498054	0.990079093838492	0.0454967810085007	0.514084507042254	0.690686093692364	1	KLF10
GENTILE_UV_RESPONSE_CLUSTER_D5	0.683467741935484	0.990079093838492	0.0637845390312975	-0.669014084507042	-0.898315121876673	1	SS18
GEORGES_TARGETS_OF_MIR192_AND_MIR215	0.481644640234949	0.956695044433153	0.0653834195468773	-0.315570192274316	-0.979668685870701	12	PIF1, MEX3B, CDC25A, SS18, TTK, KIFC1, BCOR, ZDHHC2, KLF10
GERHOLD_ADIPOGENESIS_DN	0.873540856031128	0.990079093838492	0.0506004243853618	0.577464788732394	0.775839173736629	1	TUBB
GERHOLD_ADIPOGENESIS_UP	0.98443579766537	0.990079093838492	0.0451344222209097	0.507042253521127	0.681224640354113	1	FASN
GESERICK_TERT_TARGETS_DN	0.976653696498054	0.990079093838492	0.0454967810085007	0.514084507042254	0.690686093692364	1	KLF10
GHANDHI_DIRECT_IRRADIATION_DN	0.0593778312718328	0.775395712282108	0.321775918075361	0.985915492957746	1.32460346735522	1	PRDM6
GILDEA_METASTASIS	0.189516129032258	0.888576279408198	0.142056643575821	-0.915492957746479	-1.22927332467334	1	AKR1C3
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.774193548387097	0.990079093838492	0.0578529757032509	-0.626760563380282	-0.841579429968672	1	KIFC1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.483870967741935	0.956695044433153	0.0813027345384498	-0.753521126760563	-1.01178650569267	1	CACNG4
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.966926070038911	0.990079093838492	0.0459538081039063	0.52112676056338	0.700147547030616	1	HAUS8
GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN	0.714527027027027	0.990079093838492	0.053347785067549	-0.387854059174242	-0.817788940050374	4	PRR11, KIF11
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.538123167155425	0.9590125716654	0.059989249649033	-0.310114751544748	-0.939520949537615	11	HAND2, TMEFF2, MEX3B, REPS2, SSC5D
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	0.0464788732394366	0.775395712282108	0.248911114434702	-0.486562538583846	-1.59132708952025	14	PRR11, PIF1, TK1, BATF3, CACNG4, KIF11, CDCA8, TTK, KIFC1, CCNF, CDT1, BIRC5, HAUS8
GOLDRATH_ANTIGEN_RESPONSE	0.0868263473053892	0.783474008783131	0.184706471207739	-0.508784877793357	-1.48185678902043	10	JCHAIN, TK1, BATF3, KIF11, CDCA8, TTK, KIFC1, CCNF
GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.915413533834586	0.990079093838492	0.0468819856878333	-0.418439716312057	-0.687380374006146	2	IGF2BP2, PCGF2
GOLDRATH_IMMUNE_MEMORY	0.863813229571984	0.990079093838492	0.0511147954416412	0.584507042253521	0.78530062707488	1	PCGF2
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.774193548387097	0.990079093838492	0.0578529757032509	-0.626760563380282	-0.841579429968672	1	KIFC1
GOUYER_TUMOR_INVASIVENESS	0.313229571984436	0.914866749871522	0.104343952581949	0.838028169014085	1.12591294725194	1	GRB10
GOZGIT_ESR1_TARGETS_DN	0.285915492957746	0.903274096967356	0.0905428948469474	-0.354498306833521	-1.15940442208136	14	AKR1C3, PRLR, SDK1, HOXC6, RAB27B, CACNG4
GRADE_COLON_AND_RECTAL_CANCER_DN	0.488326848249027	0.956695044433153	0.0789209638180035	0.76056338028169	1.02183696053117	1	COL4A5
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	0.0905405405405405	0.783474008783131	0.170932335370056	-0.386892959893598	-1.44937909473987	21	DLX5, COL1A2, RAB27B, TK1, TLE2, IGF2BP2, UBR1, SINHCAF, BGN, KIF11, CCDC102A, UBE2S, ZBTB46, DBN1, TFAP4, TUBB, PCGF2, VWA1, MYADM
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.173803526448363	0.888576279408198	0.16823816568964	0.485164276659071	1.25489486490258	5	TP53INP2, CEP295NL
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.944153577661431	0.990079093838492	0.042077210988939	-0.306354416366216	-0.589701008971569	3	RAB27B, ZBTB46
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	0.794561933534743	0.990079093838492	0.0433636987883266	-0.278606961020115	-0.728882743683329	7	COL14A1, BGN, CLEC2D, C8orf82, PCGF2, EFNB1
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.471471471471471	0.956695044433153	0.0675188953767744	-0.356302776613407	-1.00490953855678	9	TK1, SINHCAF, CCDC102A, UBE2S, DBN1, TFAP4, TUBB, PCGF2
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.650462962962963	0.990079093838492	0.0730744399126987	0.409735269359537	0.855349847877955	3	TP53INP2
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.991561181434599	0.994774276643396	0.048505983646947	0.297872340425532	0.524859863796609	2	DPF3, BGN
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.189516129032258	0.888576279408198	0.142056643575821	-0.915492957746479	-1.22927332467334	1	AKR1C3
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.337461300309598	0.918812903225806	0.0865399737444125	-0.447151588351565	-1.09807860506956	6	TK1, KIF11, TTK, UBE2S, BIRC5
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	0.306390977443609	0.914866749871522	0.103576326612592	-0.695035460992908	-1.14175045173902	2	TK1, KIF11
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.48099173553719	0.956695044433153	0.0713052987340038	-0.428949762975008	-0.981564059416689	5	TK1, CDC25A, KIF11, BIRC5
GREENBAUM_E2A_TARGETS_UP	0.406015037593985	0.936666203446359	0.0870515867946735	-0.645390070921986	-1.06019684804338	2	KIF11, TTK
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	0.647177419354839	0.990079093838492	0.066436413766281	-0.683098591549296	-0.917227019179339	1	CLEC2D
GRESHOCK_CANCER_COPY_NUMBER_UP	0.971804511278195	0.990079093838492	0.0441523058441465	-0.350444530550412	-0.575683146430835	2	SS18
GROSS_ELK3_TARGETS_UP	0.675403225806452	0.990079093838492	0.0643583367917361	-0.676056338028169	-0.907771070528006	1	CNN2
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.578629032258065	0.9590125716654	0.072003313661988	-0.711267605633803	-0.955050813784673	1	CDC25A
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.826848249027237	0.990079093838492	0.0531298054705469	0.598591549295775	0.804223533751383	1	VWA1
GROSS_HYPOXIA_VIA_ELK3_DN	0.826848249027237	0.990079093838492	0.0531298054705469	0.598591549295775	0.804223533751383	1	VWA1
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.98443579766537	0.990079093838492	0.0451344222209097	0.507042253521127	0.681224640354113	1	FASN
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP	0.159274193548387	0.888576279408198	0.156312403073186	-0.929577464788732	-1.24818522197601	1	CLEC4E
GROSS_HYPOXIA_VIA_ELK3_UP	0.530541012216405	0.9590125716654	0.069119845655101	-0.5	-0.962449009167604	3	CDC25A, BIRC5, FASN
GROSS_HYPOXIA_VIA_HIF1A_DN	0.565400843881857	0.9590125716654	0.0755015292281669	0.517730496453901	0.9122564299322	2	VWA1, KLF10
GRUETZMANN_PANCREATIC_CANCER_DN	0.0152323574635761	0.775395712282108	0.380730400722792	-1	-1.34274470848934	1	H19
GRUETZMANN_PANCREATIC_CANCER_UP	0.873540856031128	0.990079093838492	0.0506004243853618	0.577464788732394	0.775839173736629	1	TUBB
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	0.953010279001468	0.990079093838492	0.0336033244336697	-0.175572519083969	-0.54505432787037	12	SDK1, MEX3B, IGF2BP2, TTK, BCOR, C5orf15, GSE1, PGBD5, PLCG1, SNTB1, MEGF10, GRB10
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	0.920608108108108	0.990079093838492	0.0417397034728504	-0.289675672918141	-0.610780152767929	4	SDK1, BCOR, C5orf15
GRYDER_PAX3FOXO1_TOP_ENHANCERS	0.411764705882353	0.938750758035173	0.110122263835536	0.372262773722628	1.04660579502408	6	GRB10, SNTB1, PGBD5, GSE1, BCOR, TTK
GUO_HEX_TARGETS_DN	0.774193548387097	0.990079093838492	0.0578529757032509	-0.626760563380282	-0.841579429968672	1	KIFC1
GUO_HEX_TARGETS_UP	0.60126582278481	0.969541139240506	0.0723570851036907	0.49645390070922	0.874766439661014	2	PCGF2, ERF
GUO_TARGETS_OF_IRS1_AND_IRS2	0.873540856031128	0.990079093838492	0.0506004243853618	0.577464788732394	0.775839173736629	1	TUBB
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
GU_PDEF_TARGETS_UP	0.842931937172775	0.990079093838492	0.0472587336673259	-0.381695004085504	-0.734723956972636	3	COL5A1
GYORFFY_DOXORUBICIN_RESISTANCE	0.455252918287938	0.956695044433153	0.0826646449123753	0.774647887323944	1.04075986720767	1	SNTB1
HADDAD_B_LYMPHOCYTE_PROGENITOR	0.767888307155323	0.990079093838492	0.051530912208539	-0.411184687347466	-0.791488589844918	3	COL5A1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	0.264112903225806	0.888576279408198	0.11776578836269	-0.866197183098592	-1.16308168411401	1	COL5A1
HAHTOLA_MYCOSIS_FUNGOIDES_DN	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	0.651750972762646	0.990079093838492	0.0643583367917361	0.683098591549296	0.917760973810402	1	RAPGEF6
HALMOS_CEBPA_TARGETS_UP	0.595330739299611	0.963987431418198	0.0687943095604775	0.71830985915493	0.96506824050166	1	PLCG1
HAMAI_APOPTOSIS_VIA_TRAIL_DN	0.719022687609075	0.990079093838492	0.0545680646670941	-0.435714285714286	-0.838705565131769	3	BATF3, ERF, GSE1
HAMAI_APOPTOSIS_VIA_TRAIL_UP	0.856418918918919	0.990079093838492	0.0450442767152794	-0.323741007194245	-0.682606792069908	4	KIF11, TTK, ATM, RAPGEF6
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	0.455252918287938	0.956695044433153	0.0826646449123753	0.774647887323944	1.04075986720767	1	SNTB1
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	0.0749354294293399	0.775395712282108	0.287805130535564	-0.985915492957746	-1.32383281118668	1	MXRA5
HAN_SATB1_TARGETS_DN	0.731418918918919	0.990079093838492	0.0522693317499306	-0.379249086960355	-0.799645385949278	4	AKR1C3
HAN_SATB1_TARGETS_UP	0.115740740740741	0.825652841781874	0.199915231309662	0.678571428571429	1.41656335592041	3	L3MBTL1, COL4A5, ATM
HARRIS_BRAIN_CANCER_PROGENITORS	0.594758064516129	0.963987431418198	0.070619624712259	-0.704225352112676	-0.945594865133339	1	BGN
HARRIS_HYPOXIA	0.264112903225806	0.888576279408198	0.11776578836269	-0.866197183098592	-1.16308168411401	1	COL5A1
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.684824902723735	0.990079093838492	0.0619762736001998	0.669014084507042	0.898838067133899	1	ATM
HASLINGER_B_CLL_WITH_13Q14_DELETION	0.873540856031128	0.990079093838492	0.0506004243853618	0.577464788732394	0.775839173736629	1	TUBB
HASLINGER_B_CLL_WITH_CHROMOSOME_12_TRISOMY	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
HATADA_METHYLATED_IN_LUNG_CANCER_UP	0.47603305785124	0.956695044433153	0.0718276293603809	-0.430088003188262	-0.984168690030224	5	COL1A2, COL5A1
HEBERT_MATRISOME_TNBC_BRAIN_METASTASIS	0.394514767932489	0.934493768668246	0.0952879846194844	0.602836879432624	1.06221639101695	2	COL4A5, VWA1
HEBERT_MATRISOME_TNBC_BRAIN_METASTASIS_TUMOR_CELL_DERIVED	0.488326848249027	0.956695044433153	0.0789209638180035	0.76056338028169	1.02183696053117	1	COL4A5
HEBERT_MATRISOME_TNBC_LIVER_METASTASIS	0.261278195488722	0.888576279408198	0.11378726182188	-0.710911430913928	-1.16783026614623	2	COL14A1
HEBERT_MATRISOME_TNBC_LUNG_METASTASIS	0.991561181434599	0.994774276643396	0.048505983646947	0.297872340425532	0.524859863796609	2	COL4A5, BGN
HEDENFALK_BREAST_CANCER_BRACX_DN	0.101167315175097	0.78773614909993	0.195789002148949	0.943661971830986	1.26783474732571	1	FTCD
HEIDENBLAD_AMPLICON_12P11_12_UP	0.889112903225806	0.990079093838492	0.0514264916187015	-0.556338028169014	-0.747019943455338	1	ARID3A
HELLER_HDAC_TARGETS_DN	0.455252918287938	0.956695044433153	0.0826646449123753	0.774647887323944	1.04075986720767	1	SNTB1
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	0.167539267015707	0.888576279408198	0.140406238523342	-0.668348231954821	-1.28650218724767	3	JCHAIN
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.516616314199396	0.958308946017739	0.0633597010643758	-0.363645115200263	-0.951356880401387	7	COL14A1, AKR1C3
HELLER_HDAC_TARGETS_UP	0.832326283987915	0.990079093838492	0.0412376090540065	-0.266651489703241	-0.697605216720027	7	AKR1C3, TK1, CCNF, BIRC5, DBN1, CDK10
HELLER_SILENCED_BY_METHYLATION_DN	0.0564516129032258	0.775395712282108	0.271288554688953	-0.97887323943662	-1.31437686253534	1	JCHAIN
HELLER_SILENCED_BY_METHYLATION_UP	0.806451612903226	0.990079093838492	0.0559428593065705	-0.605633802816901	-0.813211584014672	1	CCNF
HENDRICKS_SMARCA4_TARGETS_DN	0.799610894941634	0.990079093838492	0.0546808488785442	0.605633802816901	0.813684987089635	1	EFNB1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	0.873540856031128	0.990079093838492	0.0506004243853618	0.577464788732394	0.775839173736629	1	TUBB
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.791828793774319	0.990079093838492	0.0551351763385257	0.612676056338028	0.823146440427887	1	MYADM
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.518987341772152	0.958702154013474	0.0799858801499946	0.539007092198582	0.949746420203387	2	MCM3AP, TFAP4
HILLION_HMGA1B_TARGETS	0.370967741935484	0.918812903225806	0.096240602328129	-0.809859154929577	-1.08743409490334	1	TK1
HILLION_HMGA1_TARGETS	0.370967741935484	0.918812903225806	0.096240602328129	-0.809859154929577	-1.08743409490334	1	TK1
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.385214007782101	0.932364383182922	0.0919686140000427	0.802816901408451	1.07860568056068	1	MCM3AP
HOELZEL_NF1_TARGETS_DN	0.513089005235602	0.958308946017739	0.0707899094502623	-0.506388661383579	-0.97474653080467	3	MFAP2, BGN
HOELZEL_NF1_TARGETS_UP	0.103383458646617	0.791117958137675	0.190023305279108	-0.799187560057161	-1.31284345753516	2	H19
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	0.378512396694215	0.930059031877214	0.0838361057159929	-0.466513281626295	-1.06752051174717	5	TK1, TTK, KIFC1, UBE2S
