pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.979633401221996	0.979633401221996	0.0474483193656297	0.507042253521127	0.685394568131484	1	FASN
WP_ONECARBON_METABOLISM	0.128309572301426	0.908362356740862	0.176694268938498	0.943661971830986	1.27559544624471	1	FTCD
WP_OPIOID_RECEPTOR_PATHWAYS	0.822810590631365	0.979633401221996	0.0554793308704233	0.577464788732394	0.780588258149745	1	TUBB
WP_OREXIN_RECEPTOR_PATHWAY	0.963340122199593	0.979633401221996	0.0482149710025564	0.514084507042254	0.69491393713331	1	KLF10
WP_OVARIAN_INFERTILITY	0.40418118466899	0.908362356740862	0.083129129135339	-0.544511725590052	-1.04526547044886	3	PRLR
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.564299424184261	0.908362356740862	0.0707899094502623	-0.711267605633803	-0.962857038096285	1	CDC25A
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	0.822810590631365	0.979633401221996	0.0554793308704233	0.577464788732394	0.780588258149745	1	TUBB
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.822810590631365	0.979633401221996	0.0554793308704233	0.577464788732394	0.780588258149745	1	TUBB
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.905191873589165	0.979633401221996	0.055826471778749	0.390070921985816	0.677762117410145	2	ATM, BCOR
WP_PDGFRBETA_PATHWAY	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_PDGF_PATHWAY	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_PHOSPHOINOSITIDES_METABOLISM	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.948176583493282	0.979633401221996	0.0462302524077616	-0.52112676056338	-0.705459612070546	1	BIRC5
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.948176583493282	0.979633401221996	0.0462302524077616	-0.52112676056338	-0.705459612070546	1	BIRC5
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER	0.344195519348269	0.908362356740862	0.101350743797099	0.838028169014085	1.13280491121731	1	GRB10
WP_PI3KAKT_SIGNALING	0.0901360544217687	0.908362356740862	0.193813302725311	-0.661583780496396	-1.41117149023483	4	COL1A2, PRLR
WP_PLEURAL_MESOTHELIOMA	0.2686230248307	0.908362356740862	0.124434168630393	0.673758865248227	1.17068002098116	2	COL4A5, ATM
WP_PPARALPHA_PATHWAY	0.639511201629328	0.908362356740862	0.0675188953767744	0.690140845070423	0.932898162178964	1	PPARA
WP_PPAR_SIGNALING	0.639511201629328	0.908362356740862	0.0675188953767744	0.690140845070423	0.932898162178964	1	PPARA
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	0.0518783542039356	0.908362356740862	0.266350657088526	-0.849922887695686	-1.43371189659288	2	DLX5
WP_PREIMPLANTATION_EMBRYO	0.399232245681382	0.908362356740862	0.0891647117820678	-0.802816901408451	-1.08678913210868	1	BATF3
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.169300225733634	0.908362356740862	0.160801401070022	0.723404255319149	1.25694065410609	2	COL4A5, PLCG1
WP_PRIMARY_OVARIAN_INSUFFICIENCY	0.0405987324415989	0.908362356740862	0.321775918075361	-0.794447892644572	-1.52505246668908	3	CBX2, PRLR
WP_PRION_DISEASE_PATHWAY	0.735234215885947	0.952948528050361	0.0607719451853533	0.633802816901408	0.856743210164355	1	TBP
WP_PROLACTIN_SIGNALING	0.220035778175313	0.908362356740862	0.122107920287081	-0.709077188363313	-1.19612310160908	2	PRLR
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.18042226487524	0.908362356740862	0.142056643575821	-0.915492957746479	-1.23932094012393	1	AKR1C3
WP_PURINERGIC_SIGNALING	0.262729124236253	0.908362356740862	0.118815039412263	0.873239436619718	1.18040175622644	1	P2RY1
WP_PYRIMIDINE_METABOLISM	0.370441458733205	0.908362356740862	0.0934449219410994	-0.809859154929577	-1.09632237010963	1	TK1
WP_RAC1PAK1P38MMP2_PATHWAY	0.948176583493282	0.979633401221996	0.0462302524077616	-0.52112676056338	-0.705459612070546	1	BIRC5
WP_RANKLRANK_SIGNALING	0.27313769751693	0.908362356740862	0.123257226381337	0.666666666666667	1.15835707339188	2	PLCG1, GAB2
WP_RAS_SIGNALING	0.27313769751693	0.908362356740862	0.123257226381337	0.666666666666667	1.15835707339188	2	PLCG1, GAB2
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_RETINOBLASTOMA_GENE_IN_CANCER	0.393728222996516	0.908362356740862	0.0845557442441281	-0.55	-1.05580097127182	3	CDC25A, TTK, CDT1
WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.804222648752399	0.979633401221996	0.05378728077603	-0.598591549295775	-0.810325230081032	1	UBE2S
WP_SMALL_CELL_LUNG_CANCER	0.513238289205703	0.908362356740862	0.0787113806986485	0.76056338028169	1.02809185219723	1	COL4A5
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.670061099796334	0.908362356740862	0.0652353056017703	0.669014084507042	0.904340055173485	1	ATM
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION	0.0632054176072235	0.908362356740862	0.271288554688953	0.822695035460993	1.42946192035594	2	IQCA1, CRY2
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	0.627539503386005	0.908362356740862	0.0736212741014394	0.51063829787234	0.887252226427826	2	PPARA, FASN
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	0.979633401221996	0.979633401221996	0.0474483193656297	0.507042253521127	0.685394568131484	1	FASN
WP_SYNAPTIC_VESICLE_PATHWAY	0.219959266802444	0.908362356740862	0.131457611642763	0.894366197183099	1.20895986323192	1	CPLX2
WP_TCELL_ACTIVATION_SARSCOV2	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_TCELL_RECEPTOR_SIGNALING	0.27313769751693	0.908362356740862	0.123257226381337	0.666666666666667	1.15835707339188	2	PLCG1, GAB2
WP_TH17_CELL_DIFFERENTIATION_PATHWAY	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_THERMOGENESIS	0.362525458248472	0.908362356740862	0.0982123351217438	0.830985915492958	1.12328554221549	1	DPF3
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING	0.682281059063136	0.908362356740862	0.0643583367917361	0.661971830985915	0.894820686171659	1	GAB2
WP_TP53_NETWORK	0.670061099796334	0.908362356740862	0.0652353056017703	0.669014084507042	0.904340055173485	1	ATM
WP_TRYPTOPHAN_METABOLISM	0.55193482688391	0.908362356740862	0.0749278818393739	0.73943661971831	0.999533745191747	1	GCDH
WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1	0.362525458248472	0.908362356740862	0.0982123351217438	0.830985915492958	1.12328554221549	1	DPF3
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.0748560460652591	0.908362356740862	0.227987202850442	-0.971830985915493	-1.31558684413156	1	COL1A2
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	0.582484725050917	0.908362356740862	0.0721797965581253	0.71830985915493	0.970975638186269	1	PLCG1
WP_VEGFAVEGFR2_SIGNALING	0.309178743961353	0.908362356740862	0.119348440591015	0.489208633093525	1.12874227092954	4	ZNF555, GRB10, PLCG1, BIRC5
