pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.997624703087886	1	0.0536769600638126	0.11601150527325	0.440068461434467	18	PIWIL2, RPPH1, TDRD12, POLR1A, DUS3L, FARS2, GATB, AGO2, N4BP1, USB1, RNASEK, POLR1B, FBL, RPP21, RNGTT, DDX41, PIF1, EXOG
GOMF_CATECHOLAMINE_BINDING	0.540322580645161	1	0.0755015292281669	0.737735849056604	0.975025503457135	1	DRD4
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.148	1	0.161978948883402	0.779981114258735	1.31756146860023	2	PKP3, MADCAM1
GOMF_CELL_ADHESION_MOLECULE_BINDING	0.372424722662441	1	0.0824344091527096	-0.241203408604988	-1.06325174235409	44	SFRP2, COL3A1, POSTN, EGFL6, IGF2, FBLN1, COL5A1, PROM1, CNN2, CEMIP2, CTNNAL1, PPL, BZW2, SNX1, FASN, DBN1, RAN, FRMD5, EHD4, FXYD5, THY1, DCHS1
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0564516129032258	1	0.271288554688953	0.975471698113208	1.28922809536404	1	PKP3
GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY	0.467741935483871	1	0.083129129135339	0.779245283018868	1.02988627347263	1	MADCAM1
GOMF_CENTROMERIC_DNA_BINDING	0.776209677419355	1	0.0577308549299813	0.620754716981132	0.820417878868024	1	MLH3
GOMF_CHEMOATTRACTANT_ACTIVITY	0.10337972166998	1	0.195789002148949	-0.806421152030217	-1.33794889428226	2	HGF, S100A4
GOMF_CHEMOREPELLENT_ACTIVITY	0.423459244532803	1	0.0878312634480124	-0.633136488061113	-1.0504489645373	2	SEMA3A
GOMF_CHLORIDE_CHANNEL_ACTIVITY	0.121649484536082	1	0.183023938384487	0.718336483931947	1.36653273946025	3	GABRG3, SLC17A7, GABRD
GOMF_CHLORIDE_ION_BINDING	0.349112426035503	1	0.0985499803531691	-0.828301886792453	-1.10491614915328	1	NPR3
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.078125	1	0.241339976815091	0.517648140514647	1.45014211185614	8	GABRG3, SLC17A7, SLC6A11, SLC4A10, SLC6A1, GABRD
GOMF_CHOLESTEROL_BINDING	0.390715667311412	1	0.0908241419007155	-0.569943289224953	-1.07634885088232	3	PROM1, APOD, ANXA6
GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.218934911242604	1	0.129442887745046	-0.888679245283019	-1.1854567340574	1	SLC44A5
GOMF_CHONDROITIN_SULFATE_BINDING	0.948717948717949	1	0.0474483193656297	-0.524528301886792	-0.699696331354472	1	AGRN
GOMF_CHROMATIN_BINDING	0.988617886178862	1	0.0366850427613443	-0.121494138745331	-0.490325825784596	32	DLX2, CBX2, SAMD11, DLX1, TOX, SOX10, ARID3A, CDT1, MLLT3, RAN, RARG, CHAF1B, HMGA1, PCGF2, SMARCA5, CBX1
GOMF_CHROMATIN_DNA_BINDING	0.912359550561798	1	0.0552495663125249	0.260412640553924	0.604330748605592	5	CTCFL, THRB, KDM3A
GOMF_CHROMATIN_INSULATOR_SEQUENCE_BINDING	0.219758064516129	1	0.130777137971974	0.9	1.18948124079042	1	CTCFL
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	0.715705765407555	1	0.0609039347452418	-0.49480642115203	-0.820942881269208	2	RHNO1, PHF13
GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING	0.600806451612903	1	0.070113215764256	0.706603773584906	0.933879925945517	1	LIFR
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.309033280507132	1	0.0928481214159878	-0.25259369069732	-1.11346138636625	44	DLX5, HAND2, ZNF257, DLX2, STAT4, RARB, HOXC6, DLX1, ZNF229, BATF3, ONECUT2, SOX10, ZNF837, CREB3L4, MYC, ZNF300, KLF10, KLF8, TFAP4, ETS1, HEY2, RARG
GOMF_CLATHRIN_BINDING	0.146067415730337	1	0.173747838999571	0.587728283312565	1.36392101656607	5	SYT1, CALY, SYT7
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	0.954635108481262	1	0.0471642455670861	-0.521698113207547	-0.695920991437092	1	CLTA
GOMF_CLATHRIN_LIGHT_CHAIN_BINDING	0.419354838709677	1	0.0891647117820678	0.811320754716981	1.07227868666641	1	CALY
GOMF_COA_LIGASE_ACTIVITY	0.368	1	0.096240602328129	0.651558073654391	1.10062640839486	2	ACSBG1, ACSF2
GOMF_COLLAGEN_BINDING	0.0283622747779268	0.894297976591505	0.352487857583619	-0.71452853272678	-1.7448773280802	6	LUM, COL14A1, PODN, PCOLCE, NID2
GOMF_COMPLEMENT_BINDING	0.854	1	0.0529129848430583	0.437204910292729	0.738536271140321	2	MEGF10, PHB1
GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	0.625	1	0.0681513438679483	0.69433962264151	0.917671062077304	1	MEGF10
GOMF_COMPLEMENT_COMPONENT_C3B_BINDING	0.883629191321499	1	0.0507027937029348	-0.563207547169811	-0.751292643558668	1	PHB1
GOMF_COPPER_ION_BINDING	0.252465483234714	1	0.119348440591015	-0.872641509433962	-1.16406314119224	1	DCT
GOMF_CORECEPTOR_ACTIVITY	0.546719681908549	1	0.0741758965588009	-0.581783201619394	-0.96524773607314	2	ROR2
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.575925925925926	1	0.0679922591544058	-0.432355723746452	-0.908592732390551	4	MYC, KLF10, TBP, AGO2
GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY	0.756048387096774	1	0.0589694466690997	0.633018867924528	0.836626742736238	1	EME2
GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.838264299802761	1	0.0531298054705469	-0.584905660377358	-0.780236916258583	1	SLC19A1
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.473790322580645	1	0.0824344091527096	0.776415094339623	1.02614576642612	1	PDE8A
GOMF_CYCLIN_BINDING	0.538888888888889	1	0.0713052987340038	-0.449385052034059	-0.944379754672892	4	CDK4, XRCC6, RBM4, GAK
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.385685884691849	1	0.0931454575337804	-0.649669499527856	-1.07787920288782	2	CDK4, CDK10
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	0.686653771760155	1	0.0615706755421678	-0.439130147304777	-0.829305719314691	3	CDK4, CCNF
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.318681318681319	1	0.0995791200495904	-0.459715639810427	-1.12262472459699	6	CASP8, PIGK, CTSH, GPAA1, CFLAR, USP34
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.568588469184891	1	0.0721797965581253	-0.572389372521607	-0.949662252950806	2	CASP8
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.568588469184891	1	0.0721797965581253	-0.572389372521607	-0.949662252950806	2	CASP8
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.931451612903226	1	0.0492917662312669	0.533018867924528	0.704462160426191	1	CFLAR
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.617357001972387	1	0.0676760401641789	-0.686792452830189	-0.916149153284272	1	BIRC5
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.544731610337972	1	0.0743625384422526	-0.58356940509915	-0.968211260733531	2	CTSH, APAF1
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.552028218694885	1	0.0676760401641789	-0.306010145327177	-0.902395201994806	11	CASP8, OTUD3, PIGK, TINAGL1, ZUP1, CTSH, GPAA1, CFLAR, USP34, ATXN3
GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY	0.824596774193548	1	0.0549073703290958	0.592452830188679	0.783012808402917	1	CRPPA
GOMF_CYTOKINE_ACTIVITY	0.253141831238779	1	0.112843355675562	-0.524689029588017	-1.20644575037197	5	IL6, LEFTY2
GOMF_CYTOKINE_BINDING	0.240641711229947	1	0.115734447701689	-0.47477061190087	-1.22308409164843	7	PRLR, SCUBE3, CD36, BGN, NOG
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.305555555555556	1	0.102821842840815	-0.543341878562952	-1.14182941256778	4	GPR17, PRLR
GOMF_CYTOKINE_RECEPTOR_BINDING	0.0869565217391304	1	0.204294756516886	-0.539528765267532	-1.49998451166214	9	IL6, LEFTY2, CASP8, RASL11B, BAMBI
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.608695652173913	1	0.0642140881844605	-0.310425334262922	-0.863036826574083	9	MYH11, DNAH10, KIF26A, KIF11, KIFC1, KIF26B
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.716300940438871	1	0.0497903187820785	-0.179154003294297	-0.826148706439342	52	RFLNA, MYH11, PLS3, RAB27B, PROM1, KIF26A, ATCAY, S100A4, MAP10, KIF11, CNN2, PLEKHG3, CTNNAL1, KIFC1, WASF1, SPAG5, PDLIM4, KIF26B, GNB3, BIRC5, HAUS8, DBN1, TMOD1, FRMD5, TPPP3, FXYD5
GOMF_DAMAGED_DNA_BINDING	0.647186147186147	1	0.0699458736501659	0.403027436140019	0.852215517746208	4	CRY2, PNKP, XRCC6, RAD1
GOMF_DEACETYLASE_ACTIVITY	0.695564516129032	1	0.0629394692018967	0.659433962264151	0.871538141837005	1	PIGL
GOMF_DEAMINASE_ACTIVITY	0.932	1	0.0488970772260102	0.368271954674221	0.622093187353618	2	AMPD3, ADARB1
GOMF_DEATH_DOMAIN_BINDING	0.886	1	0.051218434854034	0.41643059490085	0.70344383493063	2	RIPK1, DAP
GOMF_DEATH_RECEPTOR_BINDING	0.845261121856867	1	0.0518457624865066	-0.357932485131903	-0.675962374412863	3	CASP8
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.165322580645161	1	0.153158808683073	0.921698113207547	1.21815846148033	1	KCNG4
GOMF_DELTA_CATENIN_BINDING	0.0986193293885602	1	0.199915231309662	-0.957547169811321	-1.27732333871365	1	DACT2
GOMF_DEMETHYLASE_ACTIVITY	0.436	1	0.0865399737444125	0.610009442870633	1.03044153597548	2	KDM8, KDM3A
GOMF_DENEDDYLASE_ACTIVITY	0.600806451612903	1	0.070113215764256	0.705660377358491	0.932633090263347	1	SENP8
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	0.950298210735587	1	0.0477342401407188	-0.347934129612875	-0.577264228283987	2	TK1
GOMF_DEUBIQUITINASE_ACTIVATOR_ACTIVITY	0.859960552268245	1	0.0519512476197082	-0.577358490566038	-0.77016934314557	1	VCP
GOMF_DEUBIQUITINASE_ACTIVITY	0.448717948717949	1	0.0802023444698144	-0.406635071090047	-0.993002075983733	6	OTUD3, PSMD7, ZUP1, EIF3H, USP34, ATXN3
GOMF_DIACYLGLYCEROL_BINDING	0.207661290322581	1	0.135002033828631	0.906603773584906	1.19820909056561	1	UNC13C
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.377176015473888	1	0.0928481214159878	-0.586011342155009	-1.10669367752411	3	SLC1A1, SLC26A2, SLC19A1
GOMF_DIOXYGENASE_ACTIVITY	0.688311688311688	1	0.0668966276500666	0.385998107852413	0.816206411362565	4	KDM8, KDM3A, OGFOD2, P3H3
GOMF_DIPHOSPHOTRANSFERASE_ACTIVITY	0.859960552268245	1	0.0519512476197082	-0.578301886792453	-0.771427789784696	1	PRPSAP2
GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	0.523711340206186	1	0.0782955249944794	0.497164461247637	0.945784501258015	3	AP2M1, HSP90AB1, RRM1
GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.915187376725838	1	0.0490939668192139	-0.547169811320755	-0.729899050693514	1	APEX2
GOMF_DNA_BINDING_BENDING	0.755424063116371	1	0.0579754757571486	-0.622641509433962	-0.830574781823653	1	HMGA1
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.0974358974358974	1	0.186432558434075	-0.401749177923726	-1.41164346060779	20	DLX5, OSR2, HAND2, DLX2, ZNF229, ONECUT2, SOX10, CREB3L4, MYC, ZNF300, KLF10, TFAP4, ETS1
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0604651162790698	1	0.227987202850442	-0.309054879054115	-1.4543539659235	58	HMX1, DLX5, VSX1, TWIST2, OSR2, MYT1, HAND2, ZNF257, DLX2, SAMD11, STAT4, RARB, HOXC6, DLX1, ZNF229, BATF3, ONECUT2, SOX10, ZNF837
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.728842832469775	1	0.053457214108991	-0.226012451213648	-0.783719239848021	19	HAND2, RARB, SOX10, BCOR, MYC, ETS1, HEY2, RARG, HMGA1, YWHAZ, TBP, HMGN3, PTMA, PPARA, PIAS2, MED13
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.408450704225352	1	0.083129129135339	-0.339731308123956	-1.03689854287713	13	HMX1, SAMD11, BATF3, MYC, ZBTB46, ERF, KLF8, HEY2
GOMF_DNA_CLAMP_LOADER_ACTIVITY	0.388560157790927	1	0.0922597260527354	-0.800943396226415	-1.06842119661861	1	CHTF18
GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	0.424	1	0.0880945010398517	0.621340887629839	1.04958286481713	2	RAD51D, MLH3
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.443548387096774	1	0.0860347242455604	0.788679245283019	1.04235463029433	1	POLG
GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.564612326043738	1	0.0725351864394589	-0.575333759617901	-0.95454734239806	2	EXOG
GOMF_DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	0.756048387096774	1	0.0589694466690997	0.633018867924528	0.836626742736238	1	EME2
GOMF_DNA_EXONUCLEASE_ACTIVITY	0.760824742268041	1	0.0597317976364411	0.402646502835539	0.765977561855351	3	POLG, APEX2, RAD1
GOMF_DNA_HELICASE_ACTIVITY	0.268518518518519	1	0.11101149245045	-0.56024901605435	-1.17735965168917	4	PIF1, CHTF18, ZGRF1
GOMF_DNA_NUCLEASE_ACTIVITY	0.96229802513465	1	0.0425023180036553	-0.238495997411439	-0.548386694464871	5	EXOG
GOMF_DNA_POLYMERASE_ACTIVITY	0.443548387096774	1	0.0860347242455604	0.788679245283019	1.04235463029433	1	POLG
GOMF_DNA_POLYMERASE_BINDING	0.721669980119284	1	0.0605092988656667	-0.491973559962229	-0.816242826605453	2	CDT1, HSP90AB1
GOMF_DNA_REPLICATION_ORIGIN_BINDING	0.0834990059642147	1	0.219250346703755	-0.830972615675165	-1.37868270136814	2	MCM10, CDC6
GOMF_DNA_RNA_HYBRID_BINDING	0.882	1	0.0514264916187015	0.420207743153919	0.709824277877847	2	POLR1A, POLR1B
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	0.27037037037037	1	0.110564716336619	-0.559298682504151	-1.17536253193422	4	HAND2, SMC5
GOMF_DOPAMINE_BINDING	0.540322580645161	1	0.0755015292281669	0.737735849056604	0.975025503457135	1	DRD4
GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.540322580645161	1	0.0755015292281669	0.737735849056604	0.975025503457135	1	DRD4
GOMF_DOUBLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY	0.624254473161034	1	0.0675188953767744	-0.547686496694995	-0.908677234992635	2	RAD1, APEX2
GOMF_DOUBLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY	0.624254473161034	1	0.0675188953767744	-0.547686496694995	-0.908677234992635	2	RAD1, APEX2
GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY	0.735700197238659	1	0.059221919380382	-0.632075471698113	-0.843159248214921	1	ADARB1
GOMF_DOUBLE_STRANDED_RNA_BINDING	0.450628366247756	1	0.0789209638180035	-0.432765151515151	-0.995080225642398	5	ADARB1, TUBB4B, TUBA1B, HSP90AB1, AGO2
GOMF_DOUBLE_STRANDED_TELOMERIC_DNA_BINDING	0.96646942800789	1	0.0466015072985992	-0.518867924528302	-0.692145651519711	1	XRCC6
GOMF_DYNACTIN_BINDING	0.560483870967742	1	0.0736212741014394	0.725471698113208	0.958816639588922	1	HTT
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	0.598790322580645	1	0.0702812841717392	0.708490566037736	0.936373597309858	1	DYNC1I1
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	0.987037037037037	1	0.0427591434738678	-0.230462912344281	-0.484316306552175	4	DNAH10
GOMF_DYNEIN_LIGHT_CHAIN_BINDING	0.598790322580645	1	0.0702812841717392	0.708490566037736	0.936373597309858	1	DYNC1I1
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.864811133200795	1	0.0520570030732099	-0.426579942926482	-0.707747014726233	2	DNAH10
GOMF_DYSTROGLYCAN_BINDING	0.752	1	0.0588438169595807	0.475920679886686	0.803935811349292	2	DMD, AGRN
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.705996131528046	1	0.0602484086158019	-0.429111531190926	-0.810385370316041	3	ME1, NDUFS6, ETFDH
GOMF_ENDONUCLEASE_ACTIVITY	0.96830985915493	1	0.0413209506074822	-0.16762879560856	-0.511622125351324	13	PXDNL, EXOG
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS	0.756048387096774	1	0.0589694466690997	0.633018867924528	0.836626742736238	1	EME2
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.604123711340206	1	0.0709609456938284	0.457395310598855	0.870129362478741	3	RPPH1
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY	0.00478463963550324	0.469691070127607	0.407017918923954	-0.99811320754717	-1.3314365441961	1	SFRP2
GOMF_ENDOPEPTIDASE_ACTIVITY	0.109060402684564	1	0.173747838999571	-0.362820384394614	-1.38274994299228	26	ADAMDEC1, TPSB2, CTRL, HP, TPSAB1, CASP8, PLAU, HGF, PRSS23, HGFAC, MMP15, PIGK, ADAM33, PLAT, PREP
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.391941391941392	1	0.0875697115548511	-0.433097443983376	-1.05762314063537	6	SFRP2
GOMF_ENONE_REDUCTASE_ACTIVITY	0.439363817097416	1	0.0857844408075645	-0.62795089707271	-1.04184545046569	2	AKR1C3, SRD5A3
GOMF_ENZYME_ACTIVATOR_ACTIVITY	0.851307189542484	1	0.0438002031299891	-0.176687767282481	-0.701514310929268	29	SFRP2, IGF2, FBLN1, ARHGAP28, TGFA, PCOLCE, AFAP1L2, ARHGEF15
GOMF_ENZYME_INHIBITOR_ACTIVITY	0.636521739130435	1	0.0601186142531851	-0.288952864130124	-0.835949378856415	10	PI15
GOMF_ENZYME_REGULATOR_ACTIVITY	0.783699059561129	1	0.0456790414930062	-0.167346768766906	-0.779790503207546	56	SFRP2, PI15, IGF2, FBLN1, ARHGAP28, TGFA, PIF1, PCOLCE, AFAP1L2, ARHGEF15, PLEKHG3, RASGEF1C, CDK4, PPP1R7, MMP15, CCNF, PROS1, CHML, DENND2D
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY	0.316	1	0.105520936843198	0.680256585264637	1.14910457333065	2	DET1
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.972	1	0.0469758727821845	0.308781869688385	0.521601210934957	2	EPHA5, EPHB2
GOMF_EPHRIN_RECEPTOR_BINDING	0.814595660749507	1	0.0544555953940371	-0.594339622641509	-0.792821382649851	1	EFNB1
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.298210735586481	1	0.108820126769161	-0.690273843248348	-1.1452466530683	2	TGFA, SNX1
GOMF_EPINEPHRINE_BINDING	0.540322580645161	1	0.0755015292281669	0.737735849056604	0.975025503457135	1	DRD4
GOMF_EPOXIDE_HYDROLASE_ACTIVITY	0.958579881656805	1	0.0469758727821845	-0.520754716981132	-0.694662544797965	1	RNPEP
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY	0.21301775147929	1	0.131457611642763	-0.894339622641509	-1.19300741389216	1	AKR1C3
GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	0.568588469184891	1	0.0721797965581253	-0.573170311133253	-0.950957923270617	2	CYP1B1
GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING	0.282258064516129	1	0.11331290842208	0.873584905660377	1.15456984168965	1	NR3C2
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.665979381443299	1	0.066132620475844	0.442840973878453	0.842441812041804	3	P2RX2
GOMF_EXOGENOUS_PROTEIN_BINDING	0.422	1	0.0883594442500905	0.621926058571743	1.05057134860411	2	EGFR
GOMF_EXONUCLEASE_ACTIVITY	0.919210053859964	1	0.0445961615888961	-0.266460810902845	-0.612687696571096	5	EXOG
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.647186147186147	1	0.0699458736501659	0.403027436140019	0.852215517746208	4	POLG, USB1, APEX2, RAD1
GOMF_EXOPEPTIDASE_ACTIVITY	0.987364620938628	1	0.0415717899246479	-0.176638176638177	-0.473752983674025	8	ENPEP, MMP15, CPXM1, CTSH, RNPEP, DNPEP, AGBL2, KDM8
GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.274	1	0.114750719227023	0.700249117895363	1.18287640468969	2	P2RX2
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.365079365079365	1	0.104343952581949	0.421341841410034	1.10768686598363	7	P2RX2, GABRG3, GRIK1, GRIN1, GABRD
GOMF_EXTRACELLULAR_MATRIX_BINDING	0.0688405797101449	1	0.231126709673834	-0.55754068781956	-1.55006081267253	9	SMOC2, DCN, BGN, SSC5D, OLFML2A, NTN4, TINAGL1
GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	0.860887096774194	1	0.0529129848430583	0.569811320754717	0.753088752030831	1	ITGB8
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.00000386559474868119	0.000975096275354831	0.610526878385931	-0.578932600044396	-2.40393786360796	35	MXRA5, LUM, FBN3, COL3A1, COL1A2, POSTN, COL1A1, COL14A1, OGN, DCN, HMCN1, CTHRC1, FBLN1, COL5A1, MUC3A, MFAP2, COL15A1, PODN, PCOLCE, COL9A1, BGN, NID2, MFAP4
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.0198654831755417	0.755377764608852	0.352487857583619	-0.730805687203791	-1.78462610858615	6	LUM, OGN, DCN, PODN, BGN, ACAN
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.0304936850372605	0.925985382207192	0.352487857583619	-0.574477016345238	-1.69407881118442	11	COL3A1, COL1A2, COL1A1, COL14A1, COL5A1, COL15A1, COL9A1, COL9A3, COL22A1
GOMF_E_BOX_BINDING	0.191489361702128	1	0.138022242496643	-0.667296786389414	-1.26020280053552	3	HAND2, MYC, TFAP4
GOMF_FAD_BINDING	0.97	1	0.0470699590082662	0.318224740321058	0.537552318302999	2	CRY2, SQLE
GOMF_FATTY_ACID_BINDING	0.0670611439842209	1	0.245041785430996	-0.981132075471698	-1.30878450469182	1	CRABP1
GOMF_FATTY_ACID_DERIVATIVE_BINDING	0.747983870967742	1	0.059476028695732	0.633962264150943	0.837873578418408	1	GCDH
GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY	0.673387096774194	1	0.0645031249656493	0.671698113207547	0.887747005705218	1	CYP4V2
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.934	1	0.0487989701682839	0.364041742866989	0.61494741936086	2	ABCD2
GOMF_FATZ_BINDING	0.145161290322581	1	0.16440575583821	0.939622641509434	1.24184833944157	1	MYOZ2
GOMF_FERROUS_IRON_BINDING	0.788306451612903	1	0.0570059526582387	0.611320754716981	0.807949522046322	1	FECH
GOMF_FIBRINOGEN_BINDING	0.0582851858680796	1	0.321775918075361	-0.867799811142587	-1.43978341199695	2	FBLN1, MFAP2
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING	0.308151093439364	1	0.106729884364606	-0.684940385700157	-1.13639781073407	2	KL
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.173570019723866	1	0.147331213699377	-0.916981132075472	-1.2232101332312	1	KL
GOMF_FIBRONECTIN_BINDING	0.0245189657720957	0.798052789162729	0.352487857583619	-0.779564806054872	-1.6382503533694	4	SFRP2, FBLN1, MFAP2, SSC5D
GOMF_FILAMIN_BINDING	0.357852882703777	1	0.09754492162472	-0.660868766407134	-1.0964601226717	2	RFLNA
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.638202247191011	1	0.0725351864394589	0.360362845431196	0.836281786037112	5	CRY2, GCDH, DUS3L, ETFDH
GOMF_FOLIC_ACID_BINDING	0.456	1	0.0840745577910723	0.596744164476414	1.00803353229056	2	FTCD
GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.838264299802761	1	0.0531298054705469	-0.584905660377358	-0.780236916258583	1	SLC19A1
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.606854838709677	1	0.0696133438850965	0.702830188679245	0.928892583216836	1	RAD51D
GOMF_FRIZZLED_BINDING	0.226211849192101	1	0.120433371642259	-0.538139813124704	-1.23737386154241	5	RNF43, CTHRC1, WNT7B, BAMBI
GOMF_FRUCTOSE_BINDING	0.975806451612903	1	0.0471642455670861	0.512264150943396	0.677031775418446	1	ALDOA
GOMF_FUCOSYLTRANSFERASE_ACTIVITY	0.0786290322580645	1	0.227987202850442	0.966981132075472	1.27800657422451	1	FUT3
GOMF_GABA_A_RECEPTOR_ACTIVITY	0.24	1	0.12384217120105	0.717658168083097	1.21228415997115	2	GABRG3, GABRD
GOMF_GABA_RECEPTOR_ACTIVITY	0.24	1	0.12384217120105	0.717658168083097	1.21228415997115	2	GABRG3, GABRD
GOMF_GALACTOSIDASE_ACTIVITY	0.877712031558185	1	0.051011413203915	-0.571698113207547	-0.762618663310809	1	GLB1
GOMF_GALACTOSIDE_BINDING	0.877712031558185	1	0.051011413203915	-0.571698113207547	-0.762618663310809	1	GLB1
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.985567010309278	1	0.0477342401407188	0.26743367444956	0.508754434647511	3	B3GALT5
