pathway	pval	padj	log2err	ES	NES	size	leadingEdge
RB_P130_DN.V1_DN	0.55310621242485	0.869166905239049	0.0739901439101341	0.575070821529745	0.956783925772798	2	LIFR, SPG11
RB_P130_DN.V1_UP	0.770758122743682	0.930829400736958	0.0529129848430583	-0.248057733669009	-0.724837808133122	10	TWIST2, TK1, CACNG4
RELA_DN.V1_DN	0.0925925925925926	0.41499838180221	0.199915231309662	-0.542942408734293	-1.47724911080212	8	KCNK5, EGFL6, SEMA3A, KNL1, L1CAM
RELA_DN.V1_UP	0.448207171314741	0.790705104111854	0.0847985102819124	-0.485918545204604	-1.02145481415203	4	TEX14
RPS14_DN.V1_DN	0.0355411009126181	0.302377751329353	0.321775918075361	-0.496965134918629	-1.66667331318163	16	CA3, MCM10, TRIP13, TK1, CDC6, REPS2, PCOLCE, IPO4, NID2, BYSL
RPS14_DN.V1_UP	0.0263001850042192	0.290397611249086	0.352487857583619	-0.53143023362421	-1.68432313926715	13	ADAMDEC1, PTPN22, DCN, CYP1B1, PROM1, PLAU
SINGH_KRAS_DEPENDENCY_SIGNATURE	0.771543086172345	0.930829400736958	0.0577308549299813	0.396561415038297	0.773266094123166	3	TMEM45B, AMPD3
SIRNA_EIF4GI_DN	0.244140625	0.649029607593143	0.120985142145252	-0.503767256834248	-1.22912991280985	6	RARB, TRIP13, CDC6, IGF2BP2
SIRNA_EIF4GI_UP	0.648111332007952	0.911875639851285	0.0656813601934011	-0.457466918714556	-0.865132385995523	3	CTSH, SAMM50, THADA
SNF5_DN.V1_DN	0.201960784313725	0.576436781609195	0.135002033828631	-0.55853076149075	-1.27347501873543	5	NIPAL2, NPR3, FRZB
SNF5_DN.V1_UP	0.00567824735776103	0.183874171001451	0.407017918923954	-0.75929723184007	-1.85259150472222	6	SFRP2, EGFL6, FBLN1, FNDC1, COL15A1
SRC_UP.V1_DN	0.926275992438563	0.986769179711267	0.0466015072985992	-0.230166818832844	-0.597573718470582	7	ST8SIA2, NID2, PLAT, TMOD1
SRC_UP.V1_UP	0.326171875	0.709234193313953	0.102080107662747	-0.457627222351275	-1.1165539250065	6	HMX1, TMEFF2
STK33_DN	0.259259259259259	0.649029607593143	0.11331290842208	-0.433186245845489	-1.17862223726223	8	C3orf80, CHML, WDR54, CPXM1, JPT2, DCHS1
STK33_NOMO_DN	0.670731707317073	0.929087624209575	0.0650877566917313	0.353694806052329	0.827756928843351	5	TOLLIP-DT
STK33_NOMO_UP	0.409259259259259	0.765847578347578	0.0857844408075645	-0.377057316266115	-1.02590546661118	8	ADAMDEC1, TPSAB1, PLAU, CCDC71L
STK33_SKM_DN	0.991496598639456	0.998117309110671	0.03863723737086	-0.146478079365808	-0.491243929788085	16	C3orf80, RAB27B, NPR3, ALDH1L2, CHML, FRMD5, PCGF2, SERPINB8
STK33_SKM_UP	0.904862579281184	0.986769179711267	0.052805004567129	0.234691522415215	0.620869468036787	7	TP53INP2, GPR132, SLC7A11, BAZ2B-AS1, ITGB8
STK33_UP	0.494444444444444	0.818239921337266	0.0756946307932749	-0.349501080716033	-0.950929882076697	8	ADAMDEC1, PLAU, CD36, CCDC71L
TBK1.DF_DN	0.951263537906137	0.987376739632142	0.0432768714901103	-0.189822728919344	-0.554672046416971	10	SMC5, SLC26A2, PAFAH1B3, SEC63, RNF5, UBL4A, RBM4, CEP83, COL4A5
TBK1.DF_UP	0.297619047619048	0.679166666666667	0.0992333343771191	-0.335330611100794	-1.12459917476121	16	AKR1C3, TGFA, PLAU, PROS1, RNF38, PIP4K2C, RNGTT, TNS3, PXDC1, ANXA6, SLC35A2, CRIP2
TBK1.DN.48HRS_DN	0.817647058823529	0.961635220125786	0.0540088272801684	-0.309002575842946	-0.704539638981741	5	CTNNAL1, PAFAH1B3, BIRC5
TBK1.DN.48HRS_UP	0.616302186878728	0.911875639851285	0.0681513438679483	-0.47310436616993	-0.894704933592979	3	BAMBI, CDK4
TGFB_UP.V1_DN	0.136105860113422	0.496358024691358	0.16440575583821	-0.528281958474654	-1.37155918445345	7	RNF43, OSR2, BDKRB2
TGFB_UP.V1_UP	1	1	0.053457214108991	0.110325662658522	0.373306315198235	14	WNT16
VEGF_A_UP.V1_DN	0.109848484848485	0.437056737588652	0.184706471207739	-0.515616686718472	-1.44536535143822	9	IL6, KIF11, CTNNAL1, TTK, SPAG5, BIRC5
VEGF_A_UP.V1_UP	0.612200435729848	0.911875639851285	0.0730744399126987	0.275746252724916	0.865916891333064	11	MYO1A, ITIH4, ENTREP1, DLG2, HTT
WNT_UP.V1_DN	0.74187725631769	0.930829400736958	0.0546808488785442	-0.256194458832396	-0.748613749102902	10	PTPN22, COL9A1, UBR1, SINHCAF
WNT_UP.V1_UP	0.0363913065487127	0.302377751329353	0.321775918075361	-0.518421736365322	-1.64309380838995	13	IL6, POSTN, IGF2, CLEC4E, MFAP2
YAP1_DN	0.406813627254509	0.765847578347578	0.0905428948469474	0.537807183364839	1.04868513249517	3	SLC17A7, LONRF2, RFX1
YAP1_UP	0.095427435387674	0.41499838180221	0.204294756516886	-0.830963551728657	-1.35559848618479	2	DLX5
