pathway	pval	padj	log2err	ES	NES	size	leadingEdge
DORN_ADENOVIRUS_INFECTION_24HR_UP	0.95906432748538	0.997387737911394	0.0464154956843849	-0.352286566321635	-0.58463610196099	2	MYC
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.150557620817844	0.552540885300591	0.154190966581424	-0.639104220499569	-1.33093518509221	4	KLRC2, MFAP2, CCND1, TRAF4
DORN_ADENOVIRUS_INFECTION_32HR_UP	0.95906432748538	0.997387737911394	0.0464154956843849	-0.352286566321635	-0.58463610196099	2	MYC
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.0310239967433288	0.266214584771512	0.352487857583619	-0.693382309333845	-1.57280756274325	5	IL6, KLRC2, MFAP2
DORN_ADENOVIRUS_INFECTION_48HR_UP	0.95906432748538	0.997387737911394	0.0464154956843849	-0.352286566321635	-0.58463610196099	2	MYC
DORSAM_HOXA9_TARGETS_DN	0.0572519083969466	0.373584430836339	0.261663521711573	-0.76592082616179	-1.43926757723149	3	CD36, MYC, IGF2
DORSAM_HOXA9_TARGETS_UP	0.816764132553606	0.952872718547069	0.05378728077603	-0.456577815993121	-0.75771232883281	2	ARHGAP11A, ARPC5
DORSEY_GAB2_TARGETS	0.304801670146138	0.715380362580145	0.110564716336619	0.565175986120226	1.13104650699338	3	GRIK1, ITGA2B
DOUGLAS_BMI1_TARGETS_DN	0.154621848739496	0.555105524676618	0.143758989039275	-0.391526353756283	-1.32903231767852	17	CALCRL, SEMA3A, COL3A1, CASP8, COL1A2, STRA6
DOUGLAS_BMI1_TARGETS_UP	0.0392156862745098	0.316375174323616	0.282013350011725	-0.320326714573001	-1.48418646622925	50	TBX5, FBN3, C1QL1, HOXC9, SOCS4, SS18, COL6A2, BGN, KIF11, NOG, MFAP4, CENPV, CPXM1, OLFML3, PCGF1, LOXL2, MCAM, BCOR, RND2, FXYD5, SPAG5, NOTCH3, SRD5A3, MTHFS, DCHS1, E2F3, EFNB1, FAM110A, SCARB1, TRAM2, ADGRA2
DUAN_PRDM5_TARGETS	0.783876500857633	0.941476266604495	0.0497903187820785	-0.304027710900686	-0.735262448997834	6	SOCS3, MYC, E2F3, MYD88, RARA
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	0.830409356725146	0.955985025248918	0.0530212512043078	-0.44883920894239	-0.744869746988186	2	LYZ, OS9
DURAND_STROMA_NS_UP	0.631455399061033	0.875423853752027	0.0753093764172773	0.280276816608997	0.840266567688044	9	GREM2, AMPD3, ACSBG1, PCDH9, SASH1, UCP2, FBLIM1, GPX7, RCOR2
DURAND_STROMA_S_UP	0.0157297942642644	0.174140796725617	0.352487857583619	-0.396746021284557	-1.70283652013259	37	ROR2, SFRP2, ST6GALNAC2, CALCRL, SMOC2, COL3A1, LPAR4, HOXC8, BMPER, ARHGAP28, ADAMTS12, COL1A2, COL6A2, IL1R1, CD248, NID2, MMP15, OSMR, ADAMTS2, CTSH
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.713253012048193	0.913961239866674	0.0704500850658419	0.239583333333333	0.814047724445905	13	ANK3, KIAA0513, HBB, PFN1, ZNF436, TPM4, DAP, RFNG, LGALS3BP, ITGB1, FBLIM1, PHLDA1, B4GALT1
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	0.912213740458015	0.979615404443986	0.0477342401407188	-0.338293526959015	-0.635698741055709	3	CALHM5, PTTG1
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.766192733017378	0.930703439194488	0.0470699590082662	-0.1928244483394	-0.786816440224789	31	IL1R1, MMP16, LAMB1, PLA2R1, CTSH, PDLIM1, LOXL2, BMF, FBLIM1, TRAF5, TAGLN, NEDD4L, TM4SF1, NTN4, MARCKS, TRAM2, TNS3, TPM4, DBN1, ANO6, KDM6B
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	0.0000607492449613346	0.00621946580311043	0.557332238758646	-0.494241454206493	-2.24137545610087	46	H19, KCNK5, MCM10, PRR11, TK1, KNL1, TRIP13, CDC45, KIF11, CDC6, MYBL2, IGFBP4, TTK, CHTF18, MKI67, CCNA2, AURKA, KIFC1, TROAP, PLK4, KIF2C, STC1, PTTG1, BIRC5, BUB1, CDT1, LMNB1, SLC26A2, ARHGAP11A, MCM2, HAUS8, TFAP4, SPAG5, E2F1, CENPJ
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	0.855421686746988	0.957672318232205	0.0615706755421678	0.204782184512911	0.69580161938002	13	TMEM45B, NPNT, KIAA0513, CDYL2
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	0.00671562459755666	0.115252540058646	0.407017918923954	-0.480011348363056	-1.77224900718842	23	KCNK5, MCM10, CDC45, PRSS23, CDC6, IGFBP4, MYC, OLFML3, PHLDA1, SLC26A2, MCM2, POLR1B, TFAP4, HEY2, E2F1, MCM8, SCARB1, MCM6, MCM3, WDR46
DUTTA_APOPTOSIS_VIA_NFKB	0.099236641221374	0.475303933478355	0.195789002148949	-0.729776247848537	-1.37134708482282	3	TNFRSF10A, CASP8, BIRC5
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION	0.730994152046784	0.918071758640821	0.0589694466690997	-0.501289767841788	-0.83191391282397	2	TAGLN, HBEGF
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.613756613756614	0.87311790011427	0.0625237414724762	-0.384452792979543	-0.872058966859014	5	POU4F1
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.752066115702479	0.923137396990175	0.0499913914024592	-0.221004796479607	-0.775963478607928	19	CALCRL, MUC3A, CD36, IGHM, IGFBP4
EGUCHI_CELL_CYCLE_RB1_TARGETS	0.072289156626506	0.411951067224753	0.219250346703755	-0.560933448573898	-1.5017729412155	8	NDC80, KIF11, CDCA8, CCNA2, BUB1, MCM2, MCM6, MCM3
EHLERS_ANEUPLOIDY_DN	0.682261208576998	0.898683907837226	0.062249042949858	-0.526225279449699	-0.873295565434425	2	PTRH2, ANO6
EHLERS_ANEUPLOIDY_UP	0.311890838206628	0.719774599251424	0.104732821580651	-0.685857089324173	-1.13821205103434	2	PDGFD
EHRLICH_ICF_SYNDROM_DN	0.0000870659512299706	0.00779341449932198	0.538434096309916	-0.994840928632846	-1.65098524380332	2	IGHA1, IGHG1
EHRLICH_ICF_SYNDROM_UP	0.469785575048733	0.812050572408915	0.0810802057550866	-0.61843254758999	-1.02631785743064	2	IGHM
EINAV_INTERFERON_SIGNATURE_IN_CANCER	0.295801526717557	0.707157318089794	0.106729884364606	-0.61617900172117	-1.15788268010983	3	IFI30, IFI35, IFI44
ELLWOOD_MYC_TARGETS_DN	0.359913793103448	0.74778450085664	0.102080107662747	0.481523710719362	1.0677195798358	4	C11orf54, TP53INP2
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	0.814940577249576	0.952872718547069	0.0475434194201301	-0.281471017503785	-0.716229310531599	7	S100A4, STC1, HLA-DRB1, LOXL2, SRD5A3
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.997959183673469	0.998723449825928	0.0466948041282054	0.505154639175258	0.675971704034925	1	SLC29A1
ELVIDGE_HIF1A_TARGETS_DN	0.502546689303905	0.821566205700325	0.0704500850658419	-0.377860277883425	-0.96150079218044	7	S100A4, OLFML2A, STC1, HLA-DRB1, LOXL2
ELVIDGE_HIF1A_TARGETS_UP	0.656441717791411	0.891133685060063	0.066436413766281	0.505588993981083	0.869773649750932	2	PSEN2, SLC29A1
ELVIDGE_HYPOXIA_BY_DMOG_DN	0.660531697341513	0.892267645617377	0.066132620475844	0.502149613069647	0.863856822201606	2	SLC29A1, NDUFS6
ELVIDGE_HYPOXIA_BY_DMOG_UP	0.739583333333333	0.920593875011812	0.0530212512043078	-0.280056646617946	-0.773122618916268	9	S100A4, OLFML2A, STC1, HLA-DRB1, LOXL2
ELVIDGE_HYPOXIA_DN	0.509337860780985	0.824633551947819	0.0697792517076235	-0.376511226252159	-0.958068004221303	7	CDC20, NDUFS6, SLC29A1, LRRC59, FUS, MAZ, PSEN2
ELVIDGE_HYPOXIA_UP	0.61839863713799	0.873944700328892	0.0605092988656667	-0.279808804071859	-0.871545634708035	13	S100A4, OLFML2A, STC1, HLA-DRB1, LOXL2, BCOR, SRD5A3, PXDN, SCARB1, TXNIP
ENGELMANN_CANCER_PROGENITORS_DN	0.0858778625954199	0.449549319525925	0.211400189384923	-0.735727988466135	-1.38253120073455	3	ST6GALNAC2, AKR1C3
ENGELMANN_CANCER_PROGENITORS_UP	0.492281303602058	0.818918475667939	0.072003313661988	-0.405467116787671	-0.980584119763936	6	BAMBI, BYSL, BZW2, CTSZ, FAT1
ENK_UV_RESPONSE_EPIDERMIS_DN	0.958217270194986	0.997387737911394	0.0630790410571939	0.128975265017668	0.60154242062256	33	EPHB6, KCNK1, PRKCB, PIGA, DCK, ABR, RPS6KA5, ACSBG1, SSBP2, ALAD, GAB2, B4GALT5, EFS, IVNS1ABP, RSU1, NFIB, EMP2, SCPEP1, ERF, TUBA1A, SCARB1, FJX1, FILIP1L, CCND1, CTSH, TGFA, PROS1, CEMIP2, SINHCAF, PRSS23, CRIP1, S100A4, PLAU
ENK_UV_RESPONSE_EPIDERMIS_UP	0.20954003407155	0.635469214666428	0.122107920287081	-0.385116876917832	-1.2493229290757	15	ST6GALNAC2, CD36, MDFI, TGFA, OSMR, CDC20, ITGB4, ETS1, FXYD5
ENK_UV_RESPONSE_KERATINOCYTE_DN	0.655594405594406	0.891133685060063	0.0589694466690997	-0.271100870488856	-0.861914384013011	14	UMPS, TRIP13, CTNNAL1, TFAP4, IFI44, MED7, MCM6, SNRPF, FAT1, RRM1
ENK_UV_RESPONSE_KERATINOCYTE_UP	0.110759493670886	0.490906084656085	0.166933848713193	-0.331602085284232	-1.36534260012874	32	BAMBI, C1R, TROAP, HLA-DRB1, IFI30, VAT1, H2BC15, EMP3, GRN, TAGLN, VASP, TRAF4, ASL, ENG, EFNB1, TAGLN2, MCM3, MSI1, YBX1, EIF4A1, HBEGF, RBM4, RPL12, PFN1, PSMD9, SND1, RALY, FUS
EPPERT_CE_HSC_LSC	0.121085594989562	0.502252014125309	0.184706471207739	0.679001721170396	1.35883785552223	3	CRHBP, INPP4B, MEIS1
EPPERT_HSC_R	0.905747126436782	0.979615404443986	0.0566484183613995	0.189750716220056	0.617172884889771	11	CRHBP, ANK3, INPP4B, MEIS1, PCNX1, MSI2, WDR91
EPPERT_LSC_R	0.351738241308793	0.742753085665582	0.10027910675413	0.644883920894239	1.10940516549864	2	PAQR6, PPP1R10
EPPERT_PROGENITOR	0.0228236864896025	0.217889148513279	0.352487857583619	-0.535737612358014	-1.56279121170865	11	UMPS, TRIP13, NDC80, MEX3B, BAMBI, PLK4, PDLIM1
FAELT_B_CLL_WITH_VH3_21_DN	0.206627680311891	0.628563097178283	0.132846300606183	-0.740326741186586	-1.22860699646902	2	SMC5, PLP2
FAELT_B_CLL_WITH_VH3_21_UP	0.404074702886248	0.784183901871251	0.0817515582532145	-0.41001769835783	-1.04332835403429	7	IGHV3-23, TK1
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	0.52760736196319	0.83885112667839	0.0774767547848578	0.556319862424764	0.957046856103492	2	CDK14, GTF3A
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	0.701670644391408	0.909795211896961	0.0707899094502623	0.320966350301985	0.819018232675829	6	CBFA2T3, DGKG, HNRNPA3, TUBA1A, FGL2, EMP3
FALVELLA_SMOKERS_WITH_LUNG_CANCER	0.164665523156089	0.57044631253535	0.140406238523342	-0.543717156576322	-1.31492884948581	6	HOXC8, C1S, STC1, ZNF649, ENG
FARDIN_HYPOXIA_11	0.910331384015595	0.979615404443986	0.0487989701682839	-0.541237113402062	-0.735159380256266	1	TXNIP
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	0.251223491027732	0.677486972118742	0.107140237276725	-0.312086679997197	-1.19733679523256	26	PRLR, MFAP2, PROM1, CCL2, S100A4, IGF2BP2, KIF11, MKI67, MYC, PDLIM1, CDC20
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.461669505962521	0.812050572408915	0.0749278818393739	-0.304647855628015	-0.988280634117805	15	TPSAB1, ST6GALNAC2, PLAAT1, TK1
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.00371523404745717	0.0782307084177329	0.431707695803346	-0.451357196082944	-1.84175432809606	31	RNF43, ST6GALNAC2, PDGFD, MCM10, PLAAT1, NFE2L3, CENPA, CCL2, IGF2BP2, CRIP1, NDC80, IGFBP4, TTK, MYC, CDC20, PTTG1, BUB1
FARMER_BREAST_CANCER_CLUSTER_1	0.0000010048426622039	0.000372922233010422	0.643551836150722	-0.873095139579254	-2.33751554495533	8	IGHA1, IGKV3-20, IGHG1, JCHAIN, IGLC2, IGLV2-14
FARMER_BREAST_CANCER_CLUSTER_2	0.00530435022795272	0.0978174896074014	0.407017918923954	-0.72648835202761	-1.75694381047624	6	CENPA, NDC80, KIF11, CCNA2, PTTG1, BUB1
FARMER_BREAST_CANCER_CLUSTER_3	0.102040816326531	0.475925382542167	0.199915231309662	0.951890034364261	1.27376980964404	1	EGFR
FARMER_BREAST_CANCER_CLUSTER_4	0.0129592612383083	0.159716579798635	0.380730400722792	-0.681622088006902	-1.64843896707391	6	COL3A1, PCOLCE, COL1A2, NID2, CDH11, FILIP1L
FARMER_BREAST_CANCER_CLUSTER_5	0.265107212475634	0.689496142530471	0.115240003147781	-0.712643896116322	-1.18266601494918	2	RNF43
FERNANDEZ_BOUND_BY_MYC	0.947552447552448	0.9944444032461	0.0419926218968594	-0.173761946133797	-0.552443525897753	14	CASP8, MYBL2, INSM1, E2F1, ITGB1, ACTG1, EIF4A1, RARA, HNRNPA1, CFDP1, VAMP2, EIF5A2, AMPD3, DCK
FERRANDO_HOX11_NEIGHBORS	0.124756335282651	0.505322727768337	0.175204047558551	-0.773000859845228	-1.2828312309241	2	TK1, CCNA2
FERRANDO_TAL1_NEIGHBORS	0.528625954198473	0.83885112667839	0.0738052724171275	-0.52065404475043	-0.978378521601184	3	MYBL2, ITGB2, DTYMK
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	0.118150684931507	0.50022504470808	0.16823816568964	-0.470845347436256	-1.35231339571643	10	IGKC, S100A4, MYC, PLP2, LMNB1, MCM2, UBE2S
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP	0.148148148148148	0.546399815965033	0.151148761385484	-0.580172413793103	-1.31601217369602	5	CTSH, IKZF1, PTPN6, PXDN, TUBA1A
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN	0.979310344827586	0.998162251424908	0.0530212512043078	0.214778129411631	0.517920129937434	5	IQSEC3, CRY2
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	0.183811129848229	0.602356782030235	0.130777137971974	-0.354180010333767	-1.28642092123026	22	HAND2, KNL1, PIF1, NDC80, CDC6, CHTF18, CCNA2, KIF2C, LMNB1, ARHGAP11A, CCNB1, CENPF, KPNA2, CCT6A, RAN, TMPO, PRPF40A
FEVR_CTNNB1_TARGETS_DN	0.0761194029850746	0.422553252051805	0.197822021315103	-0.294592776737338	-1.38491272902326	52	PDX1, ROR2, SMOC2, TRIP13, CDC6, C5orf34, TTK, CHTF18, MKI67, CCNA2, KIFC1, CDC20, BIRC5, BUB1, ZGRF1, CDT1, CCND1, BCOR, MCM2, POLR1B, HAUS8, SPAG5, TUBB, EPHB2, E2F1, KPNA2, RAD54L, SCARB1, POLR1F, MCM6, MCM3, HNRNPAB, TMPO, DTYMK, EIF4A1, RRM1
FEVR_CTNNB1_TARGETS_UP	0.547256097560976	0.845811220020061	0.0610363728309177	-0.221175478093001	-0.937296467058111	35	KCNK5, CTRL, DPEP1, HP, CD36, CA3
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	0.267241379310345	0.689947526236881	0.121543282035469	0.530394422103802	1.17608436907477	4	CRHBP, ARHGAP44, GSN-AS1
FIGUEROA_AML_METHYLATION_CLUSTER_2_DN	0.896686159844055	0.977335245439427	0.0494904866135495	-0.54639175257732	-0.742160898163469	1	ITGB2
FIGUEROA_AML_METHYLATION_CLUSTER_2_UP	0.0513452015843438	0.360387478732664	0.321775918075361	0.846947549441101	1.45701878402154	2	CRHBP, ARHGAP44
FIGUEROA_AML_METHYLATION_CLUSTER_3_DN	0.116959064327485	0.497494931215335	0.181383128498408	-0.926975945017182	-1.25910630364526	1	GPR17
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	0.0169277101426246	0.178582743948537	0.352487857583619	0.773471145564169	1.71507709417493	4	HNF4A, CRHBP, ARHGAP44, GSN-AS1
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.230603448275862	0.657064911642068	0.132147260608774	0.552247537353929	1.22454096324355	4	HNF4A, CRHBP, GSN-AS1
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN	0.122676579925651	0.502381745930009	0.172324344900946	-0.655690737100174	-1.3654766226759	4	GPR17, CHRNA1
FIGUEROA_AML_METHYLATION_CLUSTER_5_UP	0.283673469387755	0.706503810622804	0.11378726182188	0.859106529209622	1.14961174155599	1	CRHBP
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	0.0565302144249513	0.372146799617916	0.266350657088526	-0.82201203783319	-1.36416758260672	2	GPR17, ADGRL4
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	0.0896551724137931	0.45894719318898	0.227987202850442	0.600938925333658	1.44911573234149	5	HNF4A, TP53INP2, CRHBP, GSN-AS1
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	0.21551724137931	0.639219109132699	0.137250779610133	0.55981885305943	1.24132942421425	4	HNF4A, CRHBP, GSN-AS1
FINAK_BREAST_CANCER_SDPP_SIGNATURE	0.0776014109347443	0.429047651890607	0.213927855492356	-0.651630598601223	-1.47810164724214	5	OGN, PLAAT1, FRZB
FINETTI_BREAST_CANCERS_KINOME_GRAY	0.620408163265306	0.873944700328892	0.069119845655101	0.683848797250859	0.915090946278572	1	MAP4K3
FINETTI_BREAST_CANCER_KINOME_GREEN	0.179591836734694	0.593112528659962	0.147331213699377	0.904639175257732	1.21054116385846	1	PRKCB
FINETTI_BREAST_CANCER_KINOME_RED	0.0338140892145656	0.282800086980409	0.321775918075361	-0.725236864771749	-1.51030650383779	4	TTK, AURKA, PLK4, BUB1
FIRESTEIN_CTNNB1_PATHWAY	0.505112474437628	0.822232298425859	0.0797705918628453	0.565371474735981	0.97261850416107	2	KSR2
FIRESTEIN_CTNNB1_PATHWAY_AND_PROLIFERATION	0.47953216374269	0.81524610261785	0.0799858801499946	-0.748281786941581	-1.01638701619557	1	PLK4
FIRESTEIN_PROLIFERATION	0.132075471698113	0.522343420126671	0.188204146308491	0.414990814625507	1.38222304935945	12	TRPV5, PRKCG, TRPV6, EPHA6, CAMK4, XYLB
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.840947546531303	0.956590079595942	0.0459538081039063	-0.207794947205871	-0.690714997932216	16	SPATA18, TNFRSF10A, SOCS4
FISCHER_DREAM_TARGETS	0.0000713980715330272	0.00683809272198574	0.538434096309916	-0.389901878797065	-2.04259579658044	92	MCM10, PRR11, TK1, KNL1, SMC5, CENPA, PIF1, TRIP13, CDC25A, SS18, CDC45, SLFN11, NDC80, KIF11, CDC6, MYBL2, CDK4, C5orf34, TTK, CHTF18, MKI67, CDCA8, MYC, CCNA2, AURKA, KIFC1, TROAP, H2BC7, PLK4, KIF2C, CDC20, PTTG1, BIRC5, BYSL, BUB1, ZGRF1, CDT1, LNPK, LMNB1, CKAP2L, TEDC2, TUBA1C, ARHGAP11A, MCM2, CCNB1, SERTAD3, HAUS8, TFAP4, SPAG5, TUBB, CENPF, UBE2S, E2F1, CENPJ, CCNF, MARCKS, KPNA2, MCM8, LRRC45, FAM110A, RAD54L, POLR1F, MCM6, MCM3, RPIA, HNRNPAB, WDR46, RHNO1, TMPO, DTYMK, RRM1
FISCHER_G1_S_CELL_CYCLE	0.781942078364566	0.940675052943434	0.0495901956956338	-0.234578367816478	-0.760974527846535	15	MCM10, CDC25A, KLRK1, CDC6, CDT1, MCM2, E2F1, MCM6, MCM3
FISCHER_G2_M_CELL_CYCLE	0.000231550041471551	0.0123882905467771	0.518848077743792	-0.501268707637242	-2.15144857407947	37	PLAU, CENPA, PIF1, TRIP13, NDC80, KIF11, TTK, MKI67, CDCA8, CCNA2, AURKA, KIFC1, TROAP, PLK4, KIF2C, CDC20, PTTG1, BIRC5, BUB1, CKAP2L, ARHGAP11A, CCNB1, SERTAD3, SPAG5, TUBB, CENPF, UBE2S, NEDD4L, CCNF, KPNA2, FAM110A
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.311068702290076	0.719774599251424	0.103576326612592	-0.606899679934795	-1.14044559453957	3	C1QL1, MYC
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.00788472969175005	0.126340141687362	0.380730400722792	-0.366144799449659	-1.71449808768647	51	IGHG1, JCHAIN, IGKC, IGLC2, LUM, COL3A1, AKR1C3, IGHM, PLS3, COL1A2, IGFBP4, C1S, BAMBI, VCAN, HLA-DRB1, LYZ, CDH11, VAT1, SNX2, FGL2, HLA-DPA1, MARCKS, KPNA2, CD74, E2F3, ARMCX2, TUBA1A, RECQL, RAN, FAT1, SLC25A1, ACTG1, SPTSSA, NONO, PPIB, PRPF40A, ALG8, MAPRE1, DDOST, ARPC5, GTF3A, HNRNPA1, TUBA1B, PKM, HDGF, CFDP1
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.991913746630728	0.998302343642926	0.0598603117764473	0.112576956904134	0.492880013208081	28	NR3C2, GPC5, PDE8A, ANK3, SLC4A4, GRB10, CDK14, GCDH, R3HDM2, CFDP1, HDGF, DDOST, PRPF40A, PODXL, NONO, SPTSSA, SLC25A1, FAT1, DAP, ARMCX2, SNX2, VAT1, BAMBI, IGFBP4, PLS3, AKR1C3, KL, ENPEP
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.832935560859189	0.956150652821416	0.0623861492893626	0.276477720170422	0.705495431328464	6	PRKCB, SFN
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.162213740458015	0.565937244911689	0.150169802128406	-0.672034255352	-1.26284216524585	3	IGKC
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.292768959435626	0.707157318089794	0.102449405629826	-0.397746967071057	-1.16026101263734	11	TRAF3IP3, ITGB1, NUBP1, RSU1, HBEGF, MYD88, ACTB, PSMD9, UBE2I, DAP3, KLHL21
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.299823633156966	0.710748606408809	0.100990587455923	-0.509693832142267	-1.15614474595857	5	POU4F1
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.216123499142367	0.639219109132699	0.120433371642259	-0.512012357472072	-1.23825377218673	6	IGKC, PLP2, PCGF2, KPNA2, MCM6
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	0.000000294973492407737	0.000145962716493095	0.674962860011025	-0.627794806683425	-2.5617045931687	31	LUM, PDGFD, PRR11, TK1, CENPA, COL1A2, CDC45, NDC80, KIF11, MYBL2, TTK, MFAP4, MKI67, CDCA8, AURKA, KIFC1, TROAP, PLK4, KIF2C, CDC20, PTTG1, BIRC5, BUB1, LMNB1, CKAP2L, ARHGAP11A, CCNB1, SPAG5, CENPF
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	0.320063694267516	0.724487465729918	0.0911073131586733	-0.286093258557133	-1.12167962855177	27	KNL1, PIF1, BMPER, ARHGAP28, ADGRL4, BNC2, COL8A1, INSM1, PLA2R1, ACAN, STC1, LYZ, ETS1, H2BC15, FBLIM1, TM4SF1, CCNF, SAMD5
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN	0.267056530214425	0.689947526236881	0.114750719227023	-0.711092003439381	-1.18009057616711	2	INSM1, LMNB1
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	0.474426807760141	0.812050572408915	0.0753093764172773	-0.431896551724138	-0.979676224400752	5	OLFML2A, FXYD5, KLF10, RPL6, EIF3D
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	0.490299823633157	0.818918475667939	0.0736212741014394	-0.426468681525684	-0.967364120121775	5	KLRK1, MYC, IFI30, KPNA2
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	0.624697336561743	0.873944700328892	0.0774767547848578	0.314909622374912	0.855599203283794	7	EPHB6
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	0.333333333333333	0.730780966484674	0.100633389423036	-0.675838349097163	-1.12158548109715	2	FRZB, RUNX3
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	0.701388888888889	0.909795211896961	0.0554793308704233	-0.29256638390235	-0.807656921058601	9	KCNK5, IGF2BP2, PDLIM1, KPNA2, VCL, LGALS3BP
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	0.200381679389313	0.624204198687527	0.133554954557592	-0.657487091222031	-1.23550610000546	3	FRZB, ITGA4, TRAF5
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	0.284386617100372	0.706503810622804	0.107554375265169	-0.563200132067308	-1.17286484422061	4	KCNK5, IGF2BP2
FOROUTAN_INTEGRATED_TGFB_EMT_DN	0.592901878914405	0.869288617387397	0.0725351864394589	0.446889180355778	0.894327534905235	3	ANK3, MBP
FOROUTAN_INTEGRATED_TGFB_EMT_UP	0.114139693356048	0.495588863414323	0.170932335370056	-0.426019658161398	-1.38201195293652	15	LUM, MFAP2, COL3A1, TGFB1I1, VCAN, STC1, CDH11, SLC26A2, TAGLN, EPHB2
FOROUTAN_PRODRANK_TGFB_EMT_DN	0.106339468302658	0.486320157455339	0.195789002148949	0.784178847807395	1.34903668124634	2	ANK3, MBP
FOROUTAN_PRODRANK_TGFB_EMT_UP	0.599664991624791	0.871909925901617	0.0611692626746689	-0.25430480439641	-0.901108282443236	20	MFAP2, MMP9, TGFB1I1, VCAN, STC1, CDH11, SLC26A2, TAGLN, EPHB2, PXDC1, TUBA1A, TAGLN2, TPM4
FOROUTAN_TGFB_EMT_DN	0.592901878914405	0.869288617387397	0.0725351864394589	0.446889180355778	0.894327534905235	3	ANK3, MBP
FOROUTAN_TGFB_EMT_UP	0.338954468802698	0.734566290419862	0.0911073131586733	-0.303849438140558	-1.1036147233711	22	LUM, MFAP2, COL3A1, MMP9, TGFB1I1, VCAN, STC1, CDH11, SLC26A2, TAGLN, EPHB2, PXDC1, TUBA1A, TAGLN2, TPM4
FORTSCHEGGER_PHF8_TARGETS_DN	0.515337423312883	0.828107482451789	0.0642140881844605	-0.213246817538632	-0.967070201932143	46	IL6, PEDS1-UBE2V1, ST6GALNAC2, NFE2L3, S100A4, STRA6, PRSS23, UBR1, CEMIP2, TPK1, OLFML2A, BICC1, PHLDA1, ITGB4, CTNNAL1, WDR54, FBLIM1, TUBB, ASL, NEDD4L, IFI44, LDAF1
FORTSCHEGGER_PHF8_TARGETS_UP	0.744463373083475	0.92064658761377	0.0518457624865066	-0.241739130434783	-0.784204112071235	15	SMC5, ARHGAP28, SINHCAF, CENPV, ALDH1L2, PYCR1, RPIA, A2M, TXNIP, IVNS1ABP, RCOR3, MIR99AHG, GCLC, GRB10, VAMP1
