pathway	pval	padj	log2err	ES	NES	size	leadingEdge
FOXG1_TARGET_GENES	0.880952380952381	1	0.0379271467108098	-0.154630502656347	-0.644340306407723	33	ARPC4-TTLL3, KNL1, SINHCAF, BYSL, EHD4, BZW2, C1orf226, MTHFS, ITGB1, GPNMB, EMC10, DIAPH1, NSA2, C14orf119, HIRIP3, ACTB, RALY, UBE2I, DAP3, MAZ, HNRNPA1, TUBA1B, RNF145, PCBP1-AS1, SPRYD4, INTS2, DYNC2I1, SSBP2
FOXH1_TARGET_GENES	0.0753911806543385	1	0.193813302725311	-0.312887224976606	-1.43200480186047	49	PCDH15, SLC34A2, TMC4, CHRNA1, PDGFD, CD36, AKR1C3, PLPPR1, PCOLCE, ARHGAP28, SS18, COL1A2, STRA6, CHTF18, CEMIP2, MEX3B, CENPV, KIFC1, TLE2, CCND1, CKAP2L
FOXJ2_TARGET_GENES	0.840361445783133	1	0.0734381410838857	0.154090124784188	0.731797837811188	30	CFAP58, EPHB6
FOXN3_TARGET_GENES	0.908424908424908	1	0.0795564677235957	0.121490480039791	0.725286413900537	74	CFAP58, PPP4R4, RSPH14, CBFA2T3, TSGA10, TP53INP2, HDAC4-AS1, SYNGAP1, TMEM232, SCARNA13, MCF2L2, KDM8, KCNAB2, OTUD7A, PANK2-AS1, CFAP69, LINC01934, ANKRD42-DT, CACNB1, SNAI3-AS1, KLHL18, C2orf92, RAB11FIP2, RUBCNL, TMEM234, SNX29, TMEM67, PARD3B, PER2, DYNC2I1, DTNB, CCDC191
FOXO4_TARGET_GENES	0.690280065897858	1	0.05378728077603	-0.256486251696196	-0.816789865160694	13	PRR11, TNFRSF10A, CDK4, CREB3L4, POLR1B, NOTCH3
FOXP2_TARGET_GENES	0.965287049399199	1	0.0282923737721473	-0.120214316663498	-0.617364222431346	87	OSR2, PDGFD, ARPC4-TTLL3, SOCS4, SAMD11, STRA6, NDC80, SINHCAF, MYBL2, CD248, SOCS3, NID2, C8orf82, VCAN, PCGF1, FXYD5, DPYSL3, ALDH1L2, HAUS8, FASTKD3, TFAP4, DOK4, SRD5A3, TXNDC5, TM4SF1, RARG, CKAP4, E2F3, TMOD1, PXDN, NOC4L, BEND3, DOK1, TAGLN2, RFNG, ZBTB46, TXNIP, RAN, TPM4, SPSB1, RCC2, SPTSSA, DIAPH1, KDM6B, SLC35A2, FAM98B, TBL3, HIRIP3, SYNRG, COTL1, SRC, IRF2BPL, UBE2I, ERGIC1, RPL6, RPL10, B4GALT5, CFDP1, GAB2, PCBP1-AS1, ALAD, DLC1, MSI2, AP2A2, IRF2-DT, GCLC, SNX29, PCDH9, VAMP2, EME2, MEIS1, CLUH, FAM133B, SLC25A22, CLCA4-AS1
FOXQ1_TARGET_GENES	0.346441947565543	1	0.0959206777921745	-0.687876182287188	-1.1280799846694	2	ARPC4-TTLL3, BZW2
FOXR2_TARGET_GENES	0.65990639625585	1	0.053347785067549	-0.244739552828599	-0.841938462406208	17	PDAP1, CDC45, SLFN11, POLR1B, EIF4A1, PSMD9, KCTD5, RSL1D1, RPL6, EIF3D, ARFIP2, UBAC1, PCBP1-AS1, MT-CO1, MT-RNR2, TMEM234
FXR1_TARGET_GENES	0.982876712328767	1	0.072003313661988	0.106695121276764	0.587151402331019	53	SEC1P, HEXA-AS1, THOC1-DT, PDE8A, ARHGAP44, VIRMA-DT, DCK, NEURL2, PAQR6, MYLK3, LINC01232, SLC25A22, FAM133B, C15orf40, DPY19L3, TMEM268, PCDH9, PTOV1-AS1, MYCBP2, GCLC, SSBP2, AP2A2, GATB, BBS1, ETFDH, CCNC
GCM2_TARGET_GENES	0.944223107569721	1	0.0291395520262835	-0.127221532824188	-0.65738119415905	95	MXRA5, IGHV3-33, ZNF45-AS1, HOXC6, NFE2L3, HOXC9, PITX1, PLS3, RFESD, IGF2BP2, SLFN11, BRICD5, HOXC4, COL11A1, BNC2, CDC6, CDK4, MYC, LAMB1, CTSH, CREB3L4, BUB1, PHLDA1, CCND1, LMNB1, BMF, EHD4, POLR1B, JPT2, LINC00511, ITGB1, MED7, GPNMB, VCL, DOK1, SNX1, RYR1, CCT6A, MCM3, GALK2, TATDN3, DIAPH1, TMPO, NFIB, RRM1, H3-3A, DCAF12, STX2, MYD88, SNHG1, FBL, SRC, DNAJC9, TRAF7, KCTD5, TBP, ZNF362, RSL1D1, AP3S2, HNRNPUL1, ARSB, RPL6, PKM, HDGF, CFDP1, PCBP1-AS1, CCNC, R3HDM2, DTNB, DDI2, TMEM67, SLC18B1, ARHGAP32, STIL, ZBED3-AS1, HRAS, MEIS1, LIFR, MT-RNR1, ZNF235, SLC25A22
GLI1_TARGET_GENES	0.418461538461538	1	0.115240003147781	0.215075116130604	1.02978007697324	32	SLC8A1-AS1, EPHB6, BANK1, IQSEC3, CCDC141, POLR1A, KCNAB2, ARRB1, LINC02427, SGSM1, AMPD3, MTURN
GLI3_TARGET_GENES	0.816129032258065	1	0.0785029047348687	0.151035515883608	0.79097631047841	43	HNF4A, TRIM8-DT, PANK2-AS1, RPS6KA5, HERC3, CEP104, KLHL18, DCP2, DOCK4, DYNC2I1, ZMYND8, SPRYD4, R3HDM2, PCBP1-AS1, KCTD7, CFDP1, RALY, KCTD5, PSMD9, ABHD16A, SLC39A7, RAD1, RBM4, ACLY, MYD88, PRPF40A, REEP4, GALK2, PPFIBP1, POLR1F, ITGB1, DRAM2, SNHG16, TXNDC5, BTN2A2, RBM7, ZNF35, BZW2, CKAP2L, BYSL, CTSH
GLI4_TARGET_GENES	0.523668639053254	1	0.0985499803531691	0.186098324880757	0.965227333222263	40	CAMKK1, TMEM30A-DT, MCF2L2, POLG, FAM133B, LIFR, RAB11FIP2, EME2, SSBP2, INTS2, R3HDM2, CCNC, RCOR3, HIVEP1, CDC42SE1, HDGF, RPL6, PHACTR4, ARPC3, HNRNPA1, AP3S2, FUS, KCTD5, RPS15A, FAM98B, NSA2, DIAPH1, RHNO1, TATDN3, GALK2, CCT6A, NOC4L, NAGA, ADAT2, DRAM2
GREB1_TARGET_GENES	0.982658959537572	1	0.0313490001730997	-0.115467140219181	-0.513334808451842	43	C7orf57, HMCN1, PDGFD, PRR11, S100A4, PRSS23, DENND2D, CHTF18
GTF2A2_TARGET_GENES	0.713643178410795	1	0.047925896705813	-0.207794858059278	-0.837422300031678	29	SS18, SOCS3, MYC, TUBB3, TUBA1C, UBE2S, ADAT2, RPS2, GPANK1, TATDN3, ACTG1, TMPO, SNHG1, ACTB, RPL12, NUP62, TRAF7, FUS, HNRNPA1, TUBA1B, RPL10, CDC42SE1, PCBP1-AS1, RCOR3, SSBP2, PPP1R10, SLC16A1-AS1
GTF2E2_TARGET_GENES	0.461538461538462	1	0.103958471559957	0.25130890052356	0.991945643241886	19	C11orf54, BTG1-DT, CSKMT, PPP1R10, BBS1, RPL10, TUBA1B, AP3S2, FUS, RPL12, SNHG1, EIF4A1, ACTG1, TXNIP, RPL36A, UBE2S, TUBA1C, PHLDA1, H2BC7
GTF3A_TARGET_GENES	0.613588110403397	1	0.0716527366829457	0.685567010309278	0.9157118337431	1	MT-RNR1
GTF3C1_TARGET_GENES	0.613588110403397	1	0.0716527366829457	0.685567010309278	0.9157118337431	1	MT-RNR1
GUCY1B1_TARGET_GENES	0.986745213549337	1	0.0320704174637537	-0.109656226505027	-0.480883315859112	41	GUSBP1, TRPM8, ARPC4-TTLL3, KNL1, CDC45, CDK4, IPO4, UBR1
H1_6_TARGET_GENES	0.926493108728943	1	0.0369160593316849	-0.161519181003838	-0.609255682170336	23	SOCS4, CRIP1, AFAP1L2, AURKA, PHLDA1, C1orf226, ZNF649, PEAR1, ADAT2, ZBTB46, SNRPF, TATDN3, RHNO1, EMC10
HAND1_TARGET_GENES	0.696969696969697	1	0.0835990603684159	0.179034505334225	0.862389963266068	33	TNNT2, MT-TM, KCNAB2, SGSM1, ST6GAL2, ZNF426-DT, SYNJ1, DGKZ, NT5C2, C2orf92, MT-RNR1, SLC16A1-AS1, MT-RNR2, ACTN2, KCTD7, PKM, TUBA1B, RALY, MYADM, EIF4G1, DIAPH1, ERF, ADGRA2, KCTD18, NEDD4L, HEY2, DOK4, UBE2S, TFAP4
HBZ_TARGET_GENES	0.520348837209302	1	0.0611692626746689	-0.217319119998508	-0.963121279539564	42	SLC34A2, DPEP1, SLC13A4, RNF43, TG, PTPN22
HDAC4_TARGET_GENES	0.895434462444772	1	0.0366850427613443	-0.150708098027463	-0.660911032744175	41	JCHAIN, PRR11, SINHCAF, CDCA8, ATRAID, CDC20, BUB1, RCOR2, BMF, TXNDC5, PTPN6, MCM8, LRRC45, NOC4L, BEND3, POLR2D, GALK2, TPM4, TATDN3, EIF4A1, NSA2, TSN, DDOST, IRF2BPL, AP3S2, CABLES2, DDX39B, UBAC1, CCNC, MUC20-OT1, GATB, ZMYND8, SSBP2, GCLC, MYCBP2
HDAC8_TARGET_GENES	0.223175965665236	1	0.134273452883202	0.521551724137931	1.24032847260501	5	SYNJ1, PCBP1-AS1, MACROH2A1, MAZ, PTTG1IP
HDGF_TARGET_GENES	0.541353383458647	1	0.0870515867946735	0.321799307958478	0.933538506295444	9	CBFA2T3, KCNAB2, SSBP2, RCOR3, ARPC5, RSU1, ITGB2, RYR1, EMP3
HES2_TARGET_GENES	0.92741935483871	1	0.0306322550486472	-0.134780043415079	-0.691172152341002	86	FBN3, GUSBP1, TRPM8, AKR1C3, KNL1, PDAP1, ABCA10, RFESD, STRA6, IL1R1, CALHM5, FSIP1, BNC2, KLRK1, C1S, SOCS3, CFB, AURKA, TPK1, OSMR, PDLIM1, STC1, BMF, BCOR, TUBA1C, BZW2, C1orf226, FKBP9, ZNF391, EPHB2, PYCR1, NEDD4L, NOL11, LINC00511, TM4SF1, SNHG16, NTN4
HES4_TARGET_GENES	0.926380368098159	1	0.036993251998507	-0.163202662412121	-0.606771001234699	22	PRR11, CDC6, CDK4, AURKA, PCGF1, CDC20, TUBB, CENPJ, NAGA, ANO6, NSA2, RTRAF, NDUFS6, RAD1, PPM1G, SPRYD4, APBB3, STIL, CAB39L
HEY2_TARGET_GENES	0.397752808988764	1	0.0985499803531691	0.404691107618439	1.03404887825626	6	RTN4R, AMPD3, MYLK3, MT-RNR1, CCNC
HHEX_TARGET_GENES	0.938080495356037	1	0.0692836467392548	0.124555160142349	0.650150615317734	41	SLC8A1-AS1, SFN, PIWIL2, NIBAN3, KDM8, RGS20, NEURL2, COG3, LINC-PINT, FZD3, MEIS1, SLC16A1-AS1, EME2, ZDHHC18, CCDC191, DLC1, GORASP2, PKM, ARSB, FUS, RPS15A, SRC, C14orf119, PTRH2, GALK2, A2M, POLR1F, SCARF2, ADAT2, LCAT, WDR25, FXYD5, ZDHHC12, ZGRF1, PCGF1, TBX15, MMP15, AURKA, IPO4, PDAP1, TK1
HJURP_TARGET_GENES	0.63034188034188	1	0.070619624712259	0.533104041272571	0.893268649572098	2	DDX39B, RPS15A
HMBOX1_TARGET_GENES	0.505649717514124	1	0.0611692626746689	-0.205241319216408	-0.971190231211802	58	KLRC4-KLRK1, RNF43, ARPC4-TTLL3, GRAP2, SEMA3A, AKR1C3, KNL1, SMC5, PLAU, TRPV2, ABCA10, RFESD, FSIP1, SOCS3, PROS1, CTSH, PTTG1, LYZ, C3AR1, BMF, ARHGAP11A, BZW2, C1orf226
HMCES_TARGET_GENES	0.450854700854701	1	0.0883594442500905	0.621668099742047	1.04166650587198	2	KIAA0513, MT-CO1
HMG20B_TARGET_GENES	0.99622641509434	1	0.0762797180809272	0.0946201332547683	0.574441068039392	80	NGEF, TSGA10, HS3ST2, SH3TC2, PSORS1C1, GNAL, VIRMA-DT, NEURL2, POLR1A, PPARGC1A, POLG, SVOP, TVP23C, PGBD5, FAM13A, FAM133B, UBR3, MEIS1, TMEM268, LIMD1-AS1, CDK14, ZDHHC18, MYCBP2, PER2, DOCK4, IRF2-DT, CCDC191, AP2A2, ZMYND8, TRIM35, DLC1, R3HDM2, CCNC, RCOR3, MAB21L3, HIVEP1, PKM, PHACTR4, ARSB, HNRNPUL1, MAZ, UBE2I, KCTD5, MYADM, IRF2BPL, UCP2, DCP1B, ALG8, FAM98B, NSA2, DIAPH1, TATDN3, NUBP1, RFNG, CCT6A, NOC4L, KCTD18, ADAT2, MTHFS, JPT2, ZNF391, CENPF, FBLN1, GRN, WDR25, FILIP1L, EHD4, BMF, LMNB1, ATRAID, PDLIM1, SLC5A2, C8orf82, OSMR
HMGA1_TARGET_GENES	0.45514950166113	1	0.114750719227023	0.181771458899674	1.00010934098943	52	SLC8A1-AS1, KCNK1, PTPRT, LINC02613, PIWIL2, BCAS3, CRHBP, ANK3, COG3, FOCAD, TRDN-AS1, RPS6KA5, HERC3, NT5C2, MEGF10, MAP4K3, LIFR, GPHN, RAB11FIP2, CLUH, RUBCNL, WDR41, STIL, PCNX1, SLC18B1, PARD3B, DYNC2I1
HMGB1_TARGET_GENES	1	1	0.0815265143256594	0.0710276483860746	0.448073002299896	101	SMIM43, EPHB6, PPP4R4, CBFA2T3, PRKCB, WIPF3, ANO4, SYNGAP1, ANKRD33B, BTG1-DT, PDE8A, CDYL2, ARRB1, ZCCHC18, TPPP, MCM3AP, POLG, AMPD3, BCR, ZNF521, PXYLP1, SNCAIP, RPS6KA5, DOCK5
HMGB2_TARGET_GENES	0.978527607361963	1	0.0344174840212229	-0.133288436966751	-0.495552934958228	22	SEMA3A, KNL1, PDAP1
HOXA10_TARGET_GENES	0.811170212765957	1	0.0689567351672811	0.194952132288947	0.71379587680363	16	OXA1L-DT, GNAL, CLUH, GCDH, TUBA1B, SNHG1, IMPDH2, RPL26L1, NSA2, MTHFS, C1orf226, CCNB1, ZDHHC12, KIF2C, H2BC7, CDK4
HOXA13_TARGET_GENES	0.588461538461538	1	0.0687943095604775	-0.444083461056958	-0.918280583163482	4	CROCCP2
HOXA1_TARGET_GENES	0.730496453900709	1	0.0443293451680314	-0.172245630456461	-0.809600191132736	56	KCNK5, KNL1, NDC80, CDCA8, CREB3L4, PHLDA1, LMNB1, ZDHHC12, SLC26A2, C1orf226, TUBB, TRAF4, NEDD4L, CENPJ, TM4SF1, NAGA, SNX1, MCM6, METTL14, ANO6, DIAPH1, NSA2, RSU1, REEP4, TBL3, PRPF40A, HIRIP3, TSN, RPS15A, SLC39A7, LRRC59, ABHD16A, UBE2I, DAP3, SRSF9, HDGF, CFDP1, DDX39B, GORASP2, ARFIP2, BDP1, PCBP1-AS1, ALAD, CCDC191, DYNC2I1, MIR4453HG, RN7SL832P, KLHL18, FAM13A, ADAP1, CFAP69, PANK2-AS1, POLG, ZNF426-DT
HOXA2_TARGET_GENES	0.838951310861423	1	0.0850427463764322	0.131229267717577	0.796402693639896	79	CFAP58, KCNK1, HNF4A, TMEM232, NPNT, LAMB3, DCK, RGS20, SGK2, COG3, FOCAD, LINC02427, LINC-PINT, CFAP69, FAM13A, SENP8, LINC01232, DCP2, TMEM268, FKTN, ARHGAP32, TMED2-DT, TMEM67, GCLC, APBB3, ZMYND8, RBM19, GATB, INTS2, PCBP1-AS1, UBAC1, GORASP2, RNF145, EIF3D, PKM, PHACTR4, TUBA1B, HNRNPUL1, HNRNPA1, GTF3A, AP3S2, ARPC5, RPS15A, RAD1, DCP1B, FBL, PPIB, NONO, RTRAF, FAM98B, H3-3A, NFIB, DIAPH1, TXNIP, GALK2, NUBP1, MR1, MCM3, METTL14, PPFIBP1, RPL36A
HOXA7_TARGET_GENES	0.857749469214437	1	0.0554793308704233	0.570446735395189	0.761945686222329	1	HDGF
HOXB4_TARGET_GENES	0.526315789473684	1	0.108820126769161	0.163192884373551	0.952563365259962	66	SEC1P, EPHB6, HNF4A, HEXA-AS1, HDAC4-AS1, SYNGAP1, ODAD1, TMEM30A-DT, PDE8A, CSKMT, LINC02832, ABLIM2, ANK3
HOXB6_TARGET_GENES	0.937685459940653	1	0.0672065093710464	0.131274625350879	0.605441442483394	28	RSPH14, TSGA10, ODAD1, UBAC2-AS1, B3GNTL1, MAPK10, HRAS, MIR4453HG, SSBP2, DOCK4, DYNC2I1, HOMEZ, BDP1, MAZ, FUS, DCP1B, TSN, IMPDH2, RSU1, C14orf119, DIAPH1
HOXB7_TARGET_GENES	0.428571428571429	1	0.0840745577910723	-0.793814432989691	-1.0572697476873	1	ZNF837
HOXC11_TARGET_GENES	0.903846153846154	1	0.048505983646947	-0.315245478036176	-0.651868008598458	4	PDAP1, GCDH, MT-RNR2, MT-RNR1
HOXC13_TARGET_GENES	0.290843806104129	1	0.103958471559957	-0.466562842836161	-1.14307427355585	6	KNL1, NDC80, BYSL, RHBDF1, RPRD1B
HOXC6_TARGET_GENES	0.950877192982456	1	0.0749278818393739	0.114932126696833	0.645282485699444	60	PHOSPHO1, SH3TC2, SYNGAP1, TMEM232, RN7SL2, POLG, ARHGEF26-AS1, RPS6KA5, SYNJ1, WASHC5, MIRLET7BHG, SENP8, MAPK10, RELL2, DCP2, HTT, ARHGAP32, PPP1R10, MIR4453HG, DYNC2I1, ZMYND8, RCOR3, C10orf95-AS1, PCBP1-AS1, BDP1, ARFIP2, GORASP2, CDC42SE1, PKM, NCAPD2, MAZ, UBE2I, OS9, RPS15A, RAD1, SERINC5, DCP1B, ALG8, THTPA, NSA2, SLC25A1, HNRNPAB, POLR1F, GPANK1, RPS2, SNHG16, CENPJ, MEMO1, BZW2, ZDHHC12, TEDC2, PHLDA1, TPK1, IPO4, CDK4, NDC80, FSIP1, SOCS4, PDAP1, PRR11
HOXD11_TARGET_GENES	0.776824034334764	1	0.060640400949416	0.312931034482759	0.744197083563008	5	ARRB1, SND1, CCT6A, MTHFS, MCM2
HOXD1_TARGET_GENES	0.487124463519313	1	0.0843144320642653	0.403937343829507	0.960623779987118	5	CAMKK1, MROH1, APBB3, DOCK4
HSD17B8_TARGET_GENES	0.00000308425294824033	0.00143726187387999	0.627256739718528	-0.47756398009465	-2.28625104027329	63	POU4F1, SFRP2, C7orf57, LEF1-AS1, HOXC6, MCM10, PRR11, TK1, KNL1, CENPA, TRIP13, CDC25A, PITX1, SLFN11, NDC80, CDC6, MYBL2, DLX1, C5orf34, TTK, CHTF18, MKI67, CDCA8, DLX6-AS1, CCNA2, BAMBI, KIFC1, TROAP, PLK4, KIF2C, CDC20, PTTG1, BIRC5, BUB1, ZGRF1, CDH11, CKAP2L, TEDC2, ARHGAP11A, RUNX3, HAUS8, SPAG5, CENPF, HEY2, E2F1, KPNA2, E2F3, TMOD1, MCM8, LRRC45, FAM110A, RAD54L
HSF2_TARGET_GENES	0.55834829443447	1	0.0679922591544058	-0.372510046835027	-0.91264586907477	6	OSR2
HSF4_TARGET_GENES	0.513157894736842	1	0.0745500777420554	-0.752577319587629	-1.00234664391133	1	H2BC7
ID1_TARGET_GENES	0.757575757575758	1	0.0847985102819124	0.151587084037435	0.844268150798532	56	CFAP58, KCNK1, PHOSPHO1, TSGA10, SH3TC2, SYNGAP1, TMEM232, BCAS3, TMEM30A-DT, RN7SL2, ABLIM2
ID2_TARGET_GENES	1	1	0.0699458736501659	0.0824372759856631	0.446219899023831	49	SEC1P, HEXA-AS1, TMEM232, NANOS3, THRIL, MCM3AP, LINC-PINT, WASHC5, ADAP1, RN7SL832P, APBB3, SSBP2, DYNC2I1, DTNB, GCDH, INTS2, BDP1, GORASP2, CDC42SE1, TUBA1B, HNRNPUL1, ERGIC1, RAD1, DDOST, DCP1B, SNHG1, GNAI2, PRPF40A, IMPDH2, EIF4A1, DTYMK, RAB3IL1, KPNA2, PTPN6, CENPJ, ASL, HAP1, ITGB4, LOXL2, PCGF1, MDFI, MYC, CDCA8, CDK4, DENND2D, KIF11, CENPA, KNL1, ST6GALNAC2
IGLV5_37_TARGET_GENES	0.687697160883281	1	0.0865399737444125	0.162158419162304	0.864613922978153	46	SEC1P, MYO1A, EPHB6, EGFR, PHOSPHO1, NGEF, CPLX1, PIWIL2
INSM2_TARGET_GENES	0.802985074626866	1	0.0753093764172773	0.155182586062669	0.786530646340227	38	SEC1P, TM4SF19-AS1, HEXA-AS1, RN7SL2, GNAL, RGS20, NEURL2, ARRB1
IRF5_TARGET_GENES	0.5814696485623	1	0.096887770327544	0.173548131474764	0.921297683425708	45	PLK5, BANK1, TSGA10, C11orf54, CPLX1, BCAS3, NANOS3, LGI1, TMEM30A-DT
IRF9_TARGET_GENES	0.753387533875339	1	0.0408229003677776	-0.161541815423886	-0.809787799733884	78	FAM156A, IGKV4-1, PLAAT1, NFE2L3, GRAP2, PXDNL, COL15A1, CROCCP2, KNL1, PDAP1, ABCA10, FOXS1, CDC45, PRSS23, DLX6-AS1, EMILIN1, CFB, LAMB1, TGFB1I1
IRX2_TARGET_GENES	0.922705314009662	1	0.0580983576873206	0.215592622809669	0.59624032879188	8	PSORS1C1, NPNT
IRX3_TARGET_GENES	0.448559670781893	1	0.0865399737444125	0.532702237521515	1.0228251780555	3	FAM133B, CLK4, RAD1
ISL1_TARGET_GENES	0.712056737588653	1	0.0454967810085007	-0.175108997498924	-0.82305877640261	56	UMPS, HAND2, RNF43, SPATA18, PRR11, CD36, SEMA3A, KNL1, PROM1, IL1R1, IGFBP4, PROS1, H2BC7, PLA2R1, FLOT2, OLFML3, TUBA1C, H2BC15, FILIP1L, PLAT
JDP2_TARGET_GENES	0.430188679245283	1	0.127505315300183	0.165295995944546	1.01859766266544	85	TOLLIP-DT, TM4SF19-AS1, HNF4A, HEXA-AS1, BTG1-DT, ODAD1, OXA1L-DT, UBAC2-AS1, MADCAM1, DCK, PAIP2B, RNF170, LINC-PINT, PXYLP1, SYNJ1, B3GNTL1, WASHC5, SNAI3-AS1, FAM13A, NT5C2, ZNF555, SENP8, C2orf92, MROH1, RN7SL832P, CLUH, C15orf40, PCDH9, PTOV1-AS1, DDI2, MIR4453HG, DYNC2I1, IRF2-DT, GCDH, AP2A2, TRIM35, R3HDM2, ETFDH, HOMEZ, SBF1, PCBP1-AS1, USP34, UBAC1, RNF145, HDGF, ZDHHC7, GTF3A, LRRC59, RAD1, IRF2BPL, SYNRG, ACTB, PTTG1IP, RBM4, TSN, SNHG1, GNAI2, TBL3, IMPDH2, DTD1, DTYMK, SLC25A1, TPM4, RAN, MCM3, POLR2D, NOC4L, SCARB1, KLF10, MCM8
KAT2A_TARGET_GENES	0.707692307692308	1	0.0451344222209097	-0.174572133765676	-0.829680048636546	59	CROCCP2, TK1, KNL1, CDC45, CDK4, IPO4, H2BC7, C8orf82, CCND1, TUBA1C, WDR25, TUBB, PDIA5, DRAM2, ADAT2, E2F3, TRAM2, RPS2, SNX1, GPANK1, RPIA, ERF, YBX1, HNRNPAB, GALK2, ACTG1, EIF4A1, NSA2, FAM98B, NDUFS6, ALG8, TSN, NUP85, RAD1, ABHD16A, NUP62, KCTD5, FUS, UBE2I, MAZ, HNRNPUL1, RPL6, PKM, EIF3D, DDX39B, GORASP2, BBS1, GATB, EIF4ENIF1, GCDH
KAT5_TARGET_GENES	0.563994374120956	1	0.055826471778749	-0.200851925490933	-0.925622993519297	50	UMPS, CROCCP2, KNL1, CASP8, H2BC7, BIRC5, BYSL, H2BC15, MCM2, CCNB1, SERTAD3, UBE2S, PYCR1, MTHFS, POLR2D, TAGLN2, SNRPF, GALK2, RAN, TATDN3, DIAPH1, NFIB, DTD1, TBL3, SNHG1, TSN, RSL1D1, PPM1G, UBE2I, RPL10, HDGF, CDC42SE1, RNF145, BDP1, PCBP1-AS1, BBS1, SPRYD4, AP2A2, CCDC191, DYNC2I1, PPP1R10, LIMD1-AS1, TMEM268, AP3M2, SLC16A1-AS1, CLUH
KDM1B_TARGET_GENES	0.610412926391382	1	0.0636424081651019	-0.355478861087144	-0.870919635244801	6	LAMB1, ARPC5, NCAPD2, ZDHHC7, USB1, LIMD1-AS1
KDM5D_TARGET_GENES	1	1	0.0751181635276301	0.0756349474081021	0.452368776482456	75	TUBA8, PTPN20, PACSIN1, ZFPM2-AS1, HEXA-AS1
KDM7A_TARGET_GENES	0.933054393305439	1	0.0852884689790502	0.119643399361042	0.754762101452004	101	TOLLIP-DT, NR3C2, TSGA10, TP53INP2, SYNGAP1, CDYL2, KCNAB2, GOLGA7B, MCM3AP, LINC-PINT, ZNF521, PGBD5, APP-DT, ZNF555, GRB10, KLHL18, SLC25A22, MROH1, RN7SL832P, MAP4K3, CLUH, MEIS1, DPY19L3, SLC16A1-AS1, HRAS, ZBED3-AS1, PTOV1-AS1, CDK14, MYCBP2, GCLC, PARD3B, SSBP2, PLCG1, PSEN2, MSI2, KLHL21, R3HDM2, CCNC, HOMEZ, SBF1, PCBP1-AS1, USP34, HIVEP1, UBAC1, RPAP2, MACROH2A1, RNF145, PKM, RPL6, HNRNPUL1, HNRNPA1, MAZ, UBE2I, RALY, TRAF7, NUP62, ABHD16A, MYADM, SLC39A7, EIF4G1, COTL1, PTTG1IP, RARA, MICAL1, SNHG1, LPCAT1, KDM6B, EIF4A1, DTYMK, DBN1, SLC25A1, RCC2, YBX1, PTMS, RFNG, NOC4L, PXDN, DRAM2, PCGF2, TRAF4, UBE2S, TFAP4, HAUS8, WDR25, DPYSL3, FJX1, MEMO1, TUBA1C, MCAM, FLOT2, TGFA, MEX3A, LAMB1, TMCC1-DT, LRFN4
KLF14_TARGET_GENES	0.777227722772277	1	0.0675188953767744	0.221711410523666	0.741604431439065	12	GNAL, ARRB1, SVOP, PTOV1-AS1, GCLC, PKM, KCTD5, TAGLN2, JPT2, ZNF391, HAUS8
KLF7_TARGET_GENES	0.21264367816092	1	0.109684061970549	-0.264583512878411	-1.20470998702595	48	RNF43, CBX2, PIF1, PDAP1, S100A4, ARHGAP28, CDK4, IPO4, LRFN4, TPK1, TLE2, BIRC5, LMNB1, MCAM, TUBA1C, FXYD5, SERTAD3, ZNF391, UBE2S, TRAF4, CENPJ, ADAT2, TUBA1A, RECQL, TAGLN2, PTMS, TATDN3, ACTG1, NSA2, PFN1, LRRC59, NUP62, PSMD9, KCTD5, SND1, MAZ, HNRNPUL1, B4GALT5, CDC42SE1, KCTD7, BBS1
KMT2D_TARGET_GENES	0.986928104575163	1	0.0694481442003175	0.102147458944302	0.544901326217316	47	EGFR, PIWIL2, NANOS3, MCF2L2, VWA7, AK5, RGS20, PPARGC1A, EIF5A2, PAK6, FAM13A, MEGF10, HRAS, ARHGAP32, PCDH9, SSBP2, AP2A2, ZMYND8, DLC1, HOMEZ, RCOR3, USP34, HIVEP1, CFDP1, PKM, PHACTR4, CABLES2, ZNF362, TRAF7
LCORL_TARGET_GENES	0.77683615819209	1	0.0741758965588009	0.185637960111917	0.765775493153688	21	NGEF, OXA1L-DT, VWA7, RGS20, PPARGC1A, SYT12, MIRLET7BHG, LIMD1-AS1, MYCBP2, MIR99AHG, CCDC191, AP2A2
LHX2_TARGET_GENES	0.793814432989691	1	0.0833634065110386	0.148988509435842	0.810704237808939	50	HNF4A, PIWIL2, BCAS3, PPM1L-DT, FOCAD, MBP, VAMP1, CFAP69, ADAP1, FZD3, CEP104, EOLA1, ARHGAP32, DYNC2I1, DTNB, CCDC191, MSI2, PCBP1-AS1, RNF145, CDC42SE1, HNRNPA3, CFDP1, HDGF, NCAPD2, AP3S2, PPM1G, SLC39A7, TBL3, RTRAF, RPL26L1, NSA2, DIAPH1, EMC10, ZNF436, WDR46, METTL14, SNX1, FAM110A, VASP, ZNF391, HAUS8, C1orf226, MEMO1, NID2, TPK1, AURKA, CDCA8, CDC6, NDC80
LHX3_TARGET_GENES	0.719101123595506	1	0.0578529757032509	-0.513327601031814	-0.841829688559543	2	H2BC15, H3-3A
