pathway	pval	padj	log2err	ES	NES	size	leadingEdge
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	0.84349593495935	0.98914230654864	0.0542315935495841	0.591240875912409	0.776170960187354	1	UBE2S
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN	0.621951219512195	0.980464824336051	0.0687943095604775	0.708029197080292	0.929488680718189	1	CRY2
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	0.00620500556395586	0.387932799356254	0.407017918923954	-0.881265497490799	-1.72898486834782	3	HAND2, PIF1
FEVR_CTNNB1_TARGETS_DN	0.487844408427877	0.954284994809493	0.0696133438850965	-0.339660481412842	-0.976124557932452	9	TTK, KIFC1, CDT1, BIRC5, HAUS8, TUBB, GCDH, BCOR
FEVR_CTNNB1_TARGETS_UP	0.0771929824561404	0.672058677767866	0.213927855492356	-0.73504379457867	-1.44210751699462	3	CA3, COL1A2
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	0.489837398373984	0.954284994809493	0.0810802057550866	0.773722627737226	1.01572989851678	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	0.489837398373984	0.954284994809493	0.0810802057550866	0.773722627737226	1.01572989851678	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.489837398373984	0.954284994809493	0.0810802057550866	0.773722627737226	1.01572989851678	1	VWF
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	0.133771929824561	0.752741658066736	0.179782316298324	0.779411764705882	1.35012274726971	2	TP53INP2, VWF
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	0.489837398373984	0.954284994809493	0.0810802057550866	0.773722627737226	1.01572989851678	1	VWF
FINETTI_BREAST_CANCER_KINOME_RED	0.0725490196078431	0.642517466756818	0.234392647294686	-0.963503649635037	-1.28957217711752	1	TTK
FIRESTEIN_PROLIFERATION	0.368421052631579	0.897777741647902	0.101713902282311	0.632352941176471	1.09538260627542	2	DLG2, PPARA
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.945098039215686	0.98914230654864	0.0473534245254193	-0.525547445255474	-0.703403005700466	1	EFNB1
FISCHER_DREAM_TARGETS	0.0197094370254379	0.440177426901446	0.352487857583619	-0.452444244722188	-1.69338448526895	19	PIF1, TTK, KIFC1, CDCA8, PRR11, CDC25A, CCNF, CDT1, TK1, KIF11, BIRC5, HAUS8, SS18
FISCHER_G1_S_CELL_CYCLE	0.188299817184644	0.767120701049686	0.135002033828631	-0.742647058823529	-1.25424855561518	2	CDC25A, CDT1
FISCHER_G2_M_CELL_CYCLE	0.0141849012114647	0.387932799356254	0.380730400722792	-0.584896950952312	-1.68089109250959	9	PIF1, TTK, KIFC1, CDCA8, CCNF, KIF11, BIRC5
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.206161137440758	0.767120701049686	0.148261500475107	0.56066338107854	1.25730823037928	4	JCHAIN, AKR1C3
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.510344827586207	0.968868291418201	0.0855356947987884	0.474074074074074	0.959935947591562	3	AKR1C3, GCDH, GRB10
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.930894308943089	0.98914230654864	0.0496901392724606	0.532846715328467	0.699512099921936	1	PCGF2
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	0.00120956344108841	0.169448842065204	0.45505986738723	-0.707692307692308	-1.92390721678178	8	TTK, KIFC1, COL1A2, CDCA8, PRR11, TK1, KIF11, BIRC5
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	0.107861060329068	0.738717820039399	0.183023938384487	-0.786764705882353	-1.32875837080024	2	PIF1, CCNF
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	0.678244972577697	0.980464824336051	0.059476028695732	-0.514705882352941	-0.869281177159039	2	OLFML2A, KLF10
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	1	1	0.0415717899246479	0	0	2	
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	0.616087751371115	0.980464824336051	0.0640703750499722	-0.536764705882353	-0.906536084751569	2	IGF2BP2, GRB10
FOROUTAN_INTEGRATED_TGFB_EMT_DN	0.798780487804878	0.98914230654864	0.0567672387487446	0.605839416058394	0.795335675253708	1	GSE1
FOROUTAN_INTEGRATED_TGFB_EMT_UP	0.382084095063985	0.905322445899695	0.0888945288620449	-0.647058823529412	-1.09281062271422	2	MFAP2, COL5A1
FOROUTAN_PRODRANK_TGFB_EMT_DN	0.798780487804878	0.98914230654864	0.0567672387487446	0.605839416058394	0.795335675253708	1	GSE1
FOROUTAN_PRODRANK_TGFB_EMT_UP	0.382456140350877	0.905322445899695	0.0865399737444125	-0.540740740740741	-1.06089772163093	3	MFAP2, COL5A1, GRB10
FOROUTAN_TGFB_EMT_DN	0.798780487804878	0.98914230654864	0.0567672387487446	0.605839416058394	0.795335675253708	1	GSE1
FOROUTAN_TGFB_EMT_UP	0.382456140350877	0.905322445899695	0.0865399737444125	-0.540740740740741	-1.06089772163093	3	MFAP2, COL5A1, GRB10
FORTSCHEGGER_PHF8_TARGETS_DN	0.442260442260442	0.950434538828147	0.09754492162472	0.338461538461538	1.01223300282008	8	PAQR6, REPS2, VWF, ENTREP1, TUBB, WDR54, OLFML2A, UBR1
FORTSCHEGGER_PHF8_TARGETS_UP	0.616087751371115	0.980464824336051	0.0640703750499722	-0.536764705882353	-0.906536084751569	2	SINHCAF, GRB10
FOSTER_KDM1A_TARGETS_DN	0.570588235294118	0.977274764478626	0.0713052987340038	-0.715328467153285	-0.957409646647857	1	TK1
FOSTER_KDM1A_TARGETS_UP	0.254065040650407	0.809958093614603	0.120985142145252	0.89051094890511	1.16904761904762	1	AKR1C3
FOSTER_TOLERANT_MACROPHAGE_DN	0.741869918699187	0.988071190512443	0.0602484086158019	0.64963503649635	0.852829820452772	1	MYADM
FOSTER_TOLERANT_MACROPHAGE_UP	0.319105691056911	0.870951343500363	0.105920292736253	0.861313868613139	1.13071818891491	1	ZDHHC2
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	0.18135593220339	0.767120701049686	0.132147260608774	-0.498311388790003	-1.29516943221745	7	TTK, CDC25A, CCNF, IGF2BP2, BIRC5
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.883771929824561	0.98914230654864	0.0555947097758869	0.382352941176471	0.66232436658514	2	COL4A5, DBN1
FRASOR_RESPONSE_TO_ESTRADIOL_UP	0.831372549019608	0.98914230654864	0.0532386494755899	-0.591240875912409	-0.791328381413024	1	OLFML2A
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	0.259597806215722	0.809958093614603	0.112378519110475	-0.691176470588235	-1.16732043789928	2	TK1, KIF11
FRIDMAN_SENESCENCE_UP	0.207843137254902	0.767120701049686	0.132846300606183	-0.89051094890511	-1.19187731521468	1	COL1A2
FUJII_YBX1_TARGETS_DN	0.0864406779661017	0.689922769839197	0.197822021315103	-0.561554944840208	-1.45954681235289	7	CDC25A, CCNF, CDT1, TK1, KIF11, DBN1
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	0.966666666666667	0.98914230654864	0.0412376090540065	-0.283865771714065	-0.556925949481665	3	PRR11
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP	0.942105263157895	0.98914230654864	0.0424170054438747	-0.299905428915579	-0.588394700583194	3	BATF3, SINHCAF
FURUKAWA_DUSP6_TARGETS_PCI35_DN	0.623529411764706	0.980464824336051	0.0668966276500666	-0.686131386861314	-0.91833170188672	1	KIF11
FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.951724137931034	0.98914230654864	0.0543434390269162	0.278814315321195	0.564561317770194	3	AKR1C3
GABRIELY_MIR21_TARGETS	0.852631578947368	0.98914230654864	0.0469758727821845	-0.373097717659722	-0.731993150855769	3	CDC25A
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	0.831372549019608	0.98914230654864	0.0532386494755899	-0.591240875912409	-0.791328381413024	1	OLFML2A
GALE_APL_WITH_FLT3_MUTATED_UP	0.0725490196078431	0.642517466756818	0.234392647294686	-0.963503649635037	-1.28957217711752	1	TTK
GALI_TP53_TARGETS_APOPTOTIC_UP	0.741869918699187	0.988071190512443	0.0602484086158019	0.642335766423358	0.843247462919594	1	ATM
GAL_LEUKEMIC_STEM_CELL_DN	0.129824561403509	0.752741658066736	0.161978948883402	-0.681481481481481	-1.337021786165	3	KIFC1, CDCA8, BIRC5
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	0.0712979890310786	0.642517466756818	0.227987202850442	-0.816176470588235	-1.37843158092362	2	CDC25A, CBX2
GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP	0.930894308943089	0.98914230654864	0.0496901392724606	0.54014598540146	0.709094457455114	1	C5orf15
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.427450980392157	0.939660429078907	0.0865399737444125	-0.781021897810219	-1.04533502236041	1	CCNF
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	0.0387735427592655	0.642473434322882	0.321775918075361	-0.792592592592593	-1.5550144686919	3	KIFC1, CBX2, CCNF
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.984313725490196	0.98914230654864	0.0454967810085007	-0.510948905109489	-0.683864033319898	1	KLF10
GARY_CD5_TARGETS_DN	0.457894736842105	0.954284994809493	0.0768736734126542	-0.518518518518518	-1.01729918512554	3	CDC25A, BIRC5, KLF10
GARY_CD5_TARGETS_UP	0.583050847457627	0.978573939793452	0.0630790410571939	-0.343511450381679	-0.892826333412424	7	FASN, CDT1, PNKP, PPARA, MYADM, CDK10, HNRNPUL1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	0.558943089430894	0.977274764478626	0.0741758965588009	0.744525547445255	0.977400468384075	1	PGBD5
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	0.676829268292683	0.980464824336051	0.0646484568421928	0.678832116788321	0.89115925058548	1	DTNA
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	0.488235294117647	0.954284994809493	0.0793434960134973	-0.744525547445255	-0.996487591408994	1	CLEC2D
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	0.743137254901961	0.988071190512443	0.0584693210386381	-0.642335766423358	-0.859714784745014	1	COL5A1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP	0.570588235294118	0.977274764478626	0.0713052987340038	-0.708029197080292	-0.947640160457572	1	GPR153
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.13345521023766	0.752741658066736	0.163180127180689	-0.772058823529412	-1.30392176573856	2	MFAP2, TLE2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN	0.58739837398374	0.978573939793452	0.0716527366829457	0.722627737226277	0.948653395784544	1	MEGF10
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	0.603658536585366	0.980464824336051	0.0702812841717392	0.715328467153285	0.939071038251367	1	DOCK8
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.815686274509804	0.98914230654864	0.0541200569620232	-0.598540145985402	-0.801097867603309	1	SS18
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.129824561403509	0.752741658066736	0.161978948883402	-0.681481481481481	-1.337021786165	3	CDCA8, TK1, BIRC5
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.123529411764706	0.752741658066736	0.176694268938498	-0.941605839416058	-1.26026371854667	1	DNAH12
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN	0.926436781609195	0.98914230654864	0.0555947097758869	0.296296296296296	0.599959967244726	3	VWF, PCGF2, GPR153
GENTILE_UV_HIGH_DOSE_DN	0.678244972577697	0.980464824336051	0.059476028695732	-0.514705882352941	-0.869281177159039	2	SS18, KLF10
GENTILE_UV_LOW_DOSE_UP	0.945098039215686	0.98914230654864	0.0473534245254193	-0.525547445255474	-0.703403005700466	1	EFNB1
GENTILE_UV_RESPONSE_CLUSTER_D4	0.984313725490196	0.98914230654864	0.0454967810085007	-0.510948905109489	-0.683864033319898	1	KLF10
GENTILE_UV_RESPONSE_CLUSTER_D5	0.815686274509804	0.98914230654864	0.0541200569620232	-0.598540145985402	-0.801097867603309	1	SS18
GEORGES_TARGETS_OF_MIR192_AND_MIR215	0.0993485342019544	0.738717820039399	0.179782316298324	-0.446853407481072	-1.41953228989565	12	PIF1, TTK, KIFC1, MEX3B, CDC25A
GERHOLD_ADIPOGENESIS_DN	0.971544715447154	0.98914230654864	0.0477342401407188	0.518248175182482	0.680347384855582	1	TUBB
GERHOLD_ADIPOGENESIS_UP	0.337254901960784	0.870951343500363	0.10027910675413	-0.824817518248175	-1.10395193950212	1	FASN
GESERICK_TERT_TARGETS_DN	0.984313725490196	0.98914230654864	0.0454967810085007	-0.510948905109489	-0.683864033319898	1	KLF10
GILDEA_METASTASIS	0.254065040650407	0.809958093614603	0.120985142145252	0.89051094890511	1.16904761904762	1	AKR1C3
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.13921568627451	0.752741658066736	0.165656695205483	-0.927007299270073	-1.2407247461661	1	KIFC1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.286274509803922	0.862119306144068	0.110564716336619	-0.854014598540146	-1.14302988426326	1	CACNG4
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.774509803921569	0.98914230654864	0.0565299525056311	-0.627737226277372	-0.840175812364446	1	HAUS8
GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN	0.737113402061856	0.988071190512443	0.0526973085708419	-0.36680130396859	-0.796667506033781	4	PRR11, KIF11
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.669407894736842	0.980464824336051	0.0551351763385257	-0.274447359959898	-0.842117582997233	11	HAND2
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	0.00046356776914512	0.163102351235534	0.49849310876659	-0.647107322893185	-2.15620157677485	14	PIF1, TTK, KIFC1, CACNG4, CDCA8, PRR11, BATF3, CCNF, CDT1, TK1, KIF11, BIRC5, HAUS8
GOLDRATH_ANTIGEN_RESPONSE	0.161858974358974	0.75958448955747	0.136490437780413	-0.435005279146031	-1.30488335819507	10	TTK, KIFC1, CDCA8, BATF3, CCNF, TK1, KIF11, BIRC5
GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.764168190127971	0.98914230654864	0.0538979025357319	-0.470588235294118	-0.794771361973978	2	IGF2BP2, PCGF2
GOLDRATH_IMMUNE_MEMORY	0.930894308943089	0.98914230654864	0.0496901392724606	0.532846715328467	0.699512099921936	1	PCGF2
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.13921568627451	0.752741658066736	0.165656695205483	-0.927007299270073	-1.2407247461661	1	KIFC1
GOUYER_TUMOR_INVASIVENESS	0.945098039215686	0.98914230654864	0.0473534245254193	-0.532846715328467	-0.71317249189075	1	GRB10
GOZGIT_ESR1_TARGETS_DN	0.118863049095607	0.752741658066736	0.208955027549354	0.384453477351387	1.44020553193461	14	PRLR, RAB27B, LINC02984, AKR1C3, NECAB1, COL4A5, PGBD5, DOCK8, ENTREP1, DTNA
GRADE_COLON_AND_RECTAL_CANCER_DN	0.526422764227642	0.971473601260835	0.077274697304471	0.759124087591241	0.99656518345043	1	COL4A5
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	0.592760180995475	0.980464824336051	0.0567672387487446	-0.227641798241958	-0.885987107398071	21	COL1A2, DLX5, TLE2, ZBTB46, TK1, IGF2BP2, KIF11, UBR1, SINHCAF, DBN1, BGN, CCDC102A, TUBB, PCGF2, TFAP4, UBE2S, ATM, MYADM
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.890222984562607	0.98914230654864	0.0439759278026345	-0.272892961804302	-0.634998794800062	5	CEP295NL, CDC25A
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.751724137931034	0.98914230654864	0.0655321029282414	0.368314975652066	0.74578806245685	3	RAB27B, CRY2
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	0.796116504854369	0.98914230654864	0.0653834195468773	0.267175572519084	0.754901829774538	7	COL14A1, PCGF2, BGN, EFNB1, DPF3, C8orf82, CLEC2D
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.504051863857374	0.968508631177324	0.0679922591544058	-0.334554246865907	-0.961450136819068	9	TK1, SINHCAF, DBN1, CCDC102A, TUBB, PCGF2, TFAP4, UBE2S
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.622988505747126	0.980464824336051	0.0749278818393739	0.424745956773362	0.860053174806633	3	TP53INP2
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.654478976234004	0.980464824336051	0.0611692626746689	-0.522058823529412	-0.881699479689882	2	DPF3, BGN
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.254065040650407	0.809958093614603	0.120985142145252	0.89051094890511	1.16904761904762	1	AKR1C3
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.279264214046823	0.849794134264381	0.102080107662747	-0.473266454128748	-1.16587437550335	6	TTK, TK1, KIF11, BIRC5
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	0.259597806215722	0.809958093614603	0.112378519110475	-0.691176470588235	-1.16732043789928	2	TK1, KIF11
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.216123499142367	0.77814558920184	0.120433371642259	-0.541910660031878	-1.26098017968056	5	CDC25A, TK1, KIF11, BIRC5
GREENBAUM_E2A_TARGETS_UP	0.259597806215722	0.809958093614603	0.112378519110475	-0.691176470588235	-1.16732043789928	2	TTK, KIF11
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	0.488235294117647	0.954284994809493	0.0793434960134973	-0.744525547445255	-0.996487591408994	1	CLEC2D
GRESHOCK_CANCER_COPY_NUMBER_UP	0.842105263157895	0.98914230654864	0.0578529757032509	0.404411764705882	0.700535387734282	2	ATM, SS18
GROSS_ELK3_TARGETS_UP	0.782352941176471	0.98914230654864	0.0560595875032335	-0.613138686131387	-0.820636839983877	1	CNN2
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.350980392156863	0.870951343500363	0.0978773277424561	-0.817518248175182	-1.09418245331184	1	CDC25A
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.382113821138211	0.905322445899695	0.0949751525905595	0.824817518248175	1.08280640124902	1	VWA1
GROSS_HYPOXIA_VIA_ELK3_DN	0.382113821138211	0.905322445899695	0.0949751525905595	0.824817518248175	1.08280640124902	1	VWA1
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.337254901960784	0.870951343500363	0.10027910675413	-0.824817518248175	-1.10395193950212	1	FASN
GROSS_HYPOXIA_VIA_ELK3_UP	0.129824561403509	0.752741658066736	0.161978948883402	-0.681481481481481	-1.337021786165	3	FASN, CDC25A, BIRC5
GROSS_HYPOXIA_VIA_HIF1A_DN	0.668859649122807	0.980464824336051	0.0689567351672811	0.492647058823529	0.853379472330853	2	VWA1, KLF10
GRUETZMANN_PANCREATIC_CANCER_DN	0.0233211596356153	0.46074239741645	0.352487857583619	-0.992700729927007	-1.32865012187866	1	H19
GRUETZMANN_PANCREATIC_CANCER_UP	0.971544715447154	0.98914230654864	0.0477342401407188	0.518248175182482	0.680347384855582	1	TUBB
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	0.610749185667752	0.980464824336051	0.0589694466690997	-0.281057616869721	-0.892843952375119	12	TTK, MEX3B, IGF2BP2, SDK1, GRB10, PLCG1, C5orf15, SNTB1, BCOR, GSE1
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	0.52233676975945	0.971473601260835	0.069119845655101	-0.440298507462687	-0.956298437479742	4	SDK1, PLCG1, C5orf15, BCOR
GRYDER_PAX3FOXO1_TOP_ENHANCERS	0.67056856187291	0.980464824336051	0.055826471778749	-0.334445678322868	-0.823894537533382	6	TTK
GUO_HEX_TARGETS_DN	0.13921568627451	0.752741658066736	0.165656695205483	-0.927007299270073	-1.2407247461661	1	KIFC1
GUO_HEX_TARGETS_UP	0.764168190127971	0.98914230654864	0.0538979025357319	-0.470588235294118	-0.794771361973978	2	ERF, PCGF2
GUO_TARGETS_OF_IRS1_AND_IRS2	0.971544715447154	0.98914230654864	0.0477342401407188	0.518248175182482	0.680347384855582	1	TUBB
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
GU_PDEF_TARGETS_UP	0.763218390804598	0.98914230654864	0.0647943366000727	0.362962962962963	0.734950959874789	3	COL4A5, PLCG1, COL5A1
GYORFFY_DOXORUBICIN_RESISTANCE	0.910569105691057	0.98914230654864	0.0507027937029348	0.554744525547445	0.728259172521468	1	SNTB1
HADDAD_B_LYMPHOCYTE_PROGENITOR	0.773684210526316	0.98914230654864	0.0514264916187015	-0.401287455435721	-0.78729955987345	3	COL5A1, DBN1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	0.743137254901961	0.988071190512443	0.0584693210386381	-0.642335766423358	-0.859714784745014	1	COL5A1
HAHTOLA_MYCOSIS_FUNGOIDES_DN	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	0.57520325203252	0.977274764478626	0.0727141077934447	0.72992700729927	0.958235753317721	1	RAPGEF6
HALMOS_CEBPA_TARGETS_UP	1	1	0.044774889329693	-0.503649635036496	-0.674094547129613	1	PLCG1
HAMAI_APOPTOSIS_VIA_TRAIL_DN	0.419298245614035	0.939660429078907	0.0815265143256594	-0.531388201071124	-1.04254865473175	3	BATF3, ERF
HAMAI_APOPTOSIS_VIA_TRAIL_UP	0.487972508591065	0.954284994809493	0.0725351864394589	-0.449118633257667	-0.975455151329899	4	TTK
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	0.910569105691057	0.98914230654864	0.0507027937029348	0.554744525547445	0.728259172521468	1	SNTB1
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	0.225490196078431	0.791527089195587	0.126875729929857	-0.883211678832117	-1.18210782902439	1	MXRA5
HAN_SATB1_TARGETS_DN	0.471563981042654	0.954284994809493	0.0916795246008379	0.447761194029851	1.00412092798927	4	AKR1C3, HNRNPUL1, L3MBTL1, GCN1
HAN_SATB1_TARGETS_UP	0.544827586206897	0.977274764478626	0.0819778796501272	0.459259259259259	0.929937949229325	3	COL4A5, ATM, L3MBTL1
HARRIS_BRAIN_CANCER_PROGENITORS	0.968627450980392	0.98914230654864	0.0462302524077616	-0.518248175182482	-0.693633519510182	1	BGN
HARRIS_HYPOXIA	0.743137254901961	0.988071190512443	0.0584693210386381	-0.642335766423358	-0.859714784745014	1	COL5A1
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.741869918699187	0.988071190512443	0.0602484086158019	0.642335766423358	0.843247462919594	1	ATM
HASLINGER_B_CLL_WITH_13Q14_DELETION	0.971544715447154	0.98914230654864	0.0477342401407188	0.518248175182482	0.680347384855582	1	TUBB
HASLINGER_B_CLL_WITH_CHROMOSOME_12_TRISOMY	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
HATADA_METHYLATED_IN_LUNG_CANCER_UP	0.675417661097852	0.980464824336051	0.0727141077934447	0.34390403416381	0.843232598723242	5	IQCA1, NECAB1
HEBERT_MATRISOME_TNBC_BRAIN_METASTASIS	0.164473684210526	0.75958448955747	0.160801401070022	0.764705882352941	1.32464873317028	2	VWA1, COL4A5
HEBERT_MATRISOME_TNBC_BRAIN_METASTASIS_TUMOR_CELL_DERIVED	0.526422764227642	0.971473601260835	0.077274697304471	0.759124087591241	0.99656518345043	1	COL4A5
HEBERT_MATRISOME_TNBC_LIVER_METASTASIS	0.133771929824561	0.752741658066736	0.179782316298324	0.779411764705882	1.35012274726971	2	COL14A1, VWF
HEBERT_MATRISOME_TNBC_LUNG_METASTASIS	0.675438596491228	0.980464824336051	0.0684714904492087	0.485294117647059	0.840642465281139	2	COL4A5, BGN
HEDENFALK_BREAST_CANCER_BRACX_DN	0.211382113821138	0.767120701049686	0.134273452883202	0.912408759124088	1.19779469164715	1	FTCD
HEIDENBLAD_AMPLICON_12P11_12_UP	0.896078431372549	0.98914230654864	0.0497903187820785	-0.554744525547445	-0.742480950461603	1	ARID3A
HELLER_HDAC_TARGETS_DN	0.910569105691057	0.98914230654864	0.0507027937029348	0.554744525547445	0.728259172521468	1	SNTB1
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	0.0653227153710212	0.642517466756818	0.287805130535564	0.760198287834079	1.53929882205595	3	JCHAIN
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.218446601941748	0.782851659516821	0.14551614609036	0.43548057831932	1.23044589108552	7	COL14A1, FTCD, AKR1C3
HELLER_HDAC_TARGETS_UP	0.864077669902913	0.98914230654864	0.0614364107201271	0.249177352109835	0.70404804328679	7	FTCD, AKR1C3
HELLER_SILENCED_BY_METHYLATION_DN	0.015356197768158	0.387932799356254	0.380730400722792	1	1.31278298204528	1	JCHAIN
HELLER_SILENCED_BY_METHYLATION_UP	0.427450980392157	0.939660429078907	0.0865399737444125	-0.781021897810219	-1.04533502236041	1	CCNF
HENDRICKS_SMARCA4_TARGETS_DN	0.945098039215686	0.98914230654864	0.0473534245254193	-0.525547445255474	-0.703403005700466	1	EFNB1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	0.971544715447154	0.98914230654864	0.0477342401407188	0.518248175182482	0.680347384855582	1	TUBB
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.741869918699187	0.988071190512443	0.0602484086158019	0.64963503649635	0.852829820452772	1	MYADM
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.440789473684211	0.950434538828147	0.0911073131586733	0.588235294117647	1.01896056397714	2	MCM3AP, TFAP4
HILLION_HMGA1B_TARGETS	0.570588235294118	0.977274764478626	0.0713052987340038	-0.715328467153285	-0.957409646647857	1	TK1
HILLION_HMGA1_TARGETS	0.570588235294118	0.977274764478626	0.0713052987340038	-0.715328467153285	-0.957409646647857	1	TK1
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.823170731707317	0.98914230654864	0.0553642837725362	0.598540145985401	0.785753317720531	1	MCM3AP
HOELZEL_NF1_TARGETS_DN	0.510526315789474	0.968868291418201	0.0713052987340038	-0.496296296296296	-0.973700648620164	3	MFAP2, BGN, DCHS1
HOELZEL_NF1_TARGETS_UP	0.263254113345521	0.816246657274543	0.11146266692298	-0.687223224466525	-1.16064384343999	2	H19
