pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMAL_HALLUX_PHALANX_MORPHOLOGY	0.952965235173824	1	0.0488970772260102	-0.525547445255474	-0.690213334381016	1	EFNB1
HP_ABNORMAL_HAND_BONE_OSSIFICATION	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_HAND_MORPHOLOGY	0.138613861386139	1	0.151148761385484	-0.396702413653281	-1.31960894421815	14	H19, DLX5, CDT1, UBR1, GRB10, EFNB1, BGN, DCHS1, PNKP, PCGF2, NUP85, BCOR, MCM3AP
HP_ABNORMAL_HARD_PALATE_MORPHOLOGY	0.874755381604697	1	0.0508054139066364	-0.433823529411765	-0.711563148284795	2	CDT1, BCOR
HP_ABNORMAL_HEART_MORPHOLOGY	0.743264659270998	1	0.0486034247259069	-0.211655539740032	-0.782346830556295	19	HAND2, COL1A2, KIF11, UBR1, COL5A1, ZNF469, GRB10, BGN, DCHS1, PNKP, PCGF2, BCOR, ATM, CDK10, DTNA, CDH23, GATB
HP_ABNORMAL_HEART_VALVE_MORPHOLOGY	0.631051752921536	1	0.0585937568945671	-0.313250522860644	-0.879380763083747	8	COL1A2, COL5A1, ZNF469, BGN, DCHS1, PCGF2, BCOR
HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	0.861435726210351	1	0.0442407423477375	-0.238461538461538	-0.669427421041275	8	COL1A2, COL5A1, ZNF469, DCHS1, PCGF2, BCOR, DTNA, VWF
HP_ABNORMAL_HELIX_MORPHOLOGY	0.623217922606925	1	0.0687943095604775	0.522058823529412	0.893228934566979	2	BCOR, TUBB
HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	0.327205882352941	1	0.0982123351217438	-0.529850746268657	-1.14105573142878	4	COL1A2, COL5A1, ZNF469, BGN
HP_ABNORMAL_HYPOTHALAMUS_PHYSIOLOGY	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_ILIAC_WING_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_ILIUM_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY	1	1	0.0466948041282054	-0.503649635036496	-0.661454445448474	1	PLCG1
HP_ABNORMAL_IMMUNE_SYSTEM_MORPHOLOGY	0.996649916247906	1	0.0376923295943841	-0.166320353862144	-0.442127176879905	7	SRP68
HP_ABNORMAL_INTERNAL_GENITALIA	0.113300492610837	1	0.208955027549354	0.443921674911706	1.39907026056112	9	PRLR, COL14A1, SOX10
HP_ABNORMAL_INTESTINE_MORPHOLOGY	0.663366336633663	1	0.0755015292281669	0.277441045769356	0.828208059696174	8	COL14A1, SOX10
HP_ABNORMAL_INTONATION	0.952965235173824	1	0.0488970772260102	-0.532846715328467	-0.699799630691864	1	GRB10
HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	0.609411764705882	1	0.077274697304471	0.325757575757576	0.871779557309732	6	SOX10, ATM, TBP, BCOR, EFNB1, KIF11
HP_ABNORMAL_IRIS_PIGMENTATION	0.285132382892057	1	0.11331290842208	0.691176470588235	1.1825847866098	2	SOX10, CDH23
HP_ABNORMAL_JAW_MORPHOLOGY	0.0915254237288136	1	0.191892240384838	-0.47244094488189	-1.46454929222349	11	COL1A2, CDT1, ERF, KIF11, COL5A1, GRB10, BGN, DCHS1, TUBB, PCGF2, NUP85
HP_ABNORMAL_JOINT_MORPHOLOGY	0.530884808013356	1	0.0668966276500666	-0.294797729263015	-0.936454471731277	12	COL1A2, CDT1, COL5A1, ZNF469, GRB10, EFNB1, BGN, DCHS1, GCDH, BCOR
HP_ABNORMAL_JUDGMENT	0.851102941176471	1	0.0491927521045191	-0.32089552238806	-0.691061921851231	4	CCNF, TBP, ATM, CDH23
HP_ABNORMAL_KNEE_PHYSIOLOGY	0.194656488549618	1	0.135740943810425	-0.651851851851852	-1.25108451822172	3	COL1A2, CDT1, COL5A1
HP_ABNORMAL_LABIA_MAJORA_MORPHOLOGY	0.539877300613497	1	0.0762797180809272	-0.737226277372263	-0.968215927395592	1	CDT1
HP_ABNORMAL_LABIA_MINORA_MORPHOLOGY	0.539877300613497	1	0.0762797180809272	-0.737226277372263	-0.968215927395592	1	CDT1
HP_ABNORMAL_LABIA_MORPHOLOGY	0.539877300613497	1	0.0762797180809272	-0.737226277372263	-0.968215927395592	1	CDT1
HP_ABNORMAL_LACRIMAL_GLAND_MORPHOLOGY	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_LACRIMAL_PUNCTUM_MORPHOLOGY	0.678936605316973	1	0.0647943366000727	-0.678832116788321	-0.891525556908812	1	UBR1
HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY	0.663366336633663	1	0.0755015292281669	0.277441045769356	0.828208059696174	8	COL14A1, SOX10
HP_ABNORMAL_LARYNX_PHYSIOLOGY	0.468302658486708	1	0.0838361057159929	-0.781021897810219	-1.02573370526068	1	CCNF
HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY	0.912280701754386	1	0.048701086452153	0.547445255474453	0.719977500703104	1	GCDH
HP_ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY	0.454011741682975	1	0.083129129135339	-0.623205266620975	-1.02218960356017	2	COL1A2
HP_ABNORMAL_LENS_MORPHOLOGY	0.71689497716895	1	0.0675188953767744	0.323308270676692	0.80360300610263	5	COL4A5, CDH23, BCOR, COL5A1, KIF11
HP_ABNORMAL_LEUKOCYTE_COUNT	0.842477876106195	1	0.047925896705813	-0.310144907981742	-0.719328126333383	5	SRP68
HP_ABNORMAL_LEUKOCYTE_PHYSIOLOGY	0.360488798370672	1	0.0985499803531691	0.647058823529412	1.10710065129428	2	DOCK8, ATM
HP_ABNORMAL_LIBIDO	0.670565302144249	1	0.0630790410571939	0.686131386861314	0.902371800881223	1	CDH23
HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY	0.616438356164384	1	0.0673623868166279	-0.554135232607192	-0.908900011080883	2	COL1A2
HP_ABNORMAL_LIP_MORPHOLOGY	0.48914858096828	1	0.0709609456938284	-0.306727946730103	-0.974352000737731	12	CDT1, ERF, KIF11, UBR1, GRB10, EFNB1, DCHS1, TUBB, PCGF2, BCOR
HP_ABNORMAL_LIVER_MORPHOLOGY	0.791666666666667	1	0.0583452776743612	0.381575413261818	0.765497226757727	3	SOX10
HP_ABNORMAL_LIVER_PHYSIOLOGY	0.678936605316973	1	0.0647943366000727	-0.678832116788321	-0.891525556908812	1	UBR1
HP_ABNORMAL_LOCALIZATION_OF_KIDNEY	0.952965235173824	1	0.0488970772260102	-0.532846715328467	-0.699799630691864	1	GRB10
HP_ABNORMAL_LONG_BONE_MORPHOLOGY	0.162751677852349	1	0.139599673451922	-0.457364341085271	-1.322773035355	9	COL1A2, CDT1, ZNF469, EFNB1, BGN, DCHS1, PNKP, NUP85, BCOR
HP_ABNORMAL_LOWER_LIMB_BONE_MORPHOLOGY	0.165829145728643	1	0.138022242496643	-0.49618320610687	-1.318997194493	7	COL1A2, DLX5, CDT1, EFNB1, BGN, DCHS1, PNKP
HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	0.261758691206544	1	0.119348440591015	-0.89051094890511	-1.16952814992339	1	COL1A2
HP_ABNORMAL_LOWER_LIP_MORPHOLOGY	0.82824427480916	1	0.0521630305460055	-0.376302291722419	-0.722228478768311	3	CDT1, KIF11
HP_ABNORMAL_LUNG_DEVELOPMENT	0.84990253411306	1	0.0519512476197082	0.569343065693431	0.748776600731228	1	BCOR
HP_ABNORMAL_LUNG_MORPHOLOGY	0.964285714285714	1	0.037770500132479	-0.161109036869562	-0.551730703383123	15	H19
HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY	0.172916666666667	1	0.152144922367565	0.651851851851852	1.3077120996449	3	DOCK8, CDH23, ATM
HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	0.261029411764706	1	0.112378519110475	-0.55649917200123	-1.19844423022744	4	H19
HP_ABNORMAL_MACROSCOPIC_URINE_APPEARANCE	0.87719298245614	1	0.0504983044100709	0.562043795620438	0.739176900721853	1	NUP85
HP_ABNORMAL_MACULAR_MORPHOLOGY	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_MALE_INTERNAL_GENITALIA_MORPHOLOGY	0.107212475633528	1	0.190023305279108	0.956204379562044	1.25756070122809	1	COL14A1
HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	0.172916666666667	1	0.152144922367565	0.651851851851852	1.3077120996449	3	SOX10, CDH23, ATM
HP_ABNORMAL_MAXILLA_MORPHOLOGY	0.283185840707965	1	0.104732821580651	-0.503759398496241	-1.16838385837521	5	CDT1, ERF, COL5A1, BGN, DCHS1
HP_ABNORMAL_MENINGEAL_MORPHOLOGY	0.0145370906045191	1	0.380730400722792	-0.992700729927007	-1.30373629827525	1	H19
HP_ABNORMAL_METABOLISM	0.208576998050682	1	0.132147260608774	0.912408759124088	1.19996250117184	1	FTCD
HP_ABNORMAL_METACARPAL_EPIPHYSIS_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_METACARPAL_MORPHOLOGY	0.747553816046967	1	0.0580983576873206	-0.492647058823529	-0.808046287035275	2	BGN, DCHS1
HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_METATARSAL_MORPHOLOGY	0.988304093567251	1	0.0450442767152794	0.510948905109489	0.67197900065623	1	DCHS1
HP_ABNORMAL_METENCEPHALON_MORPHOLOGY	0.366336633663366	1	0.109684061970549	0.35200314691778	1.05078843870161	8	CDH23, TBP, BCOR, PCGF2, PNKP, TUBB, DCHS1
HP_ABNORMAL_MIDBRAIN_MORPHOLOGY	0.84990253411306	1	0.0519512476197082	0.576642335766423	0.758376300740602	1	TBP
HP_ABNORMAL_MIDDLE_EAR_MORPHOLOGY	0.943014705882353	1	0.0445070537769277	-0.251538090377368	-0.541697792668984	4	COL1A2
HP_ABNORMAL_MIDFACE_MORPHOLOGY	0.183639398998331	1	0.130105630751129	-0.453846153846154	-1.2740715432721	8	H19, ERF, KIF11, COL5A1, BGN, DCHS1, PCGF2, BCOR
HP_ABNORMAL_MITRAL_VALVE_PHYSIOLOGY	0.814338235294118	1	0.051218434854034	-0.34261819090602	-0.737842596576898	4	COL1A2, COL5A1, DCHS1
HP_ABNORMAL_MONOCYTE_COUNT	0.241308793456033	1	0.125033367555272	-0.905109489051095	-1.18870074254508	1	SRP68
HP_ABNORMAL_MORPHOLOGY_OF_MYOCARDIAL_TRABECULAE	0.690058479532164	1	0.0617054053637522	0.678832116788321	0.892772100871848	1	DTNA
HP_ABNORMAL_MORPHOLOGY_OF_THE_ABDOMINAL_MUSCULATURE	0.0145370906045191	1	0.380730400722792	-0.992700729927007	-1.30373629827525	1	H19
HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE	0.752436647173489	1	0.057609110864425	0.642335766423358	0.844773600824975	1	ATM
HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS	0.681660899653979	1	0.0566484183613995	-0.333333333333333	-0.830340128095675	6	COL1A2, COL5A1, BGN, PCGF2, BCOR, DTNA
HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK	0.224890829694323	1	0.135002033828631	0.544776119402985	1.22711914797059	4	SOX10, CDK10, TBP, PCGF2
HP_ABNORMAL_MORPHOLOGY_OF_THE_NASAL_ALAE	0.771764705882353	1	0.0653834195468773	0.28030303030303	0.750135898150234	6	SOX10, SLC6A1, PNKP, UBR1, KIF11, ERF
HP_ABNORMAL_MORPHOLOGY_OF_THE_VESTIBULE_OF_THE_INNER_EAR	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_MORPHOLOGY_OF_ULNA	0.690427698574338	1	0.0637845390312975	0.485294117647059	0.830325488470713	2	BCOR, BGN
HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY	0.59877800407332	1	0.0707899094502623	0.529411764705882	0.905809623786232	2	MEGF10, PNKP
HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY	0.606237816764133	1	0.0679922591544058	0.722627737226277	0.950370300928097	1	MEGF10
HP_ABNORMAL_MUSCULOSKELETAL_PHYSIOLOGY	0.89540412044374	1	0.0400845633477088	-0.171641390354771	-0.634441687192623	19	H19, COL1A2, CDT1, UBR1, COL5A1, ZNF469, GRB10, EFNB1, BGN, DCHS1, PCGF2, NUP85, BCOR
HP_ABNORMAL_MYELINATION	0.229257641921397	1	0.133554954557592	0.537313432835821	1.21030929662853	4	SOX10, SLC6A1, GCDH, PNKP
HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	0.948672566371681	1	0.0425023180036553	-0.246899445196541	-0.572641080782906	5	SRP68
HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY	0.141221374045802	1	0.161978948883402	-0.681429330307338	-1.30785190375352	3	HAND2
HP_ABNORMAL_NASAL_BRIDGE_MORPHOLOGY	0.969491525423729	1	0.0395172228473919	-0.160486225230334	-0.497501307028895	11	COL1A2, ERF, KIF11, EFNB1, DCHS1, TUBB, PNKP, BCOR
HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	0.405309734513274	1	0.0838361057159929	-0.451127819548872	-1.04631390302258	5	COL1A2, ERF, UBR1, EFNB1, NUP85
HP_ABNORMAL_NASAL_MORPHOLOGY	0.663961038961039	1	0.0549073703290958	-0.244214949421479	-0.83633350704018	15	COL1A2, ERF, KIF11, UBR1, COL5A1, EFNB1, DCHS1, TUBB, PNKP, PCGF2, NUP85, BCOR
HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	0.593425605536332	1	0.0632191170859458	-0.356060606060606	-0.886954227738562	6	COL1A2, KIF11, EFNB1, PCGF2, BCOR, CDK10
HP_ABNORMAL_NASOLACRIMAL_SYSTEM_MORPHOLOGY	0.866666666666667	1	0.0541200569620232	0.346040934207683	0.694209758475391	3	SOX10
HP_ABNORMAL_NASOPHARYNX_MORPHOLOGY	0.94908350305499	1	0.0488970772260102	0.360294117647059	0.616453771743408	2	DOCK8, COL5A1
HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY	0.623781676413255	1	0.0665892104103933	0.715328467153285	0.940770600918722	1	DOCK8
HP_ABNORMAL_NEPHRON_MORPHOLOGY	0.492871690427699	1	0.0808589150280032	0.566176470588235	0.968713069882499	2	COL4A5, NUP85
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	0.364583333333333	1	0.0992333343771191	0.533333333333333	1.06994626334583	3	SOX10, MEGF10, PNKP
HP_ABNORMAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	0.224890829694323	1	0.135002033828631	0.539853470439935	1.21603078233534	4	SOX10, SLC6A1, MEGF10
HP_ABNORMAL_NEURON_MORPHOLOGY	0.468302658486708	1	0.0838361057159929	-0.781021897810219	-1.02573370526068	1	CCNF
HP_ABNORMAL_NEUTROPHIL_COUNT	0.471624266144814	1	0.0810802057550866	-0.616840046696028	-1.01174928480784	2	SRP68
HP_ABNORMAL_NEUTROPHIL_MORPHOLOGY	0.208576998050682	1	0.132147260608774	0.912408759124088	1.19996250117184	1	FTCD
HP_ABNORMAL_NIPPLE_MORPHOLOGY	0.580152671755725	1	0.069119845655101	-0.488888888888889	-0.938313388666286	3	UBR1, EFNB1, TUBB
HP_ABNORMAL_NOSTRIL_MORPHOLOGY	0.776991150442478	1	0.05163559644842	-0.326003157988039	-0.756108627867933	5	ERF, KIF11, UBR1
HP_ABNORMAL_NUMBER_OF_INCISORS	0.84990253411306	1	0.0519512476197082	0.569343065693431	0.748776600731228	1	BCOR
HP_ABNORMAL_NUMBER_OF_PERMANENT_TEETH	0.678936605316973	1	0.0647943366000727	-0.678832116788321	-0.891525556908812	1	UBR1
HP_ABNORMAL_NUMBER_OF_TEETH	0.790393013100437	1	0.060640400949416	0.328358208955224	0.739633459050769	4	SOX10, BCOR, NUP85, UBR1
HP_ABNORMAL_OCCIPITAL_BONE_MORPHOLOGY	0.317025440313112	1	0.103958471559957	-0.691176470588235	-1.13367688031815	2	ERF, KIF11
HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	0.851102941176471	1	0.0491927521045191	-0.32089552238806	-0.691061921851231	4	COL1A2, ZNF469, NUP85, CDH23
HP_ABNORMAL_OLFACTORY_LOBE_MORPHOLOGY	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_OPTIC_NERVE_MORPHOLOGY	0.851102941176471	1	0.0491927521045191	-0.32089552238806	-0.691061921851231	4	ERF, KIF11, BCOR, CDH23
HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY	0.329694323144105	1	0.108394255853397	0.492537313432836	1.10945018857615	4	CDH23, BCOR, PLCG1, BGN
HP_ABNORMAL_ORAL_PHYSIOLOGY	0.876712328767123	1	0.0578529757032509	0.266967004614408	0.663563251844209	5	VWA1, MEGF10, BCOR, PCGF2
HP_ABNORMAL_OVARIAN_MORPHOLOGY	0.333333333333333	1	0.104732821580651	0.551072354077881	1.10553338639778	3	PRLR
HP_ABNORMAL_OVARIAN_PHYSIOLOGY	0.111353711790393	1	0.197822021315103	0.611940298507463	1.37840781004916	4	PRLR, CDH23, ATM, MCM3AP
HP_ABNORMAL_PALATE_MORPHOLOGY	0.353407290015848	1	0.0852884689790502	-0.298259993103048	-1.10246469604584	19	H19, COL1A2, DLX5, CDT1, ERF, COL5A1, ZNF469, GRB10, EFNB1, BGN, DCHS1, TUBB, PNKP, PCGF2, BCOR, MCM3AP
HP_ABNORMAL_PALMAR_DERMATOGLYPHICS	0.870229007633588	1	0.0498907356726307	-0.348148148148148	-0.668192867686598	3	UBR1, BCOR, CDK10
HP_ABNORMAL_PALM_MORPHOLOGY	0.590588235294118	1	0.0789209638180035	0.333333333333333	0.892053500502981	6	COL14A1, CDK10, BCOR, BGN, ZNF469, UBR1
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	0.8375	1	0.0557104226766671	0.362962962962963	0.728157873665909	3	DOCK8, ATM, COL5A1
HP_ABNORMAL_PATELLA_MORPHOLOGY	0.391389432485323	1	0.0913924325943768	-0.647058823529412	-1.06131452625529	2	CDT1, COL5A1
HP_ABNORMAL_PATTERN_OF_RESPIRATION	0.0818030050083473	1	0.20207170902116	-0.532374026684066	-1.49452097814908	8	HAND2, COL1A2, CCNF, CDT1, ERF
HP_ABNORMAL_PEER_RELATIONSHIPS	0.485380116959064	1	0.0793434960134973	0.766423357664234	1.00796850098435	1	SLC6A1
HP_ABNORMAL_PELVIC_GIRDLE_BONE_MORPHOLOGY	0.304498269896194	1	0.0988903007520636	-0.454545454545455	-1.13228199285774	6	COL1A2, COL5A1, ZNF469, BGN, DCHS1, NUP85
HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	0.973415132924335	1	0.047925896705813	-0.518248175182482	-0.680627038070169	1	BGN
HP_ABNORMAL_PENIS_MORPHOLOGY	0.58128078817734	1	0.0822054920415869	0.279069767441861	0.87952049723022	9	SOX10, BCOR, PNKP, TUBB, DCHS1, EFNB1, GRB10, UBR1, CDT1
HP_ABNORMAL_PERIAURICULAR_REGION_MORPHOLOGY	0.84990253411306	1	0.0519512476197082	0.569343065693431	0.748776600731228	1	BCOR
HP_ABNORMAL_PERICARDIUM_MORPHOLOGY	0.670565302144249	1	0.0630790410571939	0.686131386861314	0.902371800881223	1	CDH23
HP_ABNORMAL_PERIPHERAL_MYELINATION	0.439918533604888	1	0.0870515867946735	0.591528873490763	1.01209036533791	2	SOX10
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	0.114155251141553	1	0.199915231309662	0.56390977443609	1.40163315017901	5	SOX10, VWA1, CDH23, MCM3AP, GCDH
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY	0.364583333333333	1	0.0992333343771191	0.533333333333333	1.06994626334583	3	SOX10, MEGF10, PNKP
HP_ABNORMAL_PERISTALSIS	0.518518518518518	1	0.0758886900606117	0.759124087591241	0.99836880097497	1	COL4A5
HP_ABNORMAL_PERITONEUM_MORPHOLOGY	0.87719298245614	1	0.0504983044100709	0.562043795620438	0.739176900721853	1	NUP85
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	0.895575221238938	1	0.0451344222209097	-0.285714285714286	-0.662665471914298	5	CDT1, EFNB1, PCGF2, BCOR, MEGF10
HP_ABNORMAL_PIGMENTATION_OF_THE_ORAL_MUCOSA	0.670565302144249	1	0.0630790410571939	0.686131386861314	0.902371800881223	1	CDH23
HP_ABNORMAL_PITUITARY_GLAND_MORPHOLOGY	0.285714285714286	1	0.126253987849115	0.404129553345321	1.13335532388033	7	PRLR, SOX10
HP_ABNORMAL_PLATELET_AGGREGATION	0.485380116959064	1	0.0793434960134973	0.773722627737226	1.01756820099372	1	VWF
HP_ABNORMAL_PLATELET_FUNCTION	0.485380116959064	1	0.0793434960134973	0.773722627737226	1.01756820099372	1	VWF
HP_ABNORMAL_PLEURA_MORPHOLOGY	0.662576687116564	1	0.065981614400873	-0.686131386861314	-0.90111185321966	1	KIF11
HP_ABNORMAL_POSTERIOR_PITUITARY_MORPHOGENESIS	0.560327198364008	1	0.0743625384422526	-0.72992700729927	-0.958629631084745	1	ERF
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_HELPER_T_CELLS	0.360488798370672	1	0.0985499803531691	0.647058823529412	1.10710065129428	2	DOCK8, ATM
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS	0.360488798370672	1	0.0985499803531691	0.647058823529412	1.10710065129428	2	DOCK8, ATM
HP_ABNORMAL_PROSODY	0.952965235173824	1	0.0488970772260102	-0.532846715328467	-0.699799630691864	1	GRB10
HP_ABNORMAL_PROSTATE_MORPHOLOGY	0.107212475633528	1	0.190023305279108	0.956204379562044	1.25756070122809	1	COL14A1
HP_ABNORMAL_PSYCHOTIC_PATTERN	0.670565302144249	1	0.0630790410571939	0.686131386861314	0.902371800881223	1	CDH23
HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY	0.560327198364008	1	0.0743625384422526	-0.72992700729927	-0.958629631084745	1	ERF
HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY	0.538602941176471	1	0.0709609456938284	-0.440298507462687	-0.948201241609829	4	COL1A2, ZNF469, DCHS1, BCOR
HP_ABNORMAL_PUTAMEN_MORPHOLOGY	0.912280701754386	1	0.048701086452153	0.547445255474453	0.719977500703104	1	GCDH
HP_ABNORMAL_PYRAMIDAL_SIGN	0.658823529411765	1	0.0732558655828455	0.31388925230114	0.840018018856486	6	SOX10, SLC6A1, ATM, TBP, PNKP
HP_ABNORMAL_RECTUM_MORPHOLOGY	0.568141592920354	1	0.066436413766281	-0.395308158881335	-0.916849736798354	5	SRP68, UBR1, COL5A1
HP_ABNORMAL_REFLEX	0.477832512315271	1	0.0931454575337804	0.345968211441862	0.970245583588744	7	SOX10, VWA1, MEGF10, ATM, MCM3AP, PNKP
HP_ABNORMAL_RELATIONSHIP	0.485380116959064	1	0.0793434960134973	0.766423357664234	1.00796850098435	1	SLC6A1
HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY	0.492871690427699	1	0.0808589150280032	0.566176470588235	0.968713069882499	2	COL4A5, NUP85
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	0.492871690427699	1	0.0808589150280032	0.566176470588235	0.968713069882499	2	COL4A5, NUP85
HP_ABNORMAL_RENAL_MORPHOLOGY	0.415841584158416	1	0.101713902282311	0.342490723958829	1.02239226055141	8	SOX10, COL4A5, BCOR, NUP85, PNKP, DCHS1, GRB10
HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY	0.874755381604697	1	0.0508054139066364	-0.433823529411765	-0.711563148284795	2	UBR1, BCOR
HP_ABNORMAL_RENAL_PHYSIOLOGY	0.394690265486726	1	0.0852884689790502	-0.458199991633427	-1.06271659790412	5	H19
HP_ABNORMAL_REPRODUCTIVE_SYSTEM_MORPHOLOGY	0.547872340425532	1	0.0897104652742981	0.232225446060234	0.91773459382451	16	PRLR, COL14A1, SOX10
HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	0.978827361563518	1	0.0372254009247509	-0.141671150528331	-0.505864407469274	17	H19
HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST	0.727087576374745	1	0.0613026075396207	0.470588235294118	0.805164110032207	2	CDH23, GRB10
HP_ABNORMAL_RETINAL_MORPHOLOGY	0.54679802955665	1	0.0855356947987884	0.32824427480916	0.920539943957818	7	SOX10, CDH23, BCOR, GCDH, TUBB, ZNF469, KIF11
HP_ABNORMAL_RIB_CAGE_MORPHOLOGY	0.266331658291457	1	0.105125131597001	-0.450381679389313	-1.19724360730903	7	H19, COL1A2, CDT1, EFNB1, BGN, PCGF2, BCOR
HP_ABNORMAL_RIB_MORPHOLOGY	0.471374045801527	1	0.0797705918628453	-0.525925925925926	-1.00939773629252	3	COL1A2, CDT1, BGN
HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	0.955165692007797	1	0.0466015072985992	0.525547445255474	0.691178400674979	1	PNKP
HP_ABNORMAL_SACRUM_MORPHOLOGY	0.870229007633588	1	0.0498907356726307	-0.348148148148148	-0.668192867686598	3	ERF, DCHS1, CDK10
HP_ABNORMAL_SCALP_MORPHOLOGY	0.684931506849315	1	0.0697792517076235	0.330827067669173	0.822291448105017	5	CDH23, NUP85, PCGF2, EFNB1, UBR1
HP_ABNORMAL_SCAPULA_MORPHOLOGY	0.714867617107943	1	0.0621124188949471	0.477941176470588	0.81774479925146	2	VWA1, EFNB1
HP_ABNORMAL_SCLERA_MORPHOLOGY	0.324427480916031	1	0.100990587455923	-0.585185185185185	-1.12313269249449	3	COL1A2, COL5A1, ZNF469
HP_ABNORMAL_SCROTUM_MORPHOLOGY	0.761252446183953	1	0.0572461135202884	-0.485294117647059	-0.795985894691465	2	EFNB1, TUBB
HP_ABNORMAL_SECOND_TOE_MORPHOLOGY	0.84990253411306	1	0.0519512476197082	0.569343065693431	0.748776600731228	1	BCOR
HP_ABNORMAL_SELLA_TURCICA_MORPHOLOGY	0.670565302144249	1	0.0630790410571939	0.686131386861314	0.902371800881223	1	CDH23
HP_ABNORMAL_SEMICIRCULAR_CANAL_MORPHOLOGY	0.144249512670565	1	0.161978948883402	0.934306569343066	1.22876160119996	1	SOX10
HP_ABNORMAL_SEPTUM_PELLUCIDUM_MORPHOLOGY	0.925925925925926	1	0.0480220415968251	0.532846715328467	0.700778100684354	1	PCGF2
HP_ABNORMAL_SEVENTH_CRANIAL_PHYSIOLOGY	0.606237816764133	1	0.0679922591544058	0.722627737226277	0.950370300928097	1	MEGF10
HP_ABNORMAL_SEX_DETERMINATION	0.394683026584867	1	0.0934449219410994	-0.81021897810219	-1.06407889050407	1	CBX2
