pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_DIGESTION_AND_ABSORPTION	0.336	0.759652716808116	0.101713902282311	0.663058823529412	1.11294872715224	2	CHIT1, PIR
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.219367588932806	0.620920937782338	0.129442887745046	0.875352775164628	1.17272304142693	1	CHIT1
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.158859470468432	0.539570990806946	0.157402899305283	-0.587847385774847	-1.31948584819484	4	FZD1, FZD2, LRP5, DVL3
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.000917663290676298	0.0200806320077402	0.477270815362862	-0.617072761797231	-2.19139455891029	12	GPC3, CSPG4, FMOD, GPC6, GPC2, VCAN, CHST14, CHSY1, GPC1, EXT2, BGN
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.446680080482897	0.829416584212718	0.0855356947987884	-0.782220131702728	-1.03757467197164	1	GFPT1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.0671641791044776	0.360034842081492	0.276500599254472	-0.395734221136498	-1.52583008932046	15	LFNG, MUC20, SEMA5A, NOTCH3, SEMA5B, SPON2, ADAMTSL3, NOTCH1, THSD7A, ADAMTS10
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.266524520255864	0.680254693208791	0.120985142145252	-0.586629001883239	-1.15845454505483	3	GYS1, GALNS, GUSB
REACTOME_DISEASES_OF_DNA_REPAIR	0.051016395012629	0.317625086940552	0.321775918075361	-0.569183722133582	-1.62710932099061	7	EXO1, XRCC2, BARD1, MRE11, RFC3
REACTOME_DISEASES_OF_GLYCOSYLATION	0.000344703386217644	0.0102033292168075	0.49849310876659	-0.462223354320076	-2.26841685704499	28	GPC3, CSPG4, LFNG, MUC20, FMOD, SEMA5A, NOTCH3, GPC6, SEMA5B, GPC2, VCAN, SPON2, CHST14, ADAMTSL3, GFPT1, CHSY1, NOTCH1, THSD7A, ADAMTS10, GPC1, EXT2, BGN
REACTOME_DISEASES_OF_HEMOSTASIS	0.545816733067729	0.903606236561909	0.0743625384422526	-0.561637973344495	-0.965740330223576	2	COL1A2
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.13307240704501	0.505337428910313	0.169570644405628	0.617522373999058	1.34267191682841	4	S100A1, BTK, TLR5, TLR7
REACTOME_DISEASES_OF_METABOLISM	0.00146924109441071	0.0299483664175773	0.45505986738723	-0.386838239111458	-2.02213235781167	33	GPC3, CSPG4, LFNG, MUC20, FMOD, SEMA5A, NOTCH3, GPC6, SEMA5B, GPC2, VCAN, SPON2, CHST14, GYS1, ADAMTSL3, GFPT1, CHSY1, NOTCH1, THSD7A, ADAMTS10
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.150561797752809	0.527235986159169	0.170932335370056	-0.47122641509434	-1.34708155289979	7	UBE2C, CDK2, E2F2, CCND2, UBE2S, FZR1, CDKN1C
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.000349776768528789	0.0102033292168075	0.49849310876659	-0.644744167150216	-2.28966330593993	12	H2BC7, EZH2, H2BC6, CDC25A, H2AC8, LMNB1, H4C14, H4C3, H4C8
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.247282608695652	0.65805414098097	0.144630528034484	-0.178068898592916	-1.15554231434008	66	TWIST1, FGFR4, ESR2, FOXM1, PDGFRA, FN1, PSMD5, SPRED2, SPRED1, HDAC2, FOXO6, NOTCH1, HEY1, JAG1, FGFR1, PIK3CA, MAML2, EP300, PLCG1, POLR2H, TPM4, POLR2B, TENT4A, PPP1CC, LRP5, LMNA, MAML1, CDK8, CEP43, NCOR2, FOXO1, SRC, SMAD3, PDPK1, MPRIP, PTPN11, MAPK3, GOLGA4, PEBP1, HBEGF, MYO18A, FGF2, PSMB9, PIK3CB, STAT1, MRAS, NTRK2, PTPN6, PORCN, GAB2, CD86, KIF5B, PIK3AP1, RHOG, VWF, VAV1, IL10RA, LYN, ERBB4, FOXO4, APBB1IP, STRN, HDAC11, FGF1, FGFR2, IL10
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	0.339920948616601	0.759652716808116	0.10027910675413	0.828316086547507	1.10970729497733	1	PRKCG
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.680995475113122	0.940613192581697	0.0696133438850965	-0.267639385385719	-0.815734821157068	8	PSMD5, SLC16A1, SLC2A10, NUP85, POM121C, SLC27A4, PSMB9
REACTOME_DNA_DAMAGE_BYPASS	0.102272727272727	0.455634186173108	0.211400189384923	-0.430075549428124	-1.37580540828446	9	DTL, POLE, PCLAF, RAD18
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.402390438247012	0.801548824781196	0.0908241419007155	-0.622117647058824	-1.06973554215143	2	INO80D, RUVBL1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.00000578096196595518	0.000495989246732418	0.610526878385931	-0.669044623146606	-2.57963138533588	15	H1-5, H2BC7, H2BC6, H1-3, H2AC8, CCNA2, H1-4, LMNB1, H4C14, H4C3, H4C8, CDK2, MRE11
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.000022897125225407	0.00141962176397523	0.575610261071129	-0.572238918882204	-2.60595987925273	22	EXO1, H2BC7, H2BC6, XRCC2, POLE, KDM4B, BARD1, CCNA2, H4C14, H4C3, H4C8, CDK2, TIMELESS, XRCC1, MRE11, RFC3, PAXIP1, POLD1
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.00276822494750942	0.0457679857988225	0.431707695803346	-0.619293152176364	-2.05891228858411	10	H2BC7, H2BC6, KDM4B, BARD1, H4C14, H4C3, H4C8, MRE11
REACTOME_DNA_METHYLATION	0.000100370411193202	0.00426717633872814	0.538434096309916	-0.79622641509434	-2.27614981110595	7	H2BC7, UHRF1, H2BC6, H2AC8, H4C14, H4C3, H4C8
REACTOME_DNA_REPAIR	0.0000036422854338008	0.00036131471503304	0.627256739718528	-0.49773841951679	-2.7351011146649	39	EXO1, H2BC7, DTL, H2BC6, XRCC2, FANCD2, UBE2T, POLE, KDM4B, PCLAF, H2AC8, RAD18, BARD1, CCNA2, FANCA, FANCI, H4C14, H4C3, H4C8, CDK2, TIMELESS, XRCC1, MRE11, RFC3, INO80D, POLR2H, PAXIP1, POLD1, PNKP, POLR2B, RUVBL1, FANCG, PIAS3, SIRT6
REACTOME_DNA_REPLICATION	0.0000032779233009903	0.000348396419419541	0.627256739718528	-0.581911386679451	-2.68689451976591	23	H2BC7, UBE2C, H2BC6, MCM2, PSMD5, POLE, H2AC8, CDT1, CCNA2, MCM6, GINS1, H4C14, H4C3, H4C8, CDK2, MCM7, MCM8, RFC3
REACTOME_DNA_REPLICATION_INITIATION	0.237424547283702	0.643511341271674	0.125033367555272	-0.885230479774224	-1.1742125872824	1	POLE
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.0000228259354869374	0.00141962176397523	0.575610261071129	-0.621221384942403	-2.54211996664243	18	H2BC7, UBE2C, H2BC6, MCM2, PSMD5, POLE, H2AC8, CDT1, MCM6, H4C14, H4C3, H4C8, CDK2, MCM7, MCM8
REACTOME_DNA_STRAND_ELONGATION	0.00900987643970837	0.09930886031323	0.380730400722792	-0.60053101056159	-1.83035114878078	8	MCM2, MCM6, GINS1, MCM7, MCM8, RFC3, POLD1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.662	0.93993893129771	0.0649407684612899	0.521411764705882	0.875193179336181	2	RIMS1, VAMP2
REACTOME_DOPAMINE_RECEPTORS	0.0126556325023984	0.13077486919145	0.380730400722792	-0.990122295390405	-1.3133461722792	1	DRD2
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.588	0.920868825951424	0.0707899094502623	0.552	0.926535739495795	2	ERBB4, HBEGF
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	0.82	0.991224600233547	0.0547939500773363	0.445176470588235	0.747231721707606	2	ERBB4, SRC
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.286995515695067	0.700001297740634	0.119348440591015	-0.433286185761433	-1.16099985949458	6	TGIF2, NCOR2, SKI, SMAD3, MAPK3, STAT1
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.353944562899787	0.761236260124495	0.102449405629826	-0.552730696798493	-1.09151335144011	3	PPP1CC, MTMR4, SMAD3
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.731160896130346	0.962803020745093	0.0610363728309177	-0.348614126401575	-0.782501406655689	4	PSMD5, NFATC2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.874326750448833	0.991227900097222	0.0468819856878333	0.258368694012258	0.669470519497327	6	FGF1, FGF2, PTPN11, PLCG1, PIK3CA, FGFR1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.768402154398564	0.980602406299368	0.052805004567129	0.295332215342957	0.76524833004948	6	FGFR2, FGF1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.918968692449355	0.991227900097222	0.04577044581081	0.261074458058435	0.6221330393667	5	FGF1, FGF2, PTPN11, PLCG1, PIK3CA
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.845291479820628	0.991227900097222	0.0587185879555941	-0.255243900520793	-0.683931642364089	6	FGFR4, PIK3CA, PLCG1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.352272727272727	0.761236260124495	0.106729884364606	-0.337110481586402	-1.07841151251837	9	PDGFRA, NCK2, PIK3CA, PLCG1, SRC, PTPN11, PIK3CB, STAT1, STAT6
REACTOME_DRUG_ADME	0.946140035906643	0.991227900097222	0.0432768714901103	0.219683126307571	0.596455535817334	7	SLCO2B1, VAV1, SLCO1A2
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.712273641851107	0.955522869955157	0.0617054053637522	-0.659924741298213	-0.875356142378962	1	CCND2
REACTOME_DUAL_INCISION_IN_GG_NER	0.221995926680244	0.620920937782338	0.130777137971974	-0.549693829486576	-1.23384614170143	4	POLE, RFC3, POLD1, RFC2
REACTOME_DUAL_INCISION_IN_TC_NER	0.0650224215246637	0.357023480548707	0.266350657088526	-0.55021216407355	-1.47430558871618	6	POLE, RFC3, POLR2H, POLD1, POLR2B, RFC2
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.201195219123506	0.596371486166886	0.136490437780413	-0.714823529411765	-1.22914393988504	2	CDK1, MCM8
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.201195219123506	0.596371486166886	0.136490437780413	-0.714823529411765	-1.22914393988504	2	CDK1, MCM8
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.00414576519181441	0.0581971566549042	0.407017918923954	-0.868173258003766	-1.71443834757714	3	H2BC7, H2BC6, RAD18
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.685770750988142	0.940613192581697	0.0626618230932491	0.659924741298213	0.88411092268779	1	CXCR4
REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	0.023004826387777	0.181117363306943	0.352487857583619	-0.724917569477155	-1.62715442337489	4	GPC3, GPC6, GPC2, GPC1
REACTOME_ECM_PROTEOGLYCANS	0.000389806940475701	0.0107413468042193	0.49849310876659	-0.552981578149575	-2.26287366319466	18	COL6A2, COL6A1, COL1A2, COL6A3, FN1, LAMB1, FMOD, VCAN, LAMA2, COL4A1, COL5A1, SPARC, LAMA5, BGN
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.429084380610413	0.821048039043753	0.0815265143256594	0.391266675085287	1.01382834028225	6	PRKCQ, ITPR2, PRKCH
REACTOME_EGFR_DOWNREGULATION	0.840215439856373	0.991227900097222	0.048701086452153	0.263695615451963	0.715952618895618	7	SH3GL3, STAM
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.804780876494024	0.991224600233547	0.0554793308704233	-0.448470588235294	-0.771148238782383	2	PLCG1, HBEGF
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.901185770750988	0.991227900097222	0.0498907356726307	0.551740357478834	0.739174705853726	1	HBEGF
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.15017667844523	0.527235986159169	0.150169802128406	0.429771656953812	1.33718371660665	10	MBP, MAG, GJB1, SOX10
REACTOME_EICOSANOIDS	0.154	0.530961791831357	0.158514105424824	0.771451683231428	1.29488687646396	2	CYP4F3
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.464788732394366	0.850683436411829	0.0833634065110386	-0.769520225776105	-1.02072890159086	1	TBXA2R
REACTOME_ELASTIC_FIBRE_FORMATION	0.000436056688734948	0.0109974975057221	0.49849310876659	-0.762052744014895	-2.17845850936352	7	EMILIN3, MFAP2, FN1, LTBP4, LOXL2, EMILIN1
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	0.193675889328063	0.585541582150101	0.13880510939114	0.887111947318909	1.18847697803932	1	ITPR2
REACTOME_ENDOGENOUS_STEROLS	0.0691699604743083	0.366280787137974	0.241339976815091	0.957666980244591	1.28300059771371	1	CYP11A1
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.13	0.505337428910313	0.173747838999571	0.792941176470588	1.33095713644537	2	STAM, MVB12B
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.639839034205231	0.936762735898711	0.0668966276500666	-0.706020696142992	-0.936500049686972	1	RPTOR
REACTOME_ENHANCED_BINDING_OF_GP1BA_VARIANT_TO_VWF_MULTIMER_COLLAGEN	0.545816733067729	0.903606236561909	0.0743625384422526	-0.561637973344495	-0.965740330223576	2	COL1A2
REACTOME_ENOS_ACTIVATION	0.934782608695652	0.991227900097222	0.0482149710025564	0.530573847601129	0.710817619951409	1	ZDHHC21
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.82	0.991224600233547	0.0547939500773363	0.445176470588235	0.747231721707606	2	LYN, SRC
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.830570902394107	0.991224600233547	0.0503964322442957	0.296418473138549	0.706356826284574	5	LYN, SRC, EPHB4, EFNB2, EFNB1
REACTOME_EPHRIN_SIGNALING	0.183856502242152	0.569460390355913	0.153158808683073	-0.487034417727487	-1.30501942857225	6	NCK2, EFNB1, EFNB2, EPHB4, SRC, GIT1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.830570902394107	0.991224600233547	0.0503964322442957	0.296418473138549	0.706356826284574	5	LYN, SRC, EPHB4, EFNB2, EFNB1
REACTOME_EPH_EPHRIN_SIGNALING	0.656179775280899	0.93974543370354	0.0711327399327894	-0.294896849085997	-0.843013236710193	7	NCK2, EFNB1, EFNB2, EPHB4, SRC, GIT1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.000000531540882752957	0.00007909328335364	0.659444398037935	-0.549885379762933	-2.82697183817383	31	H2BC7, UHRF1, EZH2, H2BC6, ZNF93, H2AC8, EHMT1, H4C14, H4C3, HDAC2, H4C8, PHF19, SS18, KMT2A, DPF3, EP300, POLR2H, PAXIP1, TRIM28, SIN3B, MYO1C, TBP, ZNF324, CBX3, SMARCA4, GATAD2B, DEK, YEATS2, ZNF317
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	0.537223340040241	0.903606236561909	0.0756946307932749	-0.742238946378175	-0.984541691143266	1	FGFR1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.588	0.920868825951424	0.0707899094502623	0.552	0.926535739495795	2	ERBB4, HBEGF
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.588	0.920868825951424	0.0707899094502623	0.552	0.926535739495795	2	ERBB4, HBEGF
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.00111475762519998	0.0240399905260517	0.45505986738723	-0.663526116683115	-2.12261036714244	9	H2BC7, H2BC6, H2AC8, H4C14, H4C3, HDAC2, H4C8
REACTOME_ERKS_ARE_INACTIVATED	0.949698189134809	0.991227900097222	0.0483117581055019	-0.52304797742239	-0.693796172719462	1	MAPK3
REACTOME_ERK_MAPK_TARGETS	0.758	0.97394375655111	0.0584693210386381	0.477176470588235	0.800943938489971	2	RPS6KA1, MAPK3
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.00167065058810154	0.0320318243955779	0.45505986738723	0.750589344648751	1.94488515883165	6	CA4, HBA1, HBB, CA2, CYB5R2, HBA2
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.00664994977000887	0.0811075840801082	0.407017918923954	0.750235626767201	1.78779025031008	5	CA4, HBA1, HBB, CA2, HBA2
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.86692759295499	0.991227900097222	0.051218434854034	0.309597585577564	0.673154530387121	4	LYN, PIK3R5, PIK3CB
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	0.553470919324578	0.903606236561909	0.070619624712259	0.472527774729723	0.9343642757953	3	PLCG2, LYN
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.24	0.647454563711216	0.12384217120105	0.711529411764706	1.1943069378667	2	LYN, VAV1
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	0.541501976284585	0.903606236561909	0.0743625384422526	0.728127939793039	0.9754837550397	1	LYN
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.974770642201835	0.998698176907495	0.0531298054705469	-0.161298757269089	-0.536256524567701	10	KDELR3, TUBB6, CNIH3, SEC24D
REACTOME_ESR_MEDIATED_SIGNALING	0.0833333333333333	0.40420137631293	0.252961123069611	-0.28510948081217	-1.41950205351103	29	H2BC7, ESR2, H2BC6, KDM4B, H2AC8, GNG4, H4C14, H4C3, H4C8, POU2F1, PIK3CA, RUNX1, EP300, POLR2H, PRMT1, POLR2B, TBP
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.140845070422535	0.521266968325792	0.166933848713193	-0.931796801505174	-1.23598041201192	1	ESCO2
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.011275475536293	0.119124042422812	0.380730400722792	-0.457594797087601	-1.85295700892968	17	H2BC7, H2BC6, KDM4B, H2AC8, H4C14, H4C3, H4C8, POU2F1, RUNX1, EP300, POLR2H, PRMT1, POLR2B, TBP
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.471624266144814	0.856870461567135	0.0810802057550866	0.463966085727744	1.00879621516093	4	BCL2, HBEGF, MAPK3, SRF
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.798	0.991224600233547	0.0560595875032335	0.462117647058824	0.775667601180623	2	PRKCZ, PDPK1
REACTOME_ETHANOL_OXIDATION	0.223320158102767	0.621122234125078	0.128142916898415	0.873000940733772	1.16957225410445	1	ALDH1A1
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.882470119521912	0.991227900097222	0.051218434854034	-0.390588235294118	-0.671619137659368	2	RPS26, RPL9
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.882470119521912	0.991227900097222	0.051218434854034	-0.390588235294118	-0.671619137659368	2	RPS26, RPL9
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	0.647887323943662	0.936762735898711	0.0662842187012672	-0.698494825964252	-0.926517370942807	1	EP300
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.446215139442231	0.829416584212718	0.0850427463764322	-0.597176470588235	-1.0268490189033	2	NUP85, POM121C
REACTOME_EXTENSION_OF_TELOMERES	0.06723331872313	0.360034842081492	0.287805130535564	-0.550471698113208	-1.57361779002408	7	PIF1, CCNA2, CDK2, RFC3, POLD1, RUVBL1, RFC2
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.00250608934048166	0.0431050483109925	0.431707695803346	-0.300724084285918	-1.87015381102663	58	EMILIN3, COL6A2, ITGA11, MFAP2, COL6A1, COL1A2, PCOLCE2, COL6A3, MMP16, COL19A1, CTSK, FN1, LAMB1, MMP14, FMOD, LTBP4, LOXL2, EMILIN1, COL11A1, VCAN, LAMA2, COL4A1, PLOD1, COL5A1, SPARC, COLGALT1, BMP1, ELN, LAMA5
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.688442211055276	0.940613192581697	0.0743625384422526	-0.217226691907241	-0.812494200771779	14	ESR2, GNG4, PIK3CA, PRMT1, SRC, PDPK1, SRF, MAPK3, ZDHHC21, HBEGF, BCL2, PRKCZ, GNG7, STRN
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.0185120763166922	0.157405540338503	0.352487857583619	-0.345208492275777	-1.71872279476297	29	KIF18B, KIFC1, KIF20A, KIF4A, KIF23, KIF15, KIF2C, RCOR1, KIF26B, TUBB6, HDAC2, WEE1, KIF11, CDK2
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0158115641498916	0.143461021067309	0.352487857583619	-0.703202000054681	-1.75607684834562	5	FANCD2, UBE2T, FANCA, FANCI
REACTOME_FASL_CD95L_SIGNALING	0.551383399209486	0.903606236561909	0.0734381410838857	0.725305738476011	0.971702810252724	1	CASP10
REACTOME_FASTK_FAMILY_PROTEINS_REGULATE_PROCESSING_AND_STABILITY_OF_MITOCHONDRIAL_RNAS	0.776659959758551	0.983593220338983	0.057609110864425	-0.619943555973659	-0.822323161550586	1	TBRG4
REACTOME_FATTY_ACIDS	0.185741088180113	0.572220992157365	0.138022242496643	0.643580457528549	1.27259945398686	3	CYP4F3
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.552	0.903606236561909	0.0739901439101341	0.567060350056554	0.951814639091291	2	GNA14
REACTOME_FATTY_ACID_METABOLISM	0.064891846921797	0.357023480548707	0.227987202850442	0.390909862989196	1.54261080930068	20	CYP4F3, PTGDS, ELOVL7, HPGDS, NUDT7, AKR1C3, FAAH, EPHX2, SCD, PTGS1, MMAA, CYP4F11, ELOVL1, CYP2J2, MID1IP1, SCD5, ACOT7
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.973070017953321	0.998698176907495	0.0419926218968594	0.196590078700218	0.509393224355622	6	ELOVL7, SCD, ELOVL1, SCD5, ACLY
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	0.454728370221328	0.836385432496089	0.0845557442441281	-0.777986829727187	-1.03195941517805	1	NOTCH1
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.0587188612099644	0.341911764705882	0.248911114434702	0.502882439557144	1.50825971448131	9	IGHV3-7, ITPR2, PLCG2, BTK, LYN, VAV1, SYK
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.125673249551167	0.501849237153947	0.166933848713193	0.500918632584333	1.36003022362613	7	IGHV3-7, PLCG2, LYN, VAV1, SYK
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.33572710951526	0.759652716808116	0.0952879846194844	0.426063307203732	1.10399142861673	6	IGHV3-7, PRKCQ
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0418760469011725	0.281952750176221	0.287857117255149	0.396341206758165	1.61673644966837	23	PLD1, IGHV3-7, ITPR2, NCKAP1L, FCGR1A, PLD4, PLCG2, FCGR3A, BTK, LYN, VAV1, PLPP4
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0138718574351779	0.135517966163998	0.380730400722792	0.520279639976516	1.71706115739403	12	IGHV3-7, ITPR2, IL10, FCGR1A, PLCG2, ADCY5, FCGR3A, LYN, SYK
REACTOME_FCGR_ACTIVATION	0.0502692998204668	0.316952195478197	0.271288554688953	0.593891006582947	1.53885718322752	6	IGHV3-7, FCGR1A, FCGR3A, LYN, SYK
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.404362416107383	0.803326135070474	0.0810802057550866	0.283199851743705	1.04855089822793	17	IGHV3-7, PRKCQ, ITPR2, PLCG2, BTK, LYN, VAV1, SYK, GAB2, PIK3CB, PSMB9
REACTOME_FERTILIZATION	0.41851106639839	0.812774322701928	0.0891647117820678	-0.792097836312324	-1.05067693782336	1	CATSPERG
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.984990619136961	0.998698176907495	0.0434506826723125	0.258003766478343	0.510170016050133	3	FGF1, FGF2, FGFR1
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.984990619136961	0.998698176907495	0.0434506826723125	0.258003766478343	0.510170016050133	3	FGF1, FGF2, FGFR1
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.984990619136961	0.998698176907495	0.0434506826723125	0.258003766478343	0.510170016050133	3	FGF1, FGF2, FGFR1
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.814285714285714	0.991224600233547	0.0498907356726307	0.258612553091081	0.741012450499506	8	FGF1, GAB2, STAT1, FGF2, MYO18A, CEP43, PIK3CA, FGFR1
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.285178236397749	0.700001297740634	0.107972360317345	0.59835930085736	1.18318030115956	3	FGFR2, FGF1
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.285178236397749	0.700001297740634	0.107972360317345	0.59835930085736	1.18318030115956	3	FGFR2, FGF1
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.835616438356164	0.991227900097222	0.0529129848430583	0.32312764955252	0.702572795533402	4	FGFR2, PTBP1, POLR2B, POLR2H
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.285178236397749	0.700001297740634	0.107972360317345	0.59835930085736	1.18318030115956	3	FGFR2, FGF1
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.655616942909761	0.93974543370354	0.0614364107201271	0.35687246308726	0.850416972146173	5	FGFR2, FGF1
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.365612648221344	0.774691322901849	0.0959206777921745	0.816086547507056	1.09332320090044	1	FGF1
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.566	0.9056	0.0727141077934447	0.557176470588235	0.935224480445883	2	FGF1, FGF2
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.345415778251599	0.760323488222455	0.103958471559957	-0.558515033962368	-1.10293605924369	3	SPRED2, SPRED1
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.193158953722334	0.585541582150101	0.140406238523342	-0.909219190968956	-1.20603237577943	1	FN1
