pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_AMELOGENESIS_IMPERFECTA	0.528195488721805	0.817995126360885	0.0730744399126987	0.494350282485876	0.95515569261404	3	ROGDI, FAM83H, RELT
HP_AMENORRHEA	0.070048309178744	0.324528448484682	0.266350657088526	-0.341867221865925	-1.50629026414108	21	TRMT10A, TFR2, GLI2, ESR2, ANTXR1, MSH5, ROBO1, GPR161, FGFR1, PIK3CA, MCM8, SMO, CDKN2C
HP_AMINOACIDURIA	0.291666666666667	0.652367143084459	0.101713902282311	0.334549938960323	1.14057895946198	13	TRPV6, ASPA, FTCD, PRODH
HP_AMNIOTIC_CONSTRICTION_RING	0.00573071425595092	0.0633147754868656	0.407017918923954	-0.945882352941177	-1.63953251831773	2	GJB2, KANK2
HP_AMYLOIDOSIS	0.324817518248175	0.690398348737134	0.0982123351217438	0.471985126945799	1.11637135224293	5	SEMA4D, SAA1, NLRP3
HP_AMYOTROPHIC_LATERAL_SCLEROSIS	0.983796296296296	0.997882188865202	0.0531298054705469	-0.172533946581399	-0.533154127392286	8	CCNF, PRPH
HP_ANAL_ATRESIA	0.0000945440542304542	0.00314953900385397	0.538434096309916	-0.523806345330119	-2.34895028795668	22	HOXD13, TWIST1, GPC3, SALL4, XRCC2, FANCD2, UBE2T, EHMT1, FANCA, FANCI, KIF7, UBR1, FREM2, DACT1
HP_ANAL_FISTULA	0.673151750972763	0.886757564628349	0.0628003977812234	0.669802445907808	0.88750227794584	1	SYK
HP_ANAL_STENOSIS	0.0327883363708988	0.202477777069311	0.321775918075361	-0.666823751178134	-1.70308042518353	5	SALL4, FREM2, CDH11, SMO, DCHS1
HP_ANAPHYLACTIC_SHOCK	0.878723404255319	0.966746876919926	0.0544555953940371	-0.336158192090395	-0.681011440330149	3	RUNX1, DOCK8, STAT6
HP_ANARTHRIA	0.263254113345521	0.622754283336031	0.11146266692298	0.544041450777202	1.1905054529494	4	FA2H, DNAJC6, FTL, FAR1
HP_ANASARCA	0.379098360655738	0.72319621041338	0.0959206777921745	-0.794920037629351	-1.06928951354947	1	UBR1
HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS	0.0811744386873921	0.344762555292419	0.206587922696891	0.37823669708397	1.47524710808055	19	HBA1, SPP1, HBB, IL10, HBA2, CASP10, ITGAM, THBD, C3, TLR7, STAT1, AK1, PXK, WAS, ALAD
HP_ANEMIA_OF_INADEQUATE_PRODUCTION	0.683950617283951	0.894919590643275	0.0738052724171275	-0.174212861627102	-0.821007760134238	25	KIF23, XRCC2, FN1, FANCD2, UBE2T, FANCA, FANCI
HP_ANEMIC_PALLOR	0.00220715863028247	0.0327080498836256	0.431707695803346	-0.829486575600565	-1.91166878000542	4	LMO1, TOP2A, FANCD2, FANCA
HP_ANENCEPHALY	0.049772217493767	0.262928316145606	0.321775918075361	-0.586654322360893	-1.60885329129984	6	HOXD13, TBX15, KIF7, DACT1, VANGL2
HP_ANGINA_PECTORIS	0.968978102189781	0.996707911995606	0.0429311093452583	0.213949104618285	0.506046986648601	5	LDLRAP1, APOE, LMNA, ELN, ENPP1
HP_ANGIOEDEMA	0.441634241245136	0.758580754619555	0.0843144320642653	0.797742238946378	1.0570251849692	1	PLCG2
HP_ANGIOFIBROMAS	0.216842105263158	0.568317214700193	0.135002033828631	-0.711058823529412	-1.2325042961085	2	PIK3CA, CDKN2C
HP_ANGIOID_STREAKS_OF_THE_FUNDUS	0.164210526315789	0.500261850188814	0.157402899305283	-0.739764705882353	-1.28226125313208	2	ENPP1, PIK3CA
HP_ANGIOSARCOMA	0.338345864661654	0.699168181616636	0.09754492162472	0.582497273576183	1.12546832984635	3	GJC2
HP_ANGLE_CLOSURE_GLAUCOMA	0.774590163934426	0.925644640792763	0.0585937568945671	-0.611947318908749	-0.823163110726545	1	LRP5
HP_ANGULAR_CHEILITIS	0.164210526315789	0.500261850188814	0.157402899305283	-0.744055039547128	-1.28969784557506	2	GJB2
HP_ANGULATED_MUSCLE_FIBERS	0.717898832684825	0.910263530318702	0.0597317976364411	0.63969896519285	0.847614535116813	1	ANXA11
HP_ANHIDROSIS	0.686131386861314	0.896474226643504	0.0588438169595807	0.349871787398641	0.827540568783063	5	ALPK1, KIF1A, SPTLC2
HP_ANHYDRAMNIOS	0.920303605313093	0.982912360581533	0.0470699590082662	0.396330113008421	0.659800577119971	2	GFRA1
HP_ANIRIDIA	0.0164720846909887	0.128241333436839	0.352487857583619	-0.513649737599496	-1.79500269059448	11	H19, GPC3, DLX5, SALL4
HP_ANISOCYTOSIS	0.672340425531915	0.886757564628349	0.0672065093710464	-0.422865287503167	-0.856668393881401	3	KIF23
HP_ANISOPOIKILOCYTOSIS	0.373540856031128	0.722592724414587	0.0937465422491719	0.827845719661336	1.09691292779823	1	HBB
HP_ANKLE_CLONUS	0.0620567375886525	0.30058540452189	0.241339976815091	0.597359735973597	1.51497708165069	6	SLC52A3, FA2H, KIF1A, KIF1C, GCSH, SAMD9L
HP_ANKLE_CONTRACTURE	0.0946601941747573	0.375141242937853	0.227987202850442	-0.413602570577998	-1.4754622914657	12	COL6A2, COL6A1, ESCO2, COL6A3
HP_ANKLE_SWELLING	0.176470588235294	0.519493574969217	0.142901149386948	0.749830703741103	1.24829962405643	2	GJC2
HP_ANKLE_WEAKNESS	0.0139126058340405	0.114890439745862	0.380730400722792	0.894117647058824	1.48850496134274	2	TTN, LDB3
HP_ANKYLOBLEPHARON	0.338947368421053	0.699168181616636	0.104343952581949	-0.643294117647059	-1.11504525002007	2	FREM2, BCOR
HP_ANKYLOGLOSSIA	0.437894736842105	0.75585568203743	0.0891647117820678	-0.600470588235294	-1.04081765839474	2	LMNA, ADNP
HP_ANKYLOSIS	0.885106382978723	0.966746876919926	0.0541200569620232	-0.33319283180999	-0.67500401786307	3	ENPP1, FGFR1
HP_ANNULAR_PANCREAS	0.7	0.905175600739371	0.0652353056017703	-0.407410446148366	-0.825358956780797	3	FANCD2
HP_ANODONTIA	0.2	0.550843644544432	0.144630528034484	-0.546867640131889	-1.26033359090647	4	FZD2, FLNA, DVL3, IFT122
HP_ANOMALOUS_TRICHROMACY	0.540856031128405	0.820753636329655	0.0736212741014394	0.738476011288805	0.978496191274556	1	POC1B
HP_ANOMIC_APHASIA	0.021717220360757	0.154802369878642	0.352487857583619	0.866823529411765	1.44306638883859	2	PLP1, TREM2
HP_ANONYCHIA	0.856828193832599	0.960458150345552	0.0572461135202884	-0.260131950989632	-0.664381904382548	5	NOTCH1, PNKP, GNAO1, PORCN, DSP
HP_ANOPHTHALMIA	0.157043879907621	0.49065951193445	0.169570644405628	-0.397612066036384	-1.29659974553328	9	GLI2, TFAP2A, KIF7, COL4A1, KIF11, FREM2
HP_ANORECTAL_ANOMALY	0.000479439294244426	0.010920066157744	0.49849310876659	-0.457262974728124	-2.17726167956886	26	HOXD13, SRP68, SALL4, PDGFRA, POLE, LTBP4, KIF7, UBR1, GTF2IRD1, COL5A1, FREM2, DACT1, ELN, PIK3CA, TYMS, GTF2IRD2, POLD1, BCOR, LONP1, LMNA, CDK8
HP_ANOREXIA	0.920203735144312	0.982912360581533	0.0419926218968594	0.173015731746163	0.606831687577402	14	SPP1, IL10, SYK, ITGAM, TLR7, PXK, TNIP1, ATM, P4HA2, BCOR, RARA, CDKN2C, RUNX1
HP_ANOSMIA	0.436928702010969	0.7555225472273	0.0815265143256594	0.466473046045454	1.02076542913723	4	SOX10, FGFR2
HP_ANOTIA	0.0471612790450535	0.256040779915329	0.321775918075361	-0.855529411764706	-1.48292045686648	2	HOXA2, CDT1
HP_ANTALGIC_GAIT	0.00760194257918909	0.0757605103099697	0.407017918923954	-0.936470588235294	-1.62321876191656	2	LMO1, TOP2A
HP_ANTECUBITAL_PTERYGIUM	0.0881147540983607	0.361388568525689	0.216542836735348	-0.954844778927563	-1.28441284763635	1	KIF14
HP_ANTENATAL_ONSET	0.283068783068783	0.642944262842222	0.132147260608774	-0.218282582506886	-1.147460630101	35	KIF20A, KIF14, DLL3, EZH2, BUB1B, CREB3L1, OBSL1, GINS1, KIF7, LMNB1, PYCR1, ROBO1, UBR1, ASNS
HP_ANTERIORLY_PLACED_ANUS	0.147699757869249	0.478706800946989	0.179782316298324	-0.356246151044962	-1.33645763606401	14	GLI2, ESCO2, GAS1, ROBO1, UBR1, DACT1, CDH11
HP_ANTERIOR_BEAKING_OF_LUMBAR_VERTEBRAE	0.486315789473684	0.783254676574831	0.0833634065110386	-0.586352941176471	-1.01634702379298	2	GALNS, GUSB
HP_ANTERIOR_CHAMBER_SYNECHIAE	0.995901639344262	1	0.0469758727821845	-0.501411100658514	-0.674474923931204	1	PAX6
HP_ANTERIOR_CREASES_OF_EARLOBE	0.0819672131147541	0.34662646167785	0.224966093540314	-0.962841015992474	-1.29516901434069	1	GPC3
HP_ANTERIOR_OPEN_BITE_MALOCCLUSION	0.72865275142315	0.91281978094632	0.0578529757032509	0.494117647058824	0.822594847057829	2	FAM83H, RELT
HP_ANTERIOR_PITUITARY_AGENESIS	0.08	0.342747156605424	0.231126709673834	-0.798117647058823	-1.38340654281934	2	GLI2, ROBO1
HP_ANTERIOR_PITUITARY_HYPOPLASIA	0.342465753424658	0.703803259084102	0.108820126769161	-0.369339622641509	-1.0906684213533	7	GLI2, ROBO1, FGFR1, VANGL2, RBM28, SNRPN, HID1
HP_ANTERIOR_RIB_CUPPING	0.286885245901639	0.645327078171947	0.11331290842208	-0.846190028222013	-1.13825552359497	1	COL11A1
HP_ANTERIOR_SUBCAPSULAR_CATARACT	0.717267552182163	0.910263530318702	0.0585937568945671	0.498823529411765	0.830429083696475	2	FTL, PAX6
HP_ANTERIOR_SYNECHIAE_OF_THE_ANTERIOR_CHAMBER	0.995901639344262	1	0.0469758727821845	-0.501411100658514	-0.674474923931204	1	PAX6
HP_ANTERIOR_UVEITIS	0.79578947368421	0.930511235107827	0.0585937568945671	-0.429026698693616	-0.743647686784184	2	AIRE
HP_ANTEVERTED_EARS	0.338947368421053	0.699168181616636	0.104343952581949	-0.643294117647059	-1.11504525002007	2	PBX1, BCOR
HP_ANTIMITOCHONDRIAL_ANTIBODY_POSITIVITY	0.208728652751423	0.558946482329609	0.130105630751129	0.728470588235294	1.2127398316624	2	MMEL1, LYN
HP_ANTINEUTROPHIL_ANTIBODY_POSITIVITY	0.471929824561404	0.779966368841442	0.0753093764172773	0.354367597060207	1.00336470799983	8	SPP1, IL10, CASP10, ITGAM, TLR7, PXK
HP_ANTINUCLEAR_ANTIBODY_POSITIVITY	0.022987186530105	0.161968708543775	0.352487857583619	0.493932985029438	1.73241001746192	14	MMEL1, SPP1, IL10, PLCG2, LACC1, LYN, CASP10, CRYAB, ITGAM, C1QB, TLR7
HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY	0.37406015037594	0.722592724414587	0.0916795246008379	0.568267419962335	1.09797421046204	3	SPP1, CASP10, STAT1
HP_ANTI_ACETYLCHOLINE_RECEPTOR_ANTIBODY_POSITIVITY	0.00762710467282317	0.0757605103099697	0.407017918923954	-0.997648165569144	-1.34198997528901	1	CHAT
HP_ANTI_SMOOTH_MUSCLE_ANTIBODY_POSITIVITY	0.419354838709677	0.747234302281224	0.0857844408075645	0.624	1.03881977828446	2	CASP10, COL4A5
HP_ANTI_THYROID_ANTIBODY_POSITIVITY	0.570038910505837	0.828794828959078	0.0709609456938284	0.728127939793039	0.964784779677079	1	LYN
HP_ANURIA	0.354838709677419	0.71011244842269	0.0952879846194844	0.657411764705882	1.09444285841884	2	THBD, C3
HP_AORTIC_ANEURYSM	0.101449275362319	0.392105052446153	0.219250346703755	-0.309772754791971	-1.4491919619468	24	COL1A2, NOTCH3, PLOD1, NOTCH1, GTF2IRD1, COL5A1, ELN, RNASEH2A, RAI1, GTF2IRD2, FLNA, BGN, IFT140, SLC2A10, P4HA2, LMNA, SKI, SMAD3, RFC2
HP_AORTIC_ARCH_ANEURYSM	0.210045662100457	0.560926580468451	0.143758989039275	-0.400535845744999	-1.18279158745479	7	NOTCH1, GTF2IRD1, ELN, GTF2IRD2, SKI, RFC2
HP_AORTIC_ATHEROSCLEROTIC_LESION	0.778195488721805	0.925644640792763	0.0543434390269162	0.392184557438795	0.757756849473805	3	LDLRAP1, APOE, LMNA
HP_AORTIC_DISSECTION	0.368932038834951	0.722592724414587	0.107972360317345	-0.296891164859041	-1.0591126593016	12	EMILIN1, PLOD1, ENPP1, NOTCH1, ELN, BGN, SLC2A10, P4HA2
HP_AORTIC_REGURGITATION	0.104513064133017	0.398598500825064	0.213927855492356	-0.338199533057478	-1.3836285340672	17	COL1A2, BUB1B, BUB1, EHMT1, SPRED2, CHST14, NOTCH1, ELN, FLNA, PCGF2, SLC2A10
HP_AORTIC_ROOT_ANEURYSM	0.674641148325359	0.8876189423292	0.0728938564822936	-0.236828349746419	-0.827621419589505	11	COL1A2, COL5A1, ELN, BGN, IFT140, SLC2A10, LMNA
HP_AORTIC_TORTUOSITY	0.55578947368421	0.828794828959078	0.0762797180809272	-0.552470588235294	-0.957617500748764	2	SLC2A10, SMAD3
HP_AORTIC_VALVE_CALCIFICATION	0.425263157894737	0.747696371451038	0.0908241419007155	-0.608470588235294	-1.05468435133573	2	NOTCH1, LMNA
HP_AORTIC_VALVE_STENOSIS	0.602905569007264	0.846938775510204	0.0793434960134973	-0.239054315427706	-0.896812398815475	14	TWIST1, EHMT1, NOTCH1, ADAMTS10, FGFR1, EP300, SLC2A10, BCOR, LMNA
HP_AORTOPULMONARY_COLLATERAL_ARTERIES	0.270491803278689	0.622754283336031	0.117249716749792	-0.857008466603951	-1.15280798443026	1	KCNQ2
HP_APATHY	0.76271186440678	0.925191974238296	0.0673623868166279	-0.200762117775699	-0.753159197781344	14	GLI2, GAS1, NOTCH3, EHMT1
HP_APHASIA	0.011210249661541	0.0994503488995763	0.380730400722792	0.473438561873678	1.75848893493889	17	MT-TF, MT-TL1, GJB1, MT-ND1, PLP1, FA2H, TREM2, ADAMTSL2
HP_APHTHOUS_ULCER	0.130929791271347	0.444943225437743	0.16823816568964	0.791058823529412	1.31693517895639	2	SASH3, NLRP3
HP_APLASIA_CUTIS_CONGENITA	0.248351648351648	0.607785118429796	0.128142916898415	-0.521034972431267	-1.20079856550623	4	TFAP2A, UBR1, NOTCH1
HP_APLASIA_CUTIS_CONGENITA_OF_SCALP	0.379098360655738	0.72319621041338	0.0959206777921745	-0.794920037629351	-1.06928951354947	1	UBR1
HP_APLASIA_HYPOPLASIA_AFFECTING_BONES_OF_THE_AXIAL_SKELETON	0.000000010482495960735	0.00000256663913598596	0.747739663149885	-0.341701475437376	-2.55099438006122	141	HOXD13, CHAT, TWIST1, COL6A2, CENPF, COL6A1, GPC3, TRMT10A, WDR62, KIF14, TBX15, EZH2, COL1A2, SALL4, ESCO2, FAM20C, COL6A3, LFNG, CTSK, BUB1B, XRCC2, FN1, FANCD2, CDCA7, BUB1, CREB3L1, SIX1, UBE2T, POLE, LTBP4, KDM4B, SEMA5A, NOTCH3, GPC6, TFAP2A, TRIO, CDT1, COL11A1, ANTXR1, NCAPG2, FANCA, FANCI, GAD1, FZD2, SPRED2, SPRED1, KIF7, GEMIN4, PUS7, ROBO1, CHST14, CHSY1, GTF2IRD1, ASNS, COL5A1, EVC, DZIP1L, SRPX2, FGFR1, ELN, PIK3CA, LAMA5, SCARF2, INTS1, KMT2A, TENT5A, SEC24D, SMO, RAI1, GTF2IRD2, GRB10, FLNA, EFNB1, EXT2, EP300, BGN, CEP152, VANGL2, IFT140, BRD4, POLD1, DCHS1, TUBB, PCGF2, SLC2A10, NUP85, BCOR, GALNS, KDM5C, LONP1
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE	0.0133054813548282	0.111189321151184	0.380730400722792	-0.36812997799758	-1.80797529329596	28	H19, GPC3, DLX5, SALL4, XRCC2, FANCD2, UBE2T, TONSL, FANCA, FANCI, COL4A1, GTF2IRD1, ADAMTS10, FGFR1, ELN, GTF2IRD2, EPS15L1
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_EYE	0.000104908585322109	0.00340223405511502	0.538434096309916	-0.331800985526419	-2.15598750248078	71	H19, CENPF, GPC3, KIF15, KIF14, TBX15, DLX5, SALL4, GLI2, ESCO2, BUB1B, XRCC2, FANCD2, BUB1, UBE2T, TFAP2A, TONSL, ERF, FANCA, FANCI, KIF7, COL4A1, ROBO1, KIF11, GPR161, NOTCH1, GTF2IRD1, ASNS, FREM2, ADAMTS10, DACT1, FGFR1, ELN, PIK3CA, INTS1, SMO, GTF2IRD2, EPS15L1, TRIM28, TUBB, TUBGCP4, BCOR, MC1R, ZIC1, LRP5, FANCG, CAPN15, GATAD2B, RAB3GAP2, SETD5
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS	0.00359383877094462	0.0453583207765871	0.431707695803346	-0.46648387036199	-1.98631853884839	19	CENPF, KIF14, SALL4, GLI2, ERF, FANCI, ROBO1, GPR161, ASNS, FGFR1, MC1R, ZIC1, GATAD2B, POGZ, AP3D1, MYO5A, LYST, PAX6
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	0.0288826060171847	0.187099666787892	0.352487857583619	-0.27793302171302	-1.56844724873333	43	HOXD13, TWIST1, GPC3, EZH2, DLX5, SALL4, CTSK, KDM4B, TONSL, COL11A1, H4C3, ROBO1, CHSY1, NOTCH1, DACT1, FGFR1, KMT2A, FLNA, EP300, BGN, IFT140, BRD4, DCHS1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	0.00219650613047365	0.0326938921608798	0.431707695803346	-0.313487835531074	-1.918799166429	57	HOXD13, TWIST1, GJB2, GPC3, TBX15, EZH2, DLX5, SALL4, ESCO2, CTSK, FN1, KDM4B, GPC6, CDT1, TONSL, COL11A1, FZD2, H4C3, ROBO1, CHSY1, NOTCH1, DACT1, POP1, CDH11, FGFR1, LAMA5, KMT2A, FLNA, EXT2, EP300, BGN, IFT140, BRD4, DCHS1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_THORAX	0.00332164473672361	0.0425813986275799	0.431707695803346	-0.370494552855859	-1.92614329367334	34	HOXD13, TWIST1, GPC3, TBX15, EZH2, SALL4, CTSK, BUB1B, CDT1, COL11A1, EVC, FGFR1, LAMA5, SCARF2, KMT2A, SMO, FLNA, EFNB1, BGN, CEP152, IFT140, DCHS1, PCGF2, BCOR
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_UPPER_LIMBS	0.0000000178343967466451	0.00000415881146992006	0.73376198835648	-0.412173960715906	-2.74477947276134	79	HOXD13, TWIST1, SOX11, SOX4, GPC3, KIF15, DLX5, SALL4, ESCO2, CTSK, XRCC2, FN1, FANCD2, ANTXR2, UBE2T, OBSL1, KDM4B, SEMA5A, GPC6, TFAP2A, TRIO, TONSL, COL11A1, FANCA, FANCI, FZD2, ROBO1, CHSY1, NOTCH1, ADAMTS10, JAG1, EVC, CDH11, FGFR1, LAMA5, SCARF2, KMT2A, RAI1, FLNA, EXT2, EP300, EPS15L1, BGN, CEP152, IFT140, BRD4, DCHS1, P3H1, PNKP, PCGF2, LMNB2, BCOR, KDM5C, LONP1, RPS26, SMARCA4, FANCG, LMNA, FKBP10, ADNP, RAB3GAP2, DVL3
HP_APLASIA_HYPOPLASIA_INVOLVING_FOREARM_BONES	0.00011943700957469	0.00367850965966829	0.538434096309916	-0.584575227233657	-2.39159101550811	17	HOXD13, SALL4, ESCO2, XRCC2, FANCD2, UBE2T, OBSL1, TRIO, FANCA, FANCI, JAG1, FGFR1, SCARF2, EXT2
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CARPAL_BONES	0.015905788004071	0.125427767883955	0.352487857583619	-0.913411764705882	-1.58325005873369	2	SALL4, XRCC2
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CORTICOSPINAL_TRACTS	0.618947368421053	0.85452079592836	0.0707899094502623	-0.518117647058824	-0.898072289884488	2	RAI1, IQSEC2
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_FEMORAL_HEAD_AND_NECK	0.0353564260631849	0.212922986948837	0.321775918075361	-0.687706076307113	-1.58491562680745	4	FN1, TONSL, POP1, IFT140
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_METACARPAL_BONES	0.000513804617140865	0.0113338041123389	0.477270815362862	-0.482098393089812	-2.16191569530926	22	HOXD13, SALL4, XRCC2, FANCD2, TRIO, FANCI, FZD2, ROBO1, CHSY1, FGFR1, LAMA5, FLNA, EXT2, BGN, BRD4, DCHS1, P3H1, LONP1
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_MUSCULATURE_OF_THE_EXTREMITIES	0.229473684210526	0.582796271530379	0.130777137971974	-0.704941176470588	-1.22190035444774	2	SALL4, FLNA
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	0.00112987212306884	0.0195511794581913	0.45505986738723	-0.583361879883374	-2.14827547842234	13	TWIST1, SOX11, CKAP2L, ESCO2, TRIO, TONSL, PYCR1, UBR1, FREM2, SCARF2, EXT2
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_PELVIS	0.099537037037037	0.387466510628275	0.216542836735348	-0.459612172376784	-1.42026616534161	8	TBX15, FN1, OBSL1, TONSL, POP1, IFT140
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SHOULDER_MUSCULATURE	0.229473684210526	0.582796271530379	0.130777137971974	-0.704941176470588	-1.22190035444774	2	SALL4, FLNA
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES	0.0723404255319149	0.328618797615758	0.245041785430996	-0.705273069679849	-1.42878870814365	3	CTSK, COL11A1, FLNA
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETAL_MUSCULATURE	0.718061674008811	0.910263530318702	0.0656813601934011	-0.307663925642081	-0.785779463269558	5	SALL4, COL4A1, FLNA
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETON	0.00000000000555899563025348	0.0000000272224016013513	0.887074988399873	-0.359689812020537	-2.75385871316391	171	HOXD13, CHAT, TWIST1, SOX11, GJB2, COL6A2, CENPF, SOX4, COL6A1, GPC3, KIF15, TRMT10A, WDR62, KIF14, TBX15, EZH2, COL1A2, DLX5, SALL4, ESCO2, FAM20C, COL6A3, LFNG, CTSK, BUB1B, XRCC2, FN1, FANCD2, ANTXR2, CDCA7, BUB1, CREB3L1, SIX1, UBE2T, OBSL1, POLE, LTBP4, KDM4B, SEMA5A, NOTCH3, GPC6, TFAP2A, TRIO, CDT1, TONSL, COL11A1, ANTXR1, NCAPG2, FANCA, FANCI, GAD1, FZD2, SPRED2, SPRED1, KIF7, H4C3, GEMIN4, PUS7, ROBO1, CHST14, CHSY1, NOTCH1, GTF2IRD1, ASNS, COL5A1, FREM2, ADAMTS10, DACT1, JAG1, EVC, POP1, DZIP1L, SRPX2, CDH11, FGFR1, ELN, PIK3CA, LAMA5, SCARF2, INTS1, KMT2A, TENT5A, SEC24D, SMO, RAI1, GTF2IRD2, GRB10, FLNA, EFNB1, EXT2, EP300, EPS15L1, BGN, CEP152, VANGL2, IFT140, BRD4, POLD1, DCHS1, TUBB, P3H1, PNKP, PCGF2, LMNB2, SLC2A10, NUP85, BCOR, GALNS, KDM5C, LONP1
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN	0.0774647887323944	0.337295847463464	0.248911114434702	-0.44906699985698	-1.51884022079997	10	LFNG, FN1, COL11A1, BGN, VANGL2, GALNS, LONP1, GUSB, POGZ
HP_APLASIA_HYPOPLASIA_OF_FACIAL_BONES	0.456937799043062	0.768151185003047	0.0940503465727813	-0.280914095355062	-0.981683665107639	11	GLI2, COL11A1, GTF2IRD1, FGFR1, ELN, GTF2IRD2, VANGL2
HP_APLASIA_HYPOPLASIA_OF_FINGERS	0.000000904217642948025	0.0000835462980663486	0.659444398037935	-0.450296842578881	-2.64048456477709	52	HOXD13, TWIST1, SOX11, SOX4, GPC3, KIF15, DLX5, SALL4, ESCO2, CTSK, XRCC2, FN1, FANCD2, UBE2T, OBSL1, TFAP2A, TRIO, FANCA, FANCI, FZD2, ROBO1, NOTCH1, ADAMTS10, JAG1, EVC, FGFR1, LAMA5, KMT2A, FLNA, EP300, CEP152, IFT140, BRD4, PNKP, LMNB2, BCOR, KDM5C, RPS26, SMARCA4, FANCG, LMNA
HP_APLASIA_HYPOPLASIA_OF_METATARSAL_BONES	0.0368570786014253	0.219306335250522	0.321775918075361	-0.47150632788368	-1.68202486267826	12	HOXD13, TWIST1, EZH2, CHSY1, FGFR1, FLNA, EP300, IFT140, DCHS1
HP_APLASIA_HYPOPLASIA_OF_THE_1ST_METACARPAL	0.000826967411971754	0.0159435410095499	0.477270815362862	-0.678942398489141	-2.21400861872291	9	SALL4, XRCC2, FANCD2, TRIO, FANCI, FZD2, ROBO1, LAMA5, BRD4
HP_APLASIA_HYPOPLASIA_OF_THE_2ND_FINGER	0.000917308795491191	0.0173438655271056	0.477270815362862	-0.856474495462131	-1.97386624691354	4	HOXD13, GPC3, KIF15
HP_APLASIA_HYPOPLASIA_OF_THE_3RD_METACARPAL	0.577868852459016	0.831447320117474	0.0728938564822936	-0.704609595484478	-0.947808101359234	1	FLNA
HP_APLASIA_HYPOPLASIA_OF_THE_5TH_FINGER	0.00106926069112999	0.018932194445266	0.45505986738723	-0.670742169704021	-2.18726794492473	9	HOXD13, SOX11, SOX4, KIF15, OBSL1
HP_APLASIA_HYPOPLASIA_OF_THE_5TH_METACARPAL	0.0757894736842105	0.334361308677098	0.237793834423688	-0.80240172637154	-1.39083229436488	2	HOXD13
HP_APLASIA_HYPOPLASIA_OF_THE_ABDOMINAL_WALL_MUSCULATURE	0.308370044052863	0.669068722076594	0.11331290842208	-0.445422771413621	-1.13761815110105	5	GPC3, SPRED2
HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	0.117894736842105	0.422025238534934	0.188204146308491	-0.769411764705882	-1.33364958579577	2	ROBO1, FREM2
HP_APLASIA_HYPOPLASIA_OF_THE_BRAINSTEM	0.563926940639269	0.828794828959078	0.0797705918628453	-0.314277897971856	-0.928069878871083	7	TRMT10A, LAMB1
HP_APLASIA_HYPOPLASIA_OF_THE_BREASTS	0.238425925925926	0.596092983076138	0.135002033828631	-0.379743099581462	-1.17345951276364	8	GLI2, CDT1, ANTXR1, FGFR1, EFNB1
HP_APLASIA_HYPOPLASIA_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS	0.855263157894737	0.960458150345552	0.0499913914024592	0.358392109229144	0.692464989797897	3	ADAMTSL2
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	0.000205450907994859	0.00555852539475593	0.518848077743792	-0.393171379463185	-2.21876682590262	43	SOX11, GJB2, CENPF, SOX4, GPC3, KIF14, ESCO2, BUB1B, LAMB1, BUB1, TFAP2A, PGAP1, NCAPG2, KIF7, GEMIN4, COL4A1, ROBO1, ASNS, EVC, SRPX2, FGFR1, MRE11, INTS1
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM	0.0000540097561728335	0.0021729131594305	0.557332238758646	-0.351869379162992	-2.25683416902177	66	TWIST1, SOX11, GJB2, CENPF, SOX4, GPC3, TRMT10A, KIF14, EZH2, ASPM, ESCO2, BUB1B, LAMB1, BUB1, TFAP2A, EHMT1, PGAP1, EXOSC3, ERF, NCAPG2, KIF7, LMNB1, GEMIN4, COL4A1, ROBO1, ASNS, EVC, SRPX2, FGFR1, ELN, PIK3CA, MRE11, INTS1, FLNA, VANGL2, IFT140, BRD4, DCHS1, TUBB, PCGF2, TUBGCP4, BCOR
