pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP	0.524861878453039	1	0.0943563635421779	-0.200751058984893	-0.954925791927706	28	HOXD13, KIF23, AMH, ASPM
GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_DN	0.748776508972268	1	0.0495901956956338	0.2012632681676	0.787133552757239	19	CCL4, ISG15, RASGRF2, APBB1IP, ERBB4, CACNA2D1, CDADC1, CLIP4, PTPRO
GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP	0.229281767955801	0.785004057259777	0.152144922367565	-0.250878768961137	-1.19337157342762	28	SHD, GTSE1, ASPM, FOXM1, CTSK, LAMB1, WDR75, SEMA5A, TK1, CDCA3
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN	0.9796875	1	0.0352404270679709	0.114407907285444	0.49511649692091	28	RAMP3, UNC5C, TMC6, EPHX1, RPS6KA1, PRKCH, STAT6, RHOG, HRK, BASP1, RGS3, PSMB9, SERPINB9, RETREG1, NSMF, PRR13, GM2A
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	0.374407582938389	0.94074973907985	0.0819778796501272	0.269158292376259	1.09631154448561	22	SMOC1, CBFA2T3, SEPTIN4, HPN, PIP4K2A, ITPR2
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.53494623655914	1	0.0916795246008379	-0.213686527539476	-0.942317390345846	23	PASK, EPS8L2, CRYBG1, ASNS, NCK2, PLP2, GCDH, CDC14B, NACC2, HABP4, PPIP5K1, ENDOD1, WFS1, CRYL1, NHERF1, DOCK9, FTL, KLF2, APOL3, SELPLG, CXCR4
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.58125	1	0.0593487680335629	0.21397604184132	0.912564394879704	27	IFI44L, RGS1, CHI3L2, RSAD2, EXOG, ASRGL1, RNASE6, SGK1
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.907131011608624	1	0.0415717899246479	0.167066429051399	0.634817421383205	18	JCHAIN
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.742857142857143	1	0.0721797965581253	-0.185973669921112	-0.803236903691195	21	RIOK2, XRCC2, BARD1, ZNF12, NREP, FHL2, KLF10, TPM4, CALU, CBX3, CLK2, RBM12, SRF, DNAJB2, LAP3, PTP4A2, RPL9, ERMP1
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.0480617654466323	0.383863805337693	0.321775918075361	-0.308251709679211	-1.50515640652912	29	TWIST1, COL6A2, CTSK, IGFBP5, CREB3L1, GAS1, RBP1, EMILIN1, SLIT2, PHLDA1, DACT1, SRPX2, SS18, OLFML2A, SLC16A1
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.972375690607735	1	0.0619762736001998	-0.118103720647096	-0.561791751131055	28	CHAT, PDE4C, XRCC2
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	0.379032258064516	0.944575530071776	0.112843355675562	-0.239502732083852	-1.05616199615702	23	ZNF12, POU3F2, CRYBG1, ASNS, SKA1, PLP2, GALNS, CLK2, GUSB, NISCH, AP3D1, VAMP3, CDC14B, CBX7, HABP4, PPIP5K1, PSMB9, NHERF1, TMEM62, APOL3, RASSF2, CXCR4
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP	0.000097488607163359	0.00420322561150341	0.538434096309916	-0.557515969033735	-2.32506953903852	19	TTK, EZH2, TENM1, H2BC6, COL19A1, PDGFRA, SMC4, CBX2, POLE, NREP, HDAC2, NCK2, ZBTB39, PLOD2, BACH1
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.433697347893916	0.989683128308739	0.0736212741014394	0.231380407490618	1.03055782307098	31	CHIT1, SLC15A3, TNFRSF14, NET1, BIN1, CIDEB, IFITM2, APOBR, KLF2, IL4R, FAIM2, BCL2, FAM171A1, CRY2, PPIP5K1, ULK2, CYTH1, HABP4, ABLIM1, CDC14B, CYLD, ZMYND11, TNIP1, CSNK1E, TCF20
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.0000114676437907899	0.000698379506859107	0.593325476396405	-0.483804450416636	-2.49793005324955	36	FXYD2, KIF18B, PIMREG, E2F8, KIF4A, KIF15, CENPU, UBE2C, COL6A3, FOXM1, H2AC8, FSTL1, CDC20, FANCI, SPRED2, LMNB1, HDAC2, GGH, IGF2BP3, H4C8, BTG3
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.674033149171271	1	0.080419996876154	-0.178606369439116	-0.849588687812676	28	MEOX2, DRD2, PCOLCE2, DLX5
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.00400249922163911	0.0750006777224067	0.407017918923954	-0.4215816524082	-1.88442700959665	24	SOX4, TPX2, KIF14, CENPU, KRT8, FOXM1, KIF2C, BARD1, CCNA2, NCAPG2, GGH
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.0428980648292491	0.360343744565692	0.321775918075361	-0.328415040456925	-1.53701486021638	26	KANK2, CTSK, OSMR, TEAD3, EMILIN1, GGH, CNN2, EPHB4, P3H1, CCND2, LMNA, FKBP10, FOXO1, SMAD3, MYO5A, BCL2L2, ZMYND11, FAM171A1, STAT1, NTM, ZCCHC24, CAMK2N1, IFITM2, PREX2, DNAJC6, APOO
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.0588857090036409	0.426921390276397	0.321775918075361	-0.304354312030145	-1.52069214698579	32	HOXB3, CENPF, ASIC4, GLB1L2, KIFC1, BUB1B, XRCC2, PRPH, BARD1, SINHCAF, NOTCH1, ZNF586, ZNF587
GSE1460_DP_VS_CD4_THYMOCYTE_DN	0.42	0.976757966082565	0.0745500777420554	0.217877757916178	1.03074326262081	37	IFI44L, RGS1, PPFIBP2, LY86, RSAD2, FPR1, OAS2, GNA14, NDRG2, SLCO1A2, GNG7, ST6GAL1, HCP5, ZNF365, KLF2, IL4R, ERMP1, THEMIS2, BMP2K, STAT1, ULK2, EEIG1, ABLIM1, DDX60
GSE1460_DP_VS_CD4_THYMOCYTE_UP	0.969004893964111	1	0.037770500132479	0.13045540796964	0.510206505570738	19	FA2H, MAP6D1, RAPGEF5, PTPRM, PHLPP1, CXCR4, GAB2, MPP1, MAP1A, TMT1A, RNF141, GSE1, GCDH, FBXL12, EFNB2, CDKN2C, JAG1, FSTL1, H2AC8
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	0.72386895475819	1	0.0490939668192139	0.182668615608027	0.813597715061641	31	IFI44L, TPK1, OAS2, SGK1, EVI2A, PRKCH, VAV1, ST6GAL1, RASSF2, HCP5, IL4R, ITPKB, ERMP1, STAT1, MID2, SERPINB9, ULK2, EEIG1, ABLIM1, RETREG1, BAG3
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	0.722371967654987	1	0.0755015292281669	-0.174781758427075	-0.800231610473065	25	AURKB, FXYD2, MAD2L1
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	0.481308411214953	1	0.0683110858318647	0.226110604487537	1.00056879631251	30	CBFA2T3, PLCH2, CAPN3, RGR, MAP6D1, SGK1, MVB12B, TNFSF14, EVI2A, PLCL1, CA8, FOXO4
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	0.461904761904762	1	0.0713052987340038	0.2473504025542	1.01930165338121	23	JCHAIN, CTNNA3, IFI44L, RAB40B, SH3BGR, SLC15A3, NOS1, HLA-DMA, CIDEB, DRAM1, ADAMTS1, TLR7
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.588785046728972	1	0.0585937568945671	0.207278210277229	0.917233005629906	30	MYOM1, TPK1, NGFR, SLC15A3, EVI2A, AK5, NEK3, RASSF2, RGCC, APOL3, IL4R, FTL, ITPKB, APLP1, CRYL1, FAM171A1, APBB1, ULK2, HABP4, RETREG1, CDC14B, CYLD
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.000024299330510778	0.00130094877196165	0.575610261071129	-0.464596091972393	-2.42829279287418	37	KIF18B, PIMREG, SOX4, PBK, MAD2L1, UBE2C, FOXM1, MKI67, SMC4, BUB1, AURKA, CCNA2, FSTL1, MCM6, CDC20, FBXO5, FANCI, HDAC2, IGF2BP3, ZWILCH, NOTCH1, TRDMT1, DESI2
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.774025974025974	1	0.070113215764256	-0.179609866680556	-0.775751068665125	21	HOXC6, DLX5, PASK, TRIB2
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.0000799284154685972	0.00347688607288398	0.538434096309916	-0.487378921136895	-2.31834743282995	28	MYBL2, MAD2L1, PRR11, KIF2C, CCNA2, CDCA4, NREP, MCM6, GINS1, CDC20, FBXO5, H4C3, PRC1, TIMELESS, STK32B, TRDMT1, ELN, HMGB2
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.0109220284640474	0.146589869633165	0.380730400722792	-0.313302169411692	-1.66079383318538	39	HOXA2, TWIST1, COL6A2, IGFBP5, CREB3L1, BCHE, TEAD3, EMILIN1, SLIT2, TUBB6, CRISPLD2, SPON2, GFPT1, CHSY1, JAG1, SRPX2, SS18, OLFML2A, FHL2
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.69060773480663	1	0.0791316651768349	-0.175292861146301	-0.825480499032173	27	DTL, EZH2, BUB1B, MCM6, POU2F1, TIMELESS, HMGB2, INO80D, CHAF1A, TGIF2, FBXL12, TUBGCP4, BCOR, MC1R, TBP
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.00353351899793235	0.0688612182317056	0.431707695803346	-0.386010653195461	-1.94296721037966	33	PIMREG, COL6A2, NDC80, KIF4A, MAD2L1, IGFBP5, MCM2, GAS1, BCHE, TEAD3, CBS, SLIT2, CRISPLD2, IGF2BP2, HDAC2, CHSY1, TIMELESS, JAG1, SS18, OLFML2A
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.921996879875195	1	0.0380056241581377	0.141212938191824	0.628956011231523	31	GAL3ST1, HPN, SASH3, FXYD1, FOXO4, PYGM, MMP28, C1QTNF3, INPP5D, STAT6, IKZF1, IL4R, HPCAL1, PRKCZ, NHERF1, TM7SF2
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.0773480662983425	0.498606113451312	0.271288554688953	-0.313550449511513	-1.47655631747892	27	KIF15, CTSK, SHROOM2, HJURP, PSMD5, EMILIN1, CCNA2, NCAPG2, TUBB6, CDCA3, SPON2, BTG3, JAG1, RNASEH2A, RNF24
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.613259668508287	1	0.0855356947987884	-0.188486448859628	-0.896585912697309	28	PIGR, INSRR, TP73, TNFRSF9, XRCC2, H1-3, PCDHB11, VGF
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	0.21832884097035	0.775655021834061	0.154190966581424	-0.268393634064973	-1.22883001041636	25	PBK, TROAP, AURKA, RAD18, E2F7, FBXO5, GGH, H4C8, SMIM3, MXD3, CDKN2C, RFC3, EMP1
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP	0.741666666666667	1	0.0756946307932749	-0.152959559655305	-0.782215637806977	34	PBK, F2R, ASPM, ESCO2, PRR11
GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN	0.130293159609121	0.629750271444082	0.155241966228839	0.344762132783924	1.36335670919772	20	CARNS1, RAPGEF4, TNFSF8, HIPK2, EPHX1, LDLRAP1, RGS10, TAGAP
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	0.800546448087432	1	0.0709609456938284	-0.166004906642106	-0.742025009900243	24	FHIP1A, GJB2
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	0.65251572327044	1	0.0542315935495841	0.200965569803012	0.877424900468939	29	CARNS1, IRAG1, RSAD2, IFIT2, IL10, SGK1, APBB1IP, ALPK1, TRIM34, DSP, MX2
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_UP	0.166666666666667	0.697594501718213	0.133554954557592	0.311860250268084	1.28513907978169	23	ELOVL7, RAPGEF4, TNFSF8, ITPR2, SLC17A9, PPM1H, EPHX1, LDLRAP1
GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN	0.840616966580977	1	0.0655321029282414	-0.169845490303668	-0.708325138260256	19	CDC42EP5, DOT1L, GFPT1, SH3BP2, TRAM2, GPC1, USP42, C5orf15, TTC39C, KDM5C
GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP	0.996840442338073	1	0.0349401058848478	0.109522807363729	0.446098528257419	22	MBP, LYL1, KIAA0930, DHRS1, APOO, TYROBP, RPL9, RAB3IL1, TRIM44, DOCK1, GNAQ, WDR7, RNF141, IARS1, SLC35E2B, CNOT9, DTYMK
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	0.953565505804312	1	0.0392758570896778	0.14556661925083	0.553122649457318	18	NCKAP1L, GPR27, CA2, ALPK1, DOCK10, IFITM2, ZEB2, BCL2L2, TCF20, ACBD3, TTC39C, RNF24, EPS15L1, TRAM2, SH3BP2, ZNF628, DOT1L, ADM
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	0.59771986970684	1	0.059989249649033	0.226388229710489	0.895248875991354	20	MBP, LRRC8D, TBC1D2, DHRS1, ITGAM, LAPTM5, PALD1, BCL2, ALAD, HABP4, RNF141, SKI, CNOT9, TMEM263, DTYMK, POLD1, BACH1, MCM8, XRCC1, GTF2IRD1
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	0.174726989079563	0.710285823901784	0.128788713061714	0.282015787281599	1.25608550423336	31	CD274, RSAD2, ISG15, IL10, IL1RN, FABP3, SLC15A3, SLC31A2, NLRP3, RFFL, IGSF6, ZNF81, SLC44A1, SRGN, OTUD1, SNX10, C3
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	0.663239074550129	1	0.0774767547848578	-0.204344963053271	-0.85220204521597	19	EHMT1, WEE1, CHST14, CNN2, RP9, C8orf58, TUBGCP4, CLK2, LRRC45, NCAPH2, PEBP1, DYNC1LI2, THEMIS2, OGFRL1, MTMR10, RASSF2, FLVCR2, THBD
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	0.702028081123245	1	0.0504983044100709	0.18813012635428	0.837923035802402	31	CCL4, IFI44L, RGS1, OSM, RALGAPA1, SGK1, STRN, IER3, ZNF81, FYB1, SLA, ANLN, COLGALT2, ANKRD40, IGSF8
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP	0.789559543230016	1	0.0471642455670861	0.191317346977474	0.748235405305376	19	NXNL2, GREB1L, ZDHHC23, ADCY5, IL18BP, C16orf89, AK5, PCED1B, B3GAT2
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	0.897798742138365	1	0.0395979123961192	0.149363875840931	0.652129536526312	29	CD274, SEMA4D, IL10, IL1RN, ASAH2, SESTD1, DOCK10, IL10RA, ADAP2, SLAIN1, SRGN
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	0.0151134327818641	0.183622554895865	0.380730400722792	-0.355592158389447	-1.6914686536168	28	PIF1, EXO1, WDR75, BCL2L12, PLEKHH3, ZNF808, GEMIN4, E2F2, SLC20A1, AKAP8, SS18, PAG1, EFNB1, C8orf58, FBXO31, AGPAT5, PPP1CC, HAUS5, DEK, CEP43
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_DN	0.82807570977918	1	0.0434506826723125	0.173070511418582	0.730243930652652	26	LRRC3, GPR27, CA2, COL24A1, APCDD1, ALPK1, DOCK10, IL10RA, CH25H, IFITM2, RHOG
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	0.209677419354839	0.761781049289168	0.157402899305283	-0.278349250937034	-1.22746783696624	23	SPC24, EZH2, TOP2A, WDR75, TRIB3, MCM6, XRCC1, CNOT10, MRE11, EFNB1, ELAVL1, POLD1
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.691256830601093	1	0.0785029047348687	-0.184532704311946	-0.824842376732854	24	FAM83D, VEGFA, HILPDA, ERRFI1
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP	0.226904376012966	0.782362434490566	0.11331290842208	0.306051622455572	1.2241924114905	21	TMEM88B, OPALIN, PLEKHH1, GCNT2, GNA14, ENPP2, MAP6D1
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	0.1875	0.735507246376812	0.12384217120105	0.293280815238268	1.25078315957545	27	CCL4, IL1B, OSM, IL10, SGK1, PLEK, NRROS, IER3, IL10RA, ZNF81, SRGN, OTUD1, CLDND1, SLFN12L, CD83, CDC42EP2
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP	0.859706362153344	1	0.0432768714901103	0.173443396425763	0.678331014267367	19	NCKAP1L, PYCARD, CYB5R2, IP6K3, LYL1, IL18BP, SLC25A45, HID1, BLOC1S2, ELOVL1
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	0.0404984423676012	0.349392578993417	0.282013350011725	0.340833979492342	1.5082346331167	30	CCL4, IL1B, RGS1, OSM, ISG15, CALB2, IL10, IL1RN, SLC15A3, TNFSF14, PLEK, IL10RA, ZNF81, SRGN, CH25H, SLFN12L, ADAMTS1, CD83, CDC42EP2, RASGEF1B, FGD6, HBEGF
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_UP	0.161290322580645	0.683173076923077	0.181383128498408	-0.291808368917807	-1.28682001549633	23	AURKB, PIMREG, UQCRHL, HJURP, CHST14, ARL14EP, ZNF627, SH3BP2, KHDC4, ZNF526, C8orf58, RSL24D1, FBXL12, TUBGCP4, ALKBH4
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN	0.95	1	0.0583452776743612	-0.136001818130666	-0.556356378071186	17	TP73, LIPG, PCLAF, EXOSC3, BIRC5
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	0.969205834683955	1	0.0374584205912161	0.135106217197749	0.540418653923918	21	CCL4
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN	0.475806451612903	1	0.0985499803531691	-0.221097878046754	-0.97500005195008	23	KIFC1, SPRED1, MXD3, NCBP3, CDKN2C, ZMYND19, ELAVL1, POLR2H, CALU, CPNE3, BLMH, FANCG, RBM28, GUSB, ACLY, FZR1
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	0.2	0.753013910355487	0.120433371642259	0.300744030735434	1.23933045836053	23	PIP4K2A, SLC7A14, SLC4A11, LRRC8D, GFRA1, CA2, PRKCH, TMEM63A, CLDND1, CD86, GAB2, SWAP70, ADIPOR2, STAT1, WAS
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN	0.96417445482866	1	0.0358449292332649	0.120523065569457	0.533330220924567	30	SLC52A3, MTURN, MAP7, ISG15, PRKCH, VAMP8, SLC44A1, LAPTM5, RGCC, CD86, FTL, TM7SF2, RAMP1, BCL2, DOCK8
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	0.0123740919598015	0.159488296370774	0.380730400722792	-0.431721094889529	-1.82478510058028	20	PIMREG, KDELR3, SPRED1, LMNB1, CIP2A, CDK2, XRCC1, SIX5, MIS18A, SOX12, H2AZ1, CALU, BLMH, NR2F6, CEP89, DEK
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	0.849087893864013	1	0.0445961615888961	0.179306571597323	0.681327398118125	18	JCHAIN
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP	0.441269841269841	0.995480347931191	0.0736212741014394	0.252662233109248	1.04119107669054	23	JCHAIN, MTURN, SEMA4D, DAPP1, DBNDD2, HBB
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	0.922651933701657	1	0.0645031249656493	-0.137331911324371	-0.646716665765807	27	CENPU, FANCD2, POLE, CCNF, PYCR1, ZWILCH, PLK1, POP1, TRAM2, EPS15L1, KLF10, FBXO31, RUVBL1, TBRG4
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP	0.5725	1	0.0838361057159929	-0.225592417061611	-0.922853692706788	17	CBX2, GINS1, CIP2A, BTG3, RNASEH2A, PPP1CC, PARP6, RABGAP1L, WDR7, CYLD, ENDOD1, RHOG, TMEM229A, CSRP1, NET1, KCNMB4, SHROOM4
GSE15215_CD2_POS_VS_NEG_PDC_DN	0.381107491856678	0.946227979927352	0.0826646449123753	0.270331447292837	1.06902167415471	20	SEMA4D, CA2, PRKCH, FBXW4, PECAM1, NEK3, LAPTM5, TLR7, UBE2L6, DLG1, GOLGA4, TEX2, DCP1A, ERGIC3, PARP6, TENT4A, POLR2B, LMNB2, ELAVL1
GSE15215_CD2_POS_VS_NEG_PDC_UP	0.586750788643533	1	0.0593487680335629	0.216563991435535	0.91375786116001	26	GJC2, ASPA, S100A1, FTCD, HPCAL4, CLDN11, PTGS1, EDIL3, VWF, RGCC, MEGF9, CDC42EP2, PRKCZ
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	0.387301587301587	0.952034981500168	0.080419996876154	0.26467259055861	1.09068433435019	23	PAIP2B, WDFY4, FRMD4B, PPM1H, GALNT6, APBB1IP, LYN, IGSF6, NIPAL3, SRGN, SPI1, TYROBP, THEMIS2, PIK3R5
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	0.0620347394540943	0.439292515436551	0.287857117255149	-0.383063951450361	-1.521782457917	16	VEGFA, EZH2, TOP2A, DGKG, GRWD1, ILF3, IPO9, MYO19, AGPAT5, DDX39A, FANCG, KHSRP, NSMF, ALAD, ENDOD1
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN	0.67012987012987	1	0.0774767547848578	-0.196943920937742	-0.850618398410588	21	KIF23, PDGFRA, HJURP, VGF, H1-4, GGH, TRIOBP
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	0.635220125786163	1	0.0554793308704233	0.211479291877142	0.877590050180677	24	PATL2, MYOM2, NNAT, AKR1C3, HIPK2, ENPP2, IER3, KIF5C
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN	0.0919732441471572	0.549808153969264	0.190023305279108	0.395159358628343	1.42483554763026	15	SLC52A3, AATK, PAPPA2, RGS1, GALNT13, OSM
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP	0.53185595567867	1	0.0937465422491719	-0.185507288357281	-0.952134435636312	35	RRM2, UBE2C, LMO1, ASPM, TMEM184A, CDCA8, PTGFRN, LRGUK
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.88121546961326	1	0.0667426134241917	-0.145301317528452	-0.684245800536696	27	KIFC1, CRABP2, EXOSC3, ARHGEF39, ZNF473, SH3BP2, POP1, BCL3, SMIM3, MED12L, RFC3, PLOD2
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	0.935331230283912	1	0.0378487722705029	0.147725059352149	0.623302763209075	26	CARNS1, OAS2, SLC47A1, KCNJ10, PHYHIPL, TMEM119, PLPP4, C11orf71, IFIT3, ITGAM, SYTL2, CLCN4
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN	0.926590538336052	1	0.0398406946073899	0.149190031779487	0.583476959406036	19	AATK, SMCO4, PLPP2, PPP1R16B, TNFSF14
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP	0.174603174603175	0.710285823901784	0.130105630751129	0.309302008157763	1.27459686765722	23	TTN, SAA1, TF, IFIT2, SNX30, AJAP1, HDAC11, RAB11FIP4, EVI2A
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN	0.911111111111111	1	0.0653834195468773	-0.12648819567472	-0.631992379427491	32	UQCRHL, F2R, ERRFI1, LFNG
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	0.368556701030928	0.934225431888983	0.111918316325105	-0.251361655296448	-1.06244751269225	20	KIFC1, LAMB1, LMNB1, HDAC2, CDK2, SH3BP2, LPCAT1, SENP1, ACBD6, BLMH, TAF11, ACLY, NCAPH2, MYO5A, SLC12A2, SAP18
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.883185840707965	1	0.04577044581081	0.199905482041588	0.644851886776711	11	HBB, POU2F2, RFFL, SLFN12L, NUDT3, SLC12A2, GATAD2B, CCND2, SLC5A3, C8orf82, SPON2
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.609418282548476	1	0.0860347242455604	-0.17986641221374	-0.893519425870757	31	HOXB3, DLX1, GLI2, CDK1, IGF2BP3, SF3A2, ADAMTS10, LIMD1, SRRT, BLMH, EP400, THOC6, SNX19, TSR2, GNAQ, USP47, SWAP70, HPCAL1, SYTL2, APOE, SLFN12L, ST6GAL1, IFI27L2, SLAIN1, PLAAT3, PARVG, DOCK2, EPHX1, CA2, POU2F2, FAAH
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	0.463492063492064	1	0.0711327399327894	0.247089812125129	1.01822779114988	23	CYP11A1, IL10, SLCO3A1, MTMR7, OSBPL1A, BIN1, SLC44A1, JDP2, RGCC, MARCHF2, EEIG1, ARHGAP12, GLUL, PTPRJ, RBM12, WDFY2, PLOD3, LMNA, MIDN, PLP2, LPP, PLOD2
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.260309278350515	0.831624133851614	0.136490437780413	-0.277295424746347	-1.17206355104259	20	DLX1, SRP68, ERRFI1, PUS7, PHLDA1, SF3A2, JAG1, EVC, DESI2
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.150887573964497	0.668519090254194	0.197822021315103	-0.231524395771937	-1.30585158240525	45	TPX2, MAD2L1, NCAPH, ESCO2, CDCA8, PRR11, MKI67, CENPH, AURKA, PTTG1, NCAPG, NCAPG2, LMNB1, GGH, KIF11, CHSY1, CRYBG1
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN	0.12214983713355	0.615151515151515	0.160801401070022	0.348026987960652	1.37626753027256	20	CCL4, PLD1, CD274, EPHX1, PYCARD, TMCC2, TNFSF14, MGST1, SYNJ2
